id,snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component,catnr,sector,A,B,C,D
"698218","2017","24500","397500",0.01079,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698219","2017","24500","398500",0.009783,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698220","2017","24500","399500",0.006779,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698221","2017","25500","367500",6.784e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698222","2017","25500","368500",0.002364,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698223","2017","25500","369500",0.001789,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698224","2017","25500","370500",0.0001358,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698225","2017","25500","371500",0.001222,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698226","2017","25500","372500",0.001774,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698227","2017","25500","373500",0.0001875,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698228","2017","25500","374500",0.0002196,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698229","2017","25500","375500",0.001305,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698230","2017","25500","376500",0.0003392,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698231","2017","25500","377500",0.008397,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698232","2017","25500","378500",0.001086,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698233","2017","25500","379500",6.784e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698234","2017","25500","380500",0.003198,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698235","2017","25500","381500",0.002323,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698236","2017","25500","387500",0.0002842,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698237","2017","25500","388500",0.005648,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698238","2017","25500","389500",0.005979,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698239","2017","25500","390500",0.00099,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698240","2017","25500","391500",0.02195,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698241","2017","25500","392500",0.0006083,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698242","2017","25500","393500",0.003864,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698243","2017","25500","394500",0.001333,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698244","2017","25500","395500",0.0004097,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698245","2017","25500","396500",0.00258,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698246","2017","25500","397500",0.001716,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698247","2017","25500","398500",0.000932,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698248","2017","25500","399500",0.005601,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698249","2017","26500","367500",0.0003392,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698250","2017","26500","368500",0.0004909,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698251","2017","26500","369500",0.01033,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698252","2017","26500","370500",0.001805,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698253","2017","26500","371500",0.0007535,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698254","2017","26500","372500",0.0009832,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698255","2017","26500","373500",0.0002196,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698256","2017","26500","374500",0.0003392,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698257","2017","26500","375500",0.002231,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698258","2017","26500","376500",0.0007822,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698259","2017","26500","377500",0.01096,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698260","2017","26500","378500",0.003661,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698261","2017","26500","379500",0.0003392,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698262","2017","26500","380500",0.01517,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698263","2017","26500","381500",0.001805,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698264","2017","26500","386500",0.001214,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698265","2017","26500","387500",0.01216,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698266","2017","26500","388500",0.001826,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698267","2017","26500","389500",0.001175,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698268","2017","26500","390500",0.0005955,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698269","2017","26500","391500",0.001298,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698270","2017","26500","392500",0.0008632,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698271","2017","26500","393500",0.0006146,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698272","2017","26500","394500",0.002771,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698273","2017","26500","395500",0.0002677,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698274","2017","26500","396500",0.0003278,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698275","2017","26500","397500",0.0004097,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698276","2017","26500","398500",0.0003112,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698277","2017","26500","399500",0.0075,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698278","2017","26500","400500",0.002966,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698279","2017","27500","368500",0.001182,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698280","2017","27500","369500",0.001495,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698281","2017","27500","370500",0.00243,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698282","2017","27500","371500",0.006133,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698283","2017","27500","372500",0.00192,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698284","2017","27500","373500",0.001906,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698285","2017","27500","374500",8.389e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698286","2017","27500","375500",0.02431,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698287","2017","27500","376500",0.0007132,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698288","2017","27500","377500",0.001281,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698289","2017","27500","378500",0.001686,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698290","2017","27500","379500",0.03094,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698291","2017","27500","380500",0.01995,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698292","2017","27500","386500",0.01711,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698293","2017","27500","387500",0.05077,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698294","2017","27500","388500",0.006328,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698295","2017","27500","389500",0.04756,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698296","2017","27500","390500",0.002033,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698297","2017","27500","391500",2.179e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698298","2017","27500","392500",0.0002459,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698299","2017","27500","393500",0.0001037,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698300","2017","27500","394500",0.002338,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698301","2017","27500","395500",0.0003272,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698302","2017","27500","397500",0.0004097,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698303","2017","27500","398500",0.009766,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698304","2017","27500","399500",0.02516,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698305","2017","27500","400500",0.009123,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698306","2017","28500","369500",0.0007444,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698307","2017","28500","370500",0.003187,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698308","2017","28500","371500",0.004347,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698309","2017","28500","372500",0.0008745,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698310","2017","28500","373500",0.001232,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698311","2017","28500","374500",0.001332,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698312","2017","28500","375500",0.0004232,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698313","2017","28500","376500",0.0004071,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698314","2017","28500","377500",0.001011,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698315","2017","28500","378500",0.0007603,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698316","2017","28500","379500",0.01051,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698317","2017","28500","380500",0.0008828,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698318","2017","28500","385500",0.08148,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698319","2017","28500","386500",0.07067,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698320","2017","28500","387500",0.04344,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698321","2017","28500","388500",0.004896,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698322","2017","28500","389500",0.007182,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698323","2017","28500","390500",0.0005353,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698324","2017","28500","391500",0.0001421,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698325","2017","28500","392500",0.0003245,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698326","2017","28500","393500",0.0003496,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698327","2017","28500","394500",0.001561,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698328","2017","28500","395500",0.02407,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698329","2017","28500","396500",0.0009668,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698330","2017","28500","397500",0.0009071,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698331","2017","28500","398500",0.001563,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698332","2017","28500","399500",0.005172,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698333","2017","28500","400500",0.003639,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698334","2017","29500","368500",0.0005427,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698335","2017","29500","369500",1.605e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698336","2017","29500","370500",0.01658,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698337","2017","29500","371500",0.007246,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698338","2017","29500","372500",0.0006255,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698339","2017","29500","373500",0.001585,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698340","2017","29500","374500",0.002331,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698341","2017","29500","376500",0.0007463,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698342","2017","29500","377500",0.003557,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698343","2017","29500","378500",0.000614,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698344","2017","29500","379500",0.0009471,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698345","2017","29500","385500",0.04098,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698346","2017","29500","386500",0.04216,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698347","2017","29500","387500",0.03506,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698348","2017","29500","388500",0.01346,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698349","2017","29500","389500",0.0005955,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698350","2017","29500","390500",0.001246,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698351","2017","29500","391500",0.0004759,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698352","2017","29500","392500",0.0004422,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698353","2017","29500","393500",0.01363,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698354","2017","29500","394500",0.007716,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698355","2017","29500","395500",0.0002677,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698356","2017","29500","396500",0.0002459,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698357","2017","29500","397500",4.36e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698358","2017","29500","398500",0.0007375,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698359","2017","29500","399500",0.0004688,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698360","2017","29500","400500",0.002547,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698361","2017","29500","401500",5.058e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698362","2017","30500","370500",0.01741,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698363","2017","30500","371500",0.001246,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698364","2017","30500","372500",0.000993,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698365","2017","30500","373500",0.001523,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698366","2017","30500","374500",0.001116,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698367","2017","30500","375500",0.0005427,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698368","2017","30500","376500",0.0009448,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698369","2017","30500","377500",0.004655,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698370","2017","30500","378500",0.009123,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698371","2017","30500","385500",0.003387,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698372","2017","30500","386500",0.001189,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698373","2017","30500","387500",0.0437,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698374","2017","30500","388500",0.02365,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698375","2017","30500","389500",0.01998,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698376","2017","30500","390500",0.01893,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698377","2017","30500","391500",0.03147,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698378","2017","30500","392500",0.0349,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698379","2017","30500","393500",0.01027,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698380","2017","30500","394500",0.002877,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698381","2017","30500","395500",0.0001799,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698382","2017","30500","396500",0.01224,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698383","2017","30500","397500",0.01744,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698384","2017","30500","398500",0.001168,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698385","2017","30500","399500",0.001126,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698386","2017","30500","400500",0.009554,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698387","2017","30500","401500",0.01542,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698388","2017","31500","368500",6.784e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698389","2017","31500","369500",0.0002713,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698390","2017","31500","370500",0.0008412,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698391","2017","31500","371500",0.03551,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698392","2017","31500","372500",0.004982,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698393","2017","31500","373500",0.0002036,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698394","2017","31500","374500",0.001045,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698395","2017","31500","375500",0.0006106,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698396","2017","31500","376500",0.0002036,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698397","2017","31500","377500",0.0002036,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698398","2017","31500","378500",0.01781,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698399","2017","31500","379500",0.0005058,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698400","2017","31500","385500",0.0002456,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698401","2017","31500","386500",0.001496,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698402","2017","31500","387500",0.04859,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698403","2017","31500","388500",0.03884,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"698404","2017","31500","389500",0.03554,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
