name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
190            30667  820387  0.5099E-04  0.1189E+01  0.5262E+01  0.6451E+01  0.8349E-01
190            30667  815387  0.5727E-04  0.1260E+01  0.5462E+01  0.6722E+01  0.8861E-01
190            30667  810387  0.6490E-04  0.1335E+01  0.5668E+01  0.7003E+01  0.9393E-01
190            30667  805387  0.7300E-04  0.1415E+01  0.5880E+01  0.7294E+01  0.9954E-01
190            30667  800387  0.8321E-04  0.1501E+01  0.6105E+01  0.7605E+01  0.1057E+00
190            30667  795387  0.9471E-04  0.1594E+01  0.6344E+01  0.7938E+01  0.1125E+00
190            30667  790387  0.1081E-03  0.1691E+01  0.6579E+01  0.8270E+01  0.1194E+00
190            30667  785387  0.1225E-03  0.1796E+01  0.6831E+01  0.8628E+01  0.1270E+00
190            30667  780387  0.1397E-03  0.1908E+01  0.7091E+01  0.8998E+01  0.1351E+00
190            30667  775387  0.1573E-03  0.2033E+01  0.7431E+01  0.9463E+01  0.1481E+00
190            30667  770387  0.1791E-03  0.2157E+01  0.7704E+01  0.9861E+01  0.1574E+00
190            30274  765728  0.1999E-03  0.2278E+01  0.7966E+01  0.1024E+02  0.1671E+00
190            29063  762192  0.2135E-03  0.2365E+01  0.8139E+01  0.1050E+02  0.1741E+00
162            32080  423626  0.3593E+01 -0.6943E+02  0.4710E+02 -0.2234E+02  0.9674E+00
162            30833  420218  0.3819E+01 -0.6799E+02  0.4743E+02 -0.2056E+02  0.9344E+00
162            30667  415387  0.4163E+01 -0.4364E+02  0.4776E+02  0.4121E+01  0.8580E+00
162            30667  410387  0.4047E+01 -0.1127E+02  0.4638E+02  0.3511E+02  0.7513E+00
162            30667  405387  0.3819E+01  0.1641E+02  0.4262E+02  0.5904E+02  0.6162E+00
105            30101  401277  0.7800E+00  0.1666E+03  0.4041E+02  0.2070E+03  0.4041E+00
156            33229  400389  0.1821E+01  0.4071E+02  0.3416E+02  0.7487E+02  0.4337E+00
162            30905  402310  0.2798E+01  0.4347E+02  0.3869E+02  0.8216E+02  0.5261E+00
169            30638  384134  0.1906E+01  0.5493E+02  0.2802E+02  0.8295E+02  0.2781E+00
169            30899  380739  0.1971E+01  0.5335E+02  0.2631E+02  0.7966E+02  0.2590E+00
190            36196  846311  0.3137E-04  0.9062E+00  0.4426E+01  0.5332E+01  0.6321E-01
190            35010  842866  0.3321E-04  0.9370E+00  0.4522E+01  0.5459E+01  0.6543E-01
190            34997  837887  0.3643E-04  0.9893E+00  0.4691E+01  0.5680E+01  0.6911E-01
190            34997  832887  0.4083E-04  0.1045E+01  0.4863E+01  0.5908E+01  0.7306E-01
190            34997  827887  0.4551E-04  0.1105E+01  0.5045E+01  0.6150E+01  0.7734E-01
190            34997  822887  0.5118E-04  0.1169E+01  0.5233E+01  0.6402E+01  0.8191E-01
190            34997  817887  0.5723E-04  0.1237E+01  0.5423E+01  0.6660E+01  0.8658E-01
190            34997  812887  0.6517E-04  0.1312E+01  0.5634E+01  0.6946E+01  0.9205E-01
190            34997  807887  0.7361E-04  0.1391E+01  0.5849E+01  0.7240E+01  0.9769E-01
190            34997  802887  0.8398E-04  0.1475E+01  0.6071E+01  0.7546E+01  0.1036E+00
190            34997  797887  0.9549E-04  0.1566E+01  0.6307E+01  0.7874E+01  0.1102E+00
190            34997  792887  0.1093E-03  0.1663E+01  0.6551E+01  0.8214E+01  0.1172E+00
190            34997  787887  0.1241E-03  0.1765E+01  0.6795E+01  0.8560E+01  0.1243E+00
190            34997  782887  0.1416E-03  0.1874E+01  0.7055E+01  0.8929E+01  0.1322E+00
190            34997  777887  0.1605E-03  0.1989E+01  0.7321E+01  0.9310E+01  0.1404E+00
190            34997  772887  0.1827E-03  0.2110E+01  0.7601E+01  0.9711E+01  0.1495E+00
190            34068  768787  0.1995E-03  0.2221E+01  0.7887E+01  0.1011E+02  0.1621E+00
162            36074  426389  0.3577E+01 -0.6284E+02  0.4755E+02 -0.1529E+02  0.9699E+00
162            35000  422883  0.3898E+01 -0.5692E+02  0.4781E+02 -0.9110E+01  0.9253E+00
162            34997  417887  0.4284E+01 -0.4112E+02  0.4842E+02  0.7304E+01  0.8429E+00
85             37332  413092  0.1092E+01  0.2164E+03  0.4584E+02  0.2623E+03  0.5356E+00
162            34870  412876  0.4019E+01 -0.1106E+02  0.4684E+02  0.3578E+02  0.7285E+00
162            34997  407887  0.3960E+01  0.2242E+02  0.4273E+02  0.6515E+02  0.5984E+00
105            33117  401230  0.1899E+01  0.5483E+02  0.3597E+02  0.9080E+02  0.4603E+00
123            37326  403144  0.2943E+01  0.3789E+02  0.3654E+02  0.7443E+02  0.4658E+00
156            33848  400874  0.1991E+01  0.4433E+02  0.3488E+02  0.7921E+02  0.4431E+00
162            34608  403458  0.3321E+01  0.3202E+02  0.3848E+02  0.7050E+02  0.5076E+00
105            33166  399584  0.9998E+00  0.5811E+02  0.3372E+02  0.9184E+02  0.3956E+00
156            35388  398253  0.7998E+00  0.2743E+02  0.3021E+02  0.5764E+02  0.3449E+00
156            37072  394212  0.4946E+00  0.2901E+02  0.2706E+02  0.5607E+02  0.2750E+00
169            34743  386048  0.8624E+00  0.1027E+03  0.2737E+02  0.1301E+03  0.2393E+00
169            34997  382887  0.1981E+01  0.5687E+02  0.2651E+02  0.8337E+02  0.2545E+00
169            35182  378670  0.1790E+01  0.5232E+02  0.2410E+02  0.7642E+02  0.2294E+00
190            40323  849023  0.3108E-04  0.8884E+00  0.4380E+01  0.5269E+01  0.6173E-01
190            39327  845387  0.3332E-04  0.9214E+00  0.4489E+01  0.5410E+01  0.6415E-01
190            39327  840387  0.3688E-04  0.9723E+00  0.4656E+01  0.5628E+01  0.6780E-01
190            39327  835387  0.4090E-04  0.1026E+01  0.4823E+01  0.5849E+01  0.7147E-01
190            39327  830387  0.4591E-04  0.1085E+01  0.5005E+01  0.6090E+01  0.7570E-01
190            39327  825387  0.5120E-04  0.1148E+01  0.5190E+01  0.6338E+01  0.8003E-01
190            39327  820387  0.5798E-04  0.1215E+01  0.5385E+01  0.6600E+01  0.8482E-01
190            39327  815387  0.6545E-04  0.1288E+01  0.5591E+01  0.6879E+01  0.9003E-01
190            39327  810387  0.7476E-04  0.1364E+01  0.5803E+01  0.7167E+01  0.9544E-01
190            39327  805387  0.8465E-04  0.1447E+01  0.6022E+01  0.7469E+01  0.1012E+00
190            39327  800387  0.9696E-04  0.1535E+01  0.6254E+01  0.7789E+01  0.1074E+00
190            39327  795387  0.1107E-03  0.1631E+01  0.6503E+01  0.8134E+01  0.1144E+00
190            39327  790387  0.1264E-03  0.1730E+01  0.6746E+01  0.8476E+01  0.1214E+00
190            39327  785387  0.1436E-03  0.1838E+01  0.7008E+01  0.8846E+01  0.1292E+00
190            39327  780387  0.1639E-03  0.1952E+01  0.7279E+01  0.9230E+01  0.1374E+00
190            39072  775606  0.1838E-03  0.2063E+01  0.7537E+01  0.9600E+01  0.1455E+00
190            37718  771805  0.1978E-03  0.2151E+01  0.7723E+01  0.9874E+01  0.1521E+00
162            40251  428925  0.3687E+01 -0.5088E+02  0.4808E+02 -0.2798E+01  0.9577E+00
162            39327  425387  0.3988E+01 -0.5063E+02  0.4831E+02 -0.2322E+01  0.9167E+00
162            39327  420387  0.4324E+01 -0.3691E+02  0.4795E+02  0.1105E+02  0.8166E+00
85             39518  415071  0.7366E+00  0.1852E+03  0.4678E+02  0.2320E+03  0.4175E+00
162            38177  416755  0.2015E+01  0.1845E+03  0.4745E+02  0.2320E+03  0.6386E+00
85             38643  411983  0.6006E+00  0.3411E+03  0.5215E+02  0.3932E+03  0.4343E+00
123            40767  409513  0.3263E+01  0.3771E+02  0.3936E+02  0.7707E+02  0.5124E+00
162            38142  409556  0.3656E+01  0.2946E+02  0.4129E+02  0.7074E+02  0.5558E+00
123            39917  404948  0.3393E+01  0.3580E+02  0.3736E+02  0.7316E+02  0.4703E+00
162            37759  406681  0.3140E+01  0.5962E+02  0.4003E+02  0.9965E+02  0.5124E+00
123            39598  402332  0.2770E+01  0.3869E+02  0.3464E+02  0.7333E+02  0.4230E+00
156            38704  395155  0.3748E+00  0.8687E+02  0.3160E+02  0.1185E+03  0.2397E+00
169            37821  384020  0.1557E+01  0.7064E+02  0.2570E+02  0.9634E+02  0.2439E+00
169            39233  380192  0.1721E+01  0.5180E+02  0.2396E+02  0.7575E+02  0.2196E+00
169            39671  376182  0.1775E+01  0.5152E+02  0.2205E+02  0.7358E+02  0.2011E+00
190            43658  847887  0.3362E-04  0.9051E+00  0.4449E+01  0.5355E+01  0.6281E-01
190            43658  842887  0.3718E-04  0.9548E+00  0.4616E+01  0.5571E+01  0.6633E-01
190            43658  837887  0.4112E-04  0.1008E+01  0.4786E+01  0.5794E+01  0.7004E-01
190            43658  832887  0.4627E-04  0.1065E+01  0.4964E+01  0.6029E+01  0.7406E-01
190            43658  827887  0.5167E-04  0.1127E+01  0.5151E+01  0.6278E+01  0.7840E-01
190            43658  822887  0.5830E-04  0.1192E+01  0.5345E+01  0.6538E+01  0.8305E-01
190            43658  817887  0.6568E-04  0.1262E+01  0.5540E+01  0.6802E+01  0.8779E-01
190            43658  812887  0.7534E-04  0.1338E+01  0.5759E+01  0.7097E+01  0.9334E-01
190            43658  807887  0.8533E-04  0.1419E+01  0.5980E+01  0.7399E+01  0.9908E-01
190            43658  802887  0.9791E-04  0.1505E+01  0.6208E+01  0.7713E+01  0.1051E+00
190            43658  797887  0.1114E-03  0.1598E+01  0.6453E+01  0.8051E+01  0.1118E+00
190            43658  792887  0.1278E-03  0.1697E+01  0.6704E+01  0.8401E+01  0.1189E+00
190            43658  787887  0.1452E-03  0.1801E+01  0.6957E+01  0.8758E+01  0.1261E+00
190            43658  782887  0.1659E-03  0.1913E+01  0.7228E+01  0.9141E+01  0.1342E+00
190            42896  778633  0.1820E-03  0.2009E+01  0.7447E+01  0.9455E+01  0.1410E+00
162            44544  432149  0.3969E+01 -0.5065E+02  0.4889E+02 -0.1763E+01  0.9564E+00
162            43658  427887  0.4250E+01 -0.3839E+02  0.4914E+02  0.1075E+02  0.9040E+00
162            43658  422887  0.4531E+01 -0.2167E+02  0.4849E+02  0.2682E+02  0.8006E+00
85             42891  417355  0.8328E+00  0.2066E+03  0.4634E+02  0.2529E+03  0.4507E+00
162            43539  419125  0.3760E+01 -0.2840E+01  0.4486E+02  0.4202E+02  0.6785E+00
85             41136  413404  0.6303E+00  0.2114E+03  0.4952E+02  0.2610E+03  0.4023E+00
123            44505  411774  0.2978E+01  0.4084E+02  0.3819E+02  0.7903E+02  0.4844E+00
123            43658  407887  0.3837E+01  0.4373E+02  0.3895E+02  0.8268E+02  0.4799E+00
123            43502  403691  0.3095E+01  0.4187E+02  0.3527E+02  0.7714E+02  0.4189E+00
156            43374  396621  0.4972E+00  0.3183E+02  0.2664E+02  0.5847E+02  0.2666E+00
169            42569  380976  0.9359E+00  0.3415E+02  0.2229E+02  0.5644E+02  0.1951E+00
169            43555  377751  0.1566E+01  0.4743E+02  0.2191E+02  0.6934E+02  0.1915E+00
169            44055  374730  0.1290E+01  0.4889E+02  0.2052E+02  0.6941E+02  0.1848E+00
28             44982  360715  0.1288E+00  0.2330E+02  0.1418E+02  0.3748E+02  0.9389E-01
28             45019  359734  0.1235E+00  0.1709E+02  0.1331E+02  0.3040E+02  0.9324E-01
190            47228  849425  0.3398E-04  0.8963E+00  0.4434E+01  0.5330E+01  0.6207E-01
190            47988  845387  0.3737E-04  0.9371E+00  0.4575E+01  0.5512E+01  0.6492E-01
190            47988  840387  0.4126E-04  0.9892E+00  0.4746E+01  0.5735E+01  0.6861E-01
190            47988  835387  0.4599E-04  0.1044E+01  0.4918E+01  0.5962E+01  0.7234E-01
190            47988  830387  0.5189E-04  0.1105E+01  0.5105E+01  0.6209E+01  0.7664E-01
190            47988  825387  0.5825E-04  0.1168E+01  0.5294E+01  0.6462E+01  0.8103E-01
190            47988  820387  0.6623E-04  0.1237E+01  0.5495E+01  0.6733E+01  0.8589E-01
190            47988  815387  0.7514E-04  0.1312E+01  0.5708E+01  0.7019E+01  0.9119E-01
190            47988  810387  0.8637E-04  0.1390E+01  0.5926E+01  0.7315E+01  0.9666E-01
190            47988  805387  0.9798E-04  0.1474E+01  0.6152E+01  0.7625E+01  0.1025E+00
190            47988  800387  0.1123E-03  0.1564E+01  0.6391E+01  0.7955E+01  0.1089E+00
190            47988  795387  0.1283E-03  0.1662E+01  0.6648E+01  0.8310E+01  0.1159E+00
190            47988  790387  0.1470E-03  0.1764E+01  0.6900E+01  0.8663E+01  0.1230E+00
190            47864  785502  0.1663E-03  0.1870E+01  0.7162E+01  0.9031E+01  0.1306E+00
190            46539  781629  0.1796E-03  0.1952E+01  0.7349E+01  0.9302E+01  0.1366E+00
162            49353  439160  0.3753E+01 -0.4752E+02  0.4903E+02  0.1518E+01  0.1004E+01
162            48146  435275  0.4038E+01 -0.3890E+02  0.4932E+02  0.1042E+02  0.9632E+00
162            47988  430387  0.4418E+01 -0.2742E+02  0.4955E+02  0.2214E+02  0.8768E+00
46             49808  425182  0.1757E+01  0.1526E+03  0.4695E+02  0.1996E+03  0.6124E+00
162            47726  425409  0.4576E+01 -0.5610E+01  0.4911E+02  0.4350E+02  0.7788E+00
65             49091  419267  0.2212E+01  0.2074E+03  0.4419E+02  0.2516E+03  0.4520E+00
85             46725  417934  0.1275E+01  0.2104E+03  0.4412E+02  0.2545E+03  0.4477E+00
162            47368  420980  0.4282E+01  0.1895E+02  0.4464E+02  0.6359E+02  0.6311E+00
65             48815  417836  0.9289E+00  0.2127E+03  0.4794E+02  0.2606E+03  0.3809E+00
85             46661  417879  0.1209E+01  0.2002E+03  0.4405E+02  0.2443E+03  0.4472E+00
123            47511  413408  0.1059E+01  0.8644E+02  0.3746E+02  0.1239E+03  0.4308E+00
123            47840  410197  0.3388E+01  0.4944E+02  0.3769E+02  0.8713E+02  0.4368E+00
123            47988  405388  0.2992E+01  0.4053E+02  0.3486E+02  0.7540E+02  0.4021E+00
123            49320  402034  0.1475E+01  0.5205E+02  0.3007E+02  0.8211E+02  0.3385E+00
123            49918  396260  0.1038E+01  0.8445E+02  0.2637E+02  0.1108E+03  0.2501E+00
156            47683  396545  0.5332E+00  0.4302E+02  0.2574E+02  0.6876E+02  0.2524E+00
169            48359  378712  0.9024E+00  0.2874E+02  0.1997E+02  0.4871E+02  0.1725E+00
169            47982  375478  0.1267E+01  0.3906E+02  0.2009E+02  0.5915E+02  0.1732E+00
28             45274  360316  0.1262E+00  0.1647E+02  0.1337E+02  0.2984E+02  0.9451E-01
190            51226  846610  0.3818E-04  0.9292E+00  0.4560E+01  0.5489E+01  0.6424E-01
190            52318  842887  0.4160E-04  0.9690E+00  0.4695E+01  0.5664E+01  0.6695E-01
190            52318  837887  0.4615E-04  0.1023E+01  0.4870E+01  0.5893E+01  0.7071E-01
190            52318  832887  0.5222E-04  0.1082E+01  0.5051E+01  0.6133E+01  0.7477E-01
190            52318  827887  0.5876E-04  0.1144E+01  0.5243E+01  0.6388E+01  0.7917E-01
190            52318  822887  0.6661E-04  0.1211E+01  0.5442E+01  0.6653E+01  0.8387E-01
190            52318  817887  0.7547E-04  0.1282E+01  0.5643E+01  0.6926E+01  0.8868E-01
190            52318  812887  0.8692E-04  0.1360E+01  0.5867E+01  0.7228E+01  0.9430E-01
190            52318  807887  0.9907E-04  0.1443E+01  0.6096E+01  0.7538E+01  0.1001E+00
190            52318  802887  0.1134E-03  0.1530E+01  0.6331E+01  0.7861E+01  0.1062E+00
190            52318  797887  0.1292E-03  0.1625E+01  0.6584E+01  0.8209E+01  0.1130E+00
190            52318  792887  0.1483E-03  0.1726E+01  0.6845E+01  0.8570E+01  0.1202E+00
190            51705  788468  0.1645E-03  0.1817E+01  0.7062E+01  0.8879E+01  0.1264E+00
162            53068  442005  0.3796E+01 -0.3571E+02  0.4925E+02  0.1355E+02  0.9897E+00
162            52318  437887  0.4010E+01 -0.2504E+02  0.4955E+02  0.2452E+02  0.9408E+00
162            52318  432887  0.4448E+01 -0.3866E+01  0.4942E+02  0.4556E+02  0.8455E+00
46             52554  426737  0.1066E+01  0.2015E+03  0.4668E+02  0.2482E+03  0.4848E+00
47             54679  428048  0.2984E+01  0.4609E+02  0.4331E+02  0.8939E+02  0.6067E+00
162            52066  428656  0.4526E+01  0.2888E+02  0.4704E+02  0.7592E+02  0.7007E+00
46             51374  424331  0.1108E+01  0.1542E+03  0.4453E+02  0.1987E+03  0.4880E+00
65             52658  422258  0.4038E+01  0.4301E+02  0.4166E+02  0.8467E+02  0.5478E+00
162            49786  422909  0.3647E+01  0.3140E+02  0.4407E+02  0.7547E+02  0.6097E+00
65             52634  418750  0.3143E+01  0.3881E+02  0.3828E+02  0.7709E+02  0.4823E+00
123            51059  407374  0.1771E+01  0.1608E+03  0.3555E+02  0.1964E+03  0.3445E+00
123            52318  402887  0.2558E+01  0.4816E+02  0.3091E+02  0.7907E+02  0.3365E+00
123            52679  397983  0.2481E+01  0.5611E+02  0.2757E+02  0.8368E+02  0.2913E+00
123            54315  393461  0.5027E+00  0.8323E+02  0.2725E+02  0.1105E+03  0.1898E+00
169            53467  385546  0.5695E+00  0.4689E+02  0.2096E+02  0.6785E+02  0.1824E+00
169            53606  382504  0.1205E+01  0.3804E+02  0.2036E+02  0.5840E+02  0.1782E+00
169            52341  377863  0.1354E+01  0.3958E+02  0.2026E+02  0.5984E+02  0.1716E+00
169            51003  374883  0.7184E+00  0.8553E+02  0.2046E+02  0.1060E+03  0.1515E+00
190            55254  843713  0.4270E-04  0.9643E+00  0.4691E+01  0.5656E+01  0.6650E-01
190            56555  840267  0.4683E-04  0.1003E+01  0.4824E+01  0.5827E+01  0.6921E-01
190            56648  835387  0.5224E-04  0.1058E+01  0.4997E+01  0.6055E+01  0.7290E-01
190            56648  830387  0.5910E-04  0.1120E+01  0.5188E+01  0.6308E+01  0.7725E-01
190            56648  825387  0.6628E-04  0.1185E+01  0.5385E+01  0.6570E+01  0.8172E-01
190            56648  820387  0.7622E-04  0.1255E+01  0.5589E+01  0.6844E+01  0.8659E-01
190            56648  815387  0.8697E-04  0.1330E+01  0.5807E+01  0.7138E+01  0.9195E-01
190            56648  810387  0.1002E-03  0.1410E+01  0.6032E+01  0.7442E+01  0.9750E-01
190            56648  805387  0.1139E-03  0.1495E+01  0.6265E+01  0.7760E+01  0.1034E+00
190            56648  800387  0.1307E-03  0.1587E+01  0.6513E+01  0.8099E+01  0.1098E+00
190            56625  795417  0.1493E-03  0.1686E+01  0.6775E+01  0.8461E+01  0.1169E+00
190            55397  791491  0.1626E-03  0.1763E+01  0.6964E+01  0.8728E+01  0.1225E+00
162            56863  444977  0.3714E+01 -0.2435E+02  0.4903E+02  0.2469E+02  0.9585E+00
162            55997  440192  0.3961E+01 -0.2033E+02  0.4946E+02  0.2913E+02  0.9165E+00
162            56648  435386  0.4436E+01  0.6005E+01  0.4882E+02  0.5483E+02  0.8116E+00
46             56642  428230  0.1214E+01  0.1384E+03  0.4328E+02  0.1817E+03  0.5115E+00
47             57321  428995  0.1264E+01  0.2086E+03  0.4504E+02  0.2536E+03  0.4768E+00
162            56496  430888  0.4487E+01  0.3828E+02  0.4603E+02  0.8431E+02  0.6615E+00
46             55648  427423  0.1236E+01  0.1121E+03  0.4229E+02  0.1544E+03  0.4729E+00
65             56786  423861  0.3832E+01  0.6113E+02  0.4086E+02  0.1020E+03  0.5048E+00
65             56648  420387  0.4129E+01  0.5276E+02  0.3975E+02  0.9250E+02  0.4762E+00
65             57618  416540  0.2162E+01  0.1077E+03  0.3567E+02  0.1434E+03  0.4093E+00
65             59083  410747  0.6016E+00  0.8325E+02  0.3152E+02  0.1148E+03  0.2594E+00
123            56071  404117  0.9629E+00  0.1816E+03  0.3375E+02  0.2153E+03  0.2488E+00
123            56393  400383  0.2985E+01  0.6000E+02  0.3025E+02  0.9025E+02  0.3025E+00
123            56708  395801  0.2443E+01  0.5449E+02  0.2686E+02  0.8135E+02  0.2625E+00
123            54962  392252  0.4514E+00  0.6267E+02  0.2512E+02  0.8779E+02  0.1967E+00
179            58575  389601  0.4622E+00  0.4446E+02  0.2222E+02  0.6668E+02  0.1836E+00
169            56472  384645  0.1333E+01  0.3959E+02  0.2095E+02  0.6054E+02  0.1810E+00
169            56314  380874  0.1286E+01  0.6727E+02  0.2104E+02  0.8831E+02  0.1825E+00
161            57915  373180  0.2341E+00  0.2779E+02  0.1725E+02  0.4504E+02  0.1174E+00
169            55153  376872  0.1069E+01  0.7853E+02  0.2034E+02  0.9887E+02  0.1642E+00
190            59544  840535  0.4873E-04  0.1004E+01  0.4839E+01  0.5844E+01  0.6917E-01
190            60642  837506  0.5276E-04  0.1039E+01  0.4952E+01  0.5991E+01  0.7141E-01
190            60978  832887  0.5960E-04  0.1095E+01  0.5128E+01  0.6223E+01  0.7526E-01
190            60978  827887  0.6716E-04  0.1158E+01  0.5325E+01  0.6484E+01  0.7970E-01
190            60978  822887  0.7665E-04  0.1227E+01  0.5529E+01  0.6756E+01  0.8444E-01
190            60978  817887  0.8727E-04  0.1299E+01  0.5736E+01  0.7035E+01  0.8930E-01
190            60978  812887  0.1009E-03  0.1378E+01  0.5967E+01  0.7344E+01  0.9499E-01
190            60978  807887  0.1151E-03  0.1462E+01  0.6202E+01  0.7664E+01  0.1009E+00
190            60978  802887  0.1321E-03  0.1550E+01  0.6445E+01  0.7995E+01  0.1070E+00
190            60506  798306  0.1484E-03  0.1637E+01  0.6678E+01  0.8315E+01  0.1133E+00
190            59445  795001  0.1590E-03  0.1701E+01  0.6838E+01  0.8539E+01  0.1178E+00
162            60167  445885  0.3604E+01  0.4282E+02  0.4793E+02  0.9075E+02  0.9007E+00
162            61180  445253  0.3576E+01  0.5376E+00  0.4660E+02  0.4713E+02  0.8432E+00
162            61068  436730  0.4962E+01  0.2702E+02  0.4650E+02  0.7352E+02  0.6822E+00
