name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           186374  374169  0.1727E+01  0.1051E+03  0.6176E+02  0.1669E+03  0.2262E+00
166           186560  374169  0.1719E+01  0.1048E+03  0.6166E+02  0.1664E+03  0.2255E+00
166           186747  374169  0.1713E+01  0.1044E+03  0.6152E+02  0.1659E+03  0.2253E+00
167           186747  374169  0.1713E+01  0.1044E+03  0.6152E+02  0.1659E+03  0.2253E+00
166           186933  374169  0.1707E+01  0.1041E+03  0.6145E+02  0.1656E+03  0.2249E+00
166           187119  374169  0.1660E+01  0.1249E+03  0.6193E+02  0.1868E+03  0.2128E+00
166           187305  374169  0.1653E+01  0.1244E+03  0.6181E+02  0.1862E+03  0.2124E+00
166           187491  374169  0.1649E+01  0.1241E+03  0.6174E+02  0.1859E+03  0.2119E+00
166           183489  374222  0.1923E+01  0.9980E+02  0.6305E+02  0.1629E+03  0.2218E+00
166           183676  374222  0.1917E+01  0.9909E+02  0.6309E+02  0.1622E+03  0.2238E+00
166           183862  374222  0.1898E+01  0.9825E+02  0.6290E+02  0.1612E+03  0.2236E+00
493           183862  374222  0.1898E+01  0.9825E+02  0.6290E+02  0.1612E+03  0.2236E+00
166           184048  374222  0.1859E+01  0.1108E+03  0.6294E+02  0.1737E+03  0.2214E+00
493           184048  374222  0.1859E+01  0.1108E+03  0.6294E+02  0.1737E+03  0.2214E+00
166           184234  374222  0.1845E+01  0.1100E+03  0.6284E+02  0.1729E+03  0.2214E+00
220           184234  374222  0.1845E+01  0.1100E+03  0.6284E+02  0.1729E+03  0.2214E+00
493           184234  374222  0.1845E+01  0.1100E+03  0.6284E+02  0.1729E+03  0.2214E+00
166           184420  374222  0.1835E+01  0.1095E+03  0.6282E+02  0.1723E+03  0.2219E+00
220           184420  374222  0.1835E+01  0.1095E+03  0.6282E+02  0.1723E+03  0.2219E+00
166           184606  374222  0.1822E+01  0.1089E+03  0.6269E+02  0.1716E+03  0.2217E+00
166           184792  374222  0.1810E+01  0.1083E+03  0.6255E+02  0.1708E+03  0.2217E+00
166           184978  374222  0.1800E+01  0.1078E+03  0.6243E+02  0.1702E+03  0.2221E+00
166           185165  374222  0.1859E+01  0.8346E+02  0.6186E+02  0.1453E+03  0.2196E+00
166           185351  374222  0.1850E+01  0.8310E+02  0.6168E+02  0.1448E+03  0.2191E+00
166           185537  374222  0.1841E+01  0.8274E+02  0.6158E+02  0.1443E+03  0.2191E+00
166           185723  374222  0.1834E+01  0.8245E+02  0.6148E+02  0.1439E+03  0.2190E+00
166           185909  374222  0.1826E+01  0.8216E+02  0.6137E+02  0.1435E+03  0.2187E+00
166           186095  374222  0.1737E+01  0.1056E+03  0.6189E+02  0.1675E+03  0.2265E+00
493           186095  374222  0.1737E+01  0.1056E+03  0.6189E+02  0.1675E+03  0.2265E+00
166           186281  374222  0.1728E+01  0.1052E+03  0.6181E+02  0.1670E+03  0.2260E+00
166           186467  374222  0.1722E+01  0.1049E+03  0.6177E+02  0.1667E+03  0.2260E+00
166           186653  374222  0.1714E+01  0.1045E+03  0.6166E+02  0.1662E+03  0.2254E+00
167           186653  374222  0.1714E+01  0.1045E+03  0.6166E+02  0.1662E+03  0.2254E+00
166           186840  374222  0.1706E+01  0.1041E+03  0.6152E+02  0.1657E+03  0.2250E+00
167           186840  374222  0.1706E+01  0.1041E+03  0.6152E+02  0.1657E+03  0.2250E+00
166           187026  374222  0.1662E+01  0.1250E+03  0.6205E+02  0.1870E+03  0.2129E+00
166           187212  374222  0.1654E+01  0.1246E+03  0.6193E+02  0.1865E+03  0.2125E+00
166           187398  374222  0.1648E+01  0.1241E+03  0.6178E+02  0.1859E+03  0.2121E+00
166           183582  374276  0.1924E+01  0.9943E+02  0.6318E+02  0.1626E+03  0.2235E+00
493           183582  374276  0.1924E+01  0.9943E+02  0.6318E+02  0.1626E+03  0.2235E+00
166           183769  374276  0.1906E+01  0.9861E+02  0.6306E+02  0.1617E+03  0.2238E+00
493           183769  374276  0.1906E+01  0.9861E+02  0.6306E+02  0.1617E+03  0.2238E+00
166           183955  374276  0.1889E+01  0.9785E+02  0.6289E+02  0.1607E+03  0.2237E+00
167           183955  374276  0.1889E+01  0.9785E+02  0.6289E+02  0.1607E+03  0.2237E+00
493           183955  374276  0.1889E+01  0.9785E+02  0.6289E+02  0.1607E+03  0.2237E+00
166           184141  374276  0.1850E+01  0.1103E+03  0.6289E+02  0.1732E+03  0.2215E+00
493           184141  374276  0.1850E+01  0.1103E+03  0.6289E+02  0.1732E+03  0.2215E+00
166           184327  374276  0.1837E+01  0.1097E+03  0.6279E+02  0.1724E+03  0.2215E+00
220           184327  374276  0.1837E+01  0.1097E+03  0.6279E+02  0.1724E+03  0.2215E+00
493           184327  374276  0.1837E+01  0.1097E+03  0.6279E+02  0.1724E+03  0.2215E+00
166           184513  374276  0.1826E+01  0.1091E+03  0.6280E+02  0.1719E+03  0.2218E+00
166           184699  374276  0.1813E+01  0.1085E+03  0.6264E+02  0.1711E+03  0.2217E+00
166           184885  374276  0.1803E+01  0.1079E+03  0.6251E+02  0.1704E+03  0.2218E+00
166           185071  374276  0.1862E+01  0.8366E+02  0.6195E+02  0.1456E+03  0.2199E+00
166           185258  374276  0.1853E+01  0.8324E+02  0.6176E+02  0.1450E+03  0.2192E+00
166           185444  374276  0.1842E+01  0.8283E+02  0.6160E+02  0.1444E+03  0.2190E+00
166           185630  374276  0.1835E+01  0.8255E+02  0.6159E+02  0.1441E+03  0.2190E+00
166           185816  374276  0.1828E+01  0.8226E+02  0.6145E+02  0.1437E+03  0.2187E+00
166           186002  374276  0.1736E+01  0.1057E+03  0.6196E+02  0.1676E+03  0.2268E+00
166           186188  374276  0.1729E+01  0.1053E+03  0.6190E+02  0.1672E+03  0.2262E+00
166           186374  374276  0.1723E+01  0.1050E+03  0.6180E+02  0.1668E+03  0.2261E+00
166           186560  374276  0.1716E+01  0.1046E+03  0.6177E+02  0.1664E+03  0.2256E+00
167           186560  374276  0.1716E+01  0.1046E+03  0.6177E+02  0.1664E+03  0.2256E+00
166           186747  374276  0.1708E+01  0.1042E+03  0.6165E+02  0.1659E+03  0.2254E+00
167           186747  374276  0.1708E+01  0.1042E+03  0.6165E+02  0.1659E+03  0.2254E+00
166           186933  374276  0.1702E+01  0.1039E+03  0.6150E+02  0.1654E+03  0.2248E+00
166           187119  374276  0.1656E+01  0.1246E+03  0.6197E+02  0.1866E+03  0.2129E+00
166           187305  374276  0.1648E+01  0.1241E+03  0.6184E+02  0.1859E+03  0.2124E+00
166           187491  374276  0.1643E+01  0.1237E+03  0.6175E+02  0.1855E+03  0.2120E+00
167           187491  374276  0.1643E+01  0.1237E+03  0.6175E+02  0.1855E+03  0.2120E+00
166           183489  374330  0.1919E+01  0.9967E+02  0.6312E+02  0.1628E+03  0.2216E+00
493           183489  374330  0.1919E+01  0.9967E+02  0.6312E+02  0.1628E+03  0.2216E+00
166           183676  374330  0.1913E+01  0.9900E+02  0.6320E+02  0.1622E+03  0.2236E+00
493           183676  374330  0.1913E+01  0.9900E+02  0.6320E+02  0.1622E+03  0.2236E+00
166           183862  374330  0.1894E+01  0.9811E+02  0.6295E+02  0.1611E+03  0.2233E+00
167           183862  374330  0.1894E+01  0.9811E+02  0.6295E+02  0.1611E+03  0.2233E+00
493           183862  374330  0.1894E+01  0.9811E+02  0.6295E+02  0.1611E+03  0.2233E+00
166           184048  374330  0.1855E+01  0.1107E+03  0.6297E+02  0.1737E+03  0.2213E+00
167           184048  374330  0.1855E+01  0.1107E+03  0.6297E+02  0.1737E+03  0.2213E+00
493           184048  374330  0.1855E+01  0.1107E+03  0.6297E+02  0.1737E+03  0.2213E+00
166           184234  374330  0.1841E+01  0.1099E+03  0.6290E+02  0.1728E+03  0.2212E+00
220           184234  374330  0.1841E+01  0.1099E+03  0.6290E+02  0.1728E+03  0.2212E+00
493           184234  374330  0.1841E+01  0.1099E+03  0.6290E+02  0.1728E+03  0.2212E+00
166           184420  374330  0.1832E+01  0.1094E+03  0.6288E+02  0.1723E+03  0.2217E+00
166           184606  374330  0.1819E+01  0.1088E+03  0.6282E+02  0.1716E+03  0.2216E+00
166           184792  374330  0.1807E+01  0.1082E+03  0.6267E+02  0.1709E+03  0.2216E+00
166           184978  374330  0.1797E+01  0.1076E+03  0.6248E+02  0.1701E+03  0.2217E+00
166           185165  374330  0.1854E+01  0.8333E+02  0.6191E+02  0.1452E+03  0.2197E+00
166           185351  374330  0.1845E+01  0.8299E+02  0.6170E+02  0.1447E+03  0.2190E+00
166           185537  374330  0.1837E+01  0.8263E+02  0.6165E+02  0.1443E+03  0.2191E+00
166           185723  374330  0.1829E+01  0.8233E+02  0.6158E+02  0.1439E+03  0.2188E+00
166           185909  374330  0.1820E+01  0.8195E+02  0.6138E+02  0.1433E+03  0.2186E+00
166           186095  374330  0.1730E+01  0.1054E+03  0.6191E+02  0.1673E+03  0.2264E+00
166           186281  374330  0.1722E+01  0.1050E+03  0.6182E+02  0.1668E+03  0.2259E+00
493           186281  374330  0.1722E+01  0.1050E+03  0.6182E+02  0.1668E+03  0.2259E+00
166           186467  374330  0.1716E+01  0.1046E+03  0.6180E+02  0.1664E+03  0.2258E+00
166           186653  374330  0.1709E+01  0.1043E+03  0.6173E+02  0.1660E+03  0.2254E+00
167           186653  374330  0.1709E+01  0.1043E+03  0.6173E+02  0.1660E+03  0.2254E+00
166           186840  374330  0.1701E+01  0.1039E+03  0.6155E+02  0.1654E+03  0.2250E+00
166           187026  374330  0.1656E+01  0.1246E+03  0.6208E+02  0.1867E+03  0.2129E+00
166           187212  374330  0.1649E+01  0.1242E+03  0.6194E+02  0.1861E+03  0.2125E+00
166           187398  374330  0.1643E+01  0.1238E+03  0.6181E+02  0.1856E+03  0.2121E+00
166           183582  374383  0.1922E+01  0.9936E+02  0.6328E+02  0.1626E+03  0.2238E+00
493           183582  374383  0.1922E+01  0.9936E+02  0.6328E+02  0.1626E+03  0.2238E+00
166           183769  374383  0.1903E+01  0.9850E+02  0.6311E+02  0.1616E+03  0.2236E+00
493           183769  374383  0.1903E+01  0.9850E+02  0.6311E+02  0.1616E+03  0.2236E+00
166           183955  374383  0.1885E+01  0.9768E+02  0.6290E+02  0.1606E+03  0.2236E+00
167           183955  374383  0.1885E+01  0.9768E+02  0.6290E+02  0.1606E+03  0.2236E+00
166           184141  374383  0.1846E+01  0.1102E+03  0.6297E+02  0.1731E+03  0.2214E+00
167           184141  374383  0.1846E+01  0.1102E+03  0.6297E+02  0.1731E+03  0.2214E+00
166           184327  374383  0.1834E+01  0.1095E+03  0.6291E+02  0.1724E+03  0.2213E+00
167           184327  374383  0.1834E+01  0.1095E+03  0.6291E+02  0.1724E+03  0.2213E+00
220           184327  374383  0.1834E+01  0.1095E+03  0.6291E+02  0.1724E+03  0.2213E+00
166           184513  374383  0.1823E+01  0.1090E+03  0.6285E+02  0.1718E+03  0.2219E+00
166           184699  374383  0.1809E+01  0.1083E+03  0.6275E+02  0.1710E+03  0.2217E+00
166           184885  374383  0.1799E+01  0.1077E+03  0.6254E+02  0.1703E+03  0.2219E+00
166           185071  374383  0.1857E+01  0.8347E+02  0.6198E+02  0.1455E+03  0.2200E+00
167           185071  374383  0.1857E+01  0.8347E+02  0.6198E+02  0.1455E+03  0.2200E+00
166           185258  374383  0.1848E+01  0.8306E+02  0.6179E+02  0.1449E+03  0.2194E+00
166           185444  374383  0.1838E+01  0.8272E+02  0.6167E+02  0.1444E+03  0.2190E+00
166           185630  374383  0.1831E+01  0.8240E+02  0.6165E+02  0.1441E+03  0.2192E+00
166           185816  374383  0.1822E+01  0.8202E+02  0.6146E+02  0.1435E+03  0.2188E+00
166           186002  374383  0.1731E+01  0.1055E+03  0.6202E+02  0.1675E+03  0.2267E+00
124           186188  374383  0.1724E+01  0.1051E+03  0.6191E+02  0.1670E+03  0.2265E+00
166           186188  374383  0.1724E+01  0.1051E+03  0.6191E+02  0.1670E+03  0.2265E+00
493           186188  374383  0.1724E+01  0.1051E+03  0.6191E+02  0.1670E+03  0.2265E+00
124           186374  374383  0.1718E+01  0.1048E+03  0.6184E+02  0.1666E+03  0.2262E+00
166           186374  374383  0.1718E+01  0.1048E+03  0.6184E+02  0.1666E+03  0.2262E+00
493           186374  374383  0.1718E+01  0.1048E+03  0.6184E+02  0.1666E+03  0.2262E+00
166           186560  374383  0.1709E+01  0.1043E+03  0.6177E+02  0.1660E+03  0.2257E+00
166           186747  374383  0.1702E+01  0.1039E+03  0.6166E+02  0.1656E+03  0.2254E+00
167           186747  374383  0.1702E+01  0.1039E+03  0.6166E+02  0.1656E+03  0.2254E+00
166           186933  374383  0.1696E+01  0.1036E+03  0.6150E+02  0.1651E+03  0.2249E+00
166           187119  374383  0.1649E+01  0.1241E+03  0.6196E+02  0.1861E+03  0.2129E+00
166           187305  374383  0.1643E+01  0.1237E+03  0.6187E+02  0.1856E+03  0.2125E+00
166           187491  374383  0.1638E+01  0.1234E+03  0.6178E+02  0.1852E+03  0.2120E+00
166           183489  374437  0.1918E+01  0.9964E+02  0.6322E+02  0.1629E+03  0.2217E+00
166           183676  374437  0.1911E+01  0.9894E+02  0.6324E+02  0.1622E+03  0.2239E+00
166           183862  374437  0.1893E+01  0.9810E+02  0.6306E+02  0.1612E+03  0.2234E+00
166           184048  374437  0.1853E+01  0.1107E+03  0.6310E+02  0.1738E+03  0.2214E+00
166           184234  374437  0.1839E+01  0.1099E+03  0.6298E+02  0.1729E+03  0.2215E+00
493           184234  374437  0.1839E+01  0.1099E+03  0.6298E+02  0.1729E+03  0.2215E+00
166           184420  374437  0.1829E+01  0.1094E+03  0.6297E+02  0.1723E+03  0.2218E+00
166           184606  374437  0.1816E+01  0.1087E+03  0.6284E+02  0.1715E+03  0.2218E+00
166           184792  374437  0.1805E+01  0.1081E+03  0.6273E+02  0.1709E+03  0.2217E+00
167           184792  374437  0.1805E+01  0.1081E+03  0.6273E+02  0.1709E+03  0.2217E+00
166           184978  374437  0.1795E+01  0.1076E+03  0.6260E+02  0.1702E+03  0.2220E+00
167           184978  374437  0.1795E+01  0.1076E+03  0.6260E+02  0.1702E+03  0.2220E+00
166           185165  374437  0.1852E+01  0.8331E+02  0.6203E+02  0.1453E+03  0.2199E+00
220           185165  374437  0.1852E+01  0.8331E+02  0.6203E+02  0.1453E+03  0.2199E+00
166           185351  374437  0.1842E+01  0.8292E+02  0.6180E+02  0.1447E+03  0.2190E+00
166           185537  374437  0.1834E+01  0.8259E+02  0.6172E+02  0.1443E+03  0.2193E+00
166           185723  374437  0.1825E+01  0.8224E+02  0.6167E+02  0.1439E+03  0.2191E+00
166           185909  374437  0.1816E+01  0.8186E+02  0.6151E+02  0.1434E+03  0.2186E+00
124           186095  374437  0.1725E+01  0.1052E+03  0.6200E+02  0.1672E+03  0.2265E+00
166           186095  374437  0.1725E+01  0.1052E+03  0.6200E+02  0.1672E+03  0.2265E+00
493           186095  374437  0.1725E+01  0.1052E+03  0.6200E+02  0.1672E+03  0.2265E+00
124           186281  374437  0.1719E+01  0.1049E+03  0.6185E+02  0.1667E+03  0.2265E+00
166           186281  374437  0.1719E+01  0.1049E+03  0.6185E+02  0.1667E+03  0.2265E+00
220           186281  374437  0.1719E+01  0.1049E+03  0.6185E+02  0.1667E+03  0.2265E+00
493           186281  374437  0.1719E+01  0.1049E+03  0.6185E+02  0.1667E+03  0.2265E+00
166           186467  374437  0.1711E+01  0.1044E+03  0.6184E+02  0.1663E+03  0.2259E+00
166           186653  374437  0.1703E+01  0.1040E+03  0.6175E+02  0.1658E+03  0.2256E+00
166           186840  374437  0.1695E+01  0.1037E+03  0.6160E+02  0.1653E+03  0.2251E+00
166           187026  374437  0.1651E+01  0.1244E+03  0.6210E+02  0.1865E+03  0.2132E+00
166           187212  374437  0.1644E+01  0.1239E+03  0.6200E+02  0.1859E+03  0.2128E+00
166           187398  374437  0.1638E+01  0.1234E+03  0.6187E+02  0.1853E+03  0.2123E+00
166           183396  374491  0.1927E+01  0.1001E+03  0.6334E+02  0.1634E+03  0.2217E+00
166           183582  374491  0.1920E+01  0.9934E+02  0.6338E+02  0.1627E+03  0.2237E+00
166           183769  374491  0.1901E+01  0.9848E+02  0.6319E+02  0.1617E+03  0.2237E+00
166           183955  374491  0.1884E+01  0.9770E+02  0.6304E+02  0.1607E+03  0.2236E+00
166           184141  374491  0.1843E+01  0.1102E+03  0.6306E+02  0.1732E+03  0.2213E+00
493           184141  374491  0.1843E+01  0.1102E+03  0.6306E+02  0.1732E+03  0.2213E+00
166           184327  374491  0.1831E+01  0.1095E+03  0.6300E+02  0.1725E+03  0.2216E+00
493           184327  374491  0.1831E+01  0.1095E+03  0.6300E+02  0.1725E+03  0.2216E+00
166           184513  374491  0.1821E+01  0.1090E+03  0.6294E+02  0.1719E+03  0.2218E+00
166           184699  374491  0.1807E+01  0.1083E+03  0.6278E+02  0.1710E+03  0.2218E+00
166           184885  374491  0.1797E+01  0.1077E+03  0.6268E+02  0.1704E+03  0.2219E+00
167           184885  374491  0.1797E+01  0.1077E+03  0.6268E+02  0.1704E+03  0.2219E+00
166           185071  374491  0.1854E+01  0.8341E+02  0.6210E+02  0.1455E+03  0.2199E+00
167           185071  374491  0.1854E+01  0.8341E+02  0.6210E+02  0.1455E+03  0.2199E+00
220           185071  374491  0.1854E+01  0.8341E+02  0.6210E+02  0.1455E+03  0.2199E+00
166           185258  374491  0.1845E+01  0.8304E+02  0.6189E+02  0.1449E+03  0.2195E+00
167           185258  374491  0.1845E+01  0.8304E+02  0.6189E+02  0.1449E+03  0.2195E+00
166           185444  374491  0.1836E+01  0.8266E+02  0.6179E+02  0.1445E+03  0.2190E+00
166           185630  374491  0.1827E+01  0.8234E+02  0.6173E+02  0.1441E+03  0.2192E+00
166           185816  374491  0.1818E+01  0.8195E+02  0.6161E+02  0.1436E+03  0.2189E+00
166           186002  374491  0.1727E+01  0.1053E+03  0.6212E+02  0.1674E+03  0.2267E+00
124           186188  374491  0.1719E+01  0.1049E+03  0.6195E+02  0.1669E+03  0.2265E+00
166           186188  374491  0.1719E+01  0.1049E+03  0.6195E+02  0.1669E+03  0.2265E+00
220           186188  374491  0.1719E+01  0.1049E+03  0.6195E+02  0.1669E+03  0.2265E+00
493           186188  374491  0.1719E+01  0.1049E+03  0.6195E+02  0.1669E+03  0.2265E+00
166           186374  374491  0.1712E+01  0.1045E+03  0.6189E+02  0.1664E+03  0.2261E+00
166           186560  374491  0.1703E+01  0.1040E+03  0.6176E+02  0.1658E+03  0.2256E+00
166           186747  374491  0.1696E+01  0.1037E+03  0.6169E+02  0.1654E+03  0.2253E+00
166           186933  374491  0.1689E+01  0.1033E+03  0.6153E+02  0.1649E+03  0.2248E+00
166           187119  374491  0.1644E+01  0.1238E+03  0.6200E+02  0.1858E+03  0.2129E+00
166           187305  374491  0.1638E+01  0.1234E+03  0.6192E+02  0.1853E+03  0.2126E+00
166           187491  374491  0.1634E+01  0.1231E+03  0.6184E+02  0.1849E+03  0.2122E+00
166           183489  374545  0.1915E+01  0.9952E+02  0.6330E+02  0.1628E+03  0.2217E+00
166           183676  374545  0.1908E+01  0.9882E+02  0.6331E+02  0.1621E+03  0.2238E+00
166           183862  374545  0.1890E+01  0.9797E+02  0.6313E+02  0.1611E+03  0.2237E+00
166           184048  374545  0.1850E+01  0.1105E+03  0.6317E+02  0.1737E+03  0.2214E+00
167           184048  374545  0.1850E+01  0.1105E+03  0.6317E+02  0.1737E+03  0.2214E+00
220           184048  374545  0.1850E+01  0.1105E+03  0.6317E+02  0.1737E+03  0.2214E+00
166           184234  374545  0.1835E+01  0.1098E+03  0.6303E+02  0.1728E+03  0.2214E+00
493           184234  374545  0.1835E+01  0.1098E+03  0.6303E+02  0.1728E+03  0.2214E+00
166           184420  374545  0.1826E+01  0.1093E+03  0.6300E+02  0.1723E+03  0.2221E+00
166           184606  374545  0.1814E+01  0.1086E+03  0.6288E+02  0.1715E+03  0.2218E+00
166           184792  374545  0.1802E+01  0.1080E+03  0.6279E+02  0.1708E+03  0.2220E+00
167           184792  374545  0.1802E+01  0.1080E+03  0.6279E+02  0.1708E+03  0.2220E+00
166           184978  374545  0.1792E+01  0.1075E+03  0.6266E+02  0.1702E+03  0.2218E+00
167           184978  374545  0.1792E+01  0.1075E+03  0.6266E+02  0.1702E+03  0.2218E+00
166           185165  374545  0.1849E+01  0.8321E+02  0.6201E+02  0.1452E+03  0.2197E+00
167           185165  374545  0.1849E+01  0.8321E+02  0.6201E+02  0.1452E+03  0.2197E+00
166           185351  374545  0.1839E+01  0.8281E+02  0.6182E+02  0.1446E+03  0.2194E+00
166           185537  374545  0.1831E+01  0.8244E+02  0.6178E+02  0.1442E+03  0.2193E+00
