name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           188980  383517  0.5501E+00  0.3827E+02  0.3040E+02  0.6867E+02  0.9949E-01
220           188980  383517  0.5501E+00  0.3827E+02  0.3040E+02  0.6867E+02  0.9949E-01
166           189166  383517  0.5316E+00  0.4960E+02  0.3067E+02  0.8027E+02  0.9994E-01
167           189166  383517  0.5316E+00  0.4960E+02  0.3067E+02  0.8027E+02  0.9994E-01
220           189166  383517  0.5316E+00  0.4960E+02  0.3067E+02  0.8027E+02  0.9994E-01
166           189352  383517  0.5294E+00  0.4940E+02  0.3059E+02  0.8000E+02  0.9984E-01
166           190097  383517  0.5185E+00  0.5330E+02  0.3080E+02  0.8410E+02  0.9931E-01
166           190283  383517  0.5170E+00  0.5313E+02  0.3074E+02  0.8387E+02  0.9919E-01
166           190469  383517  0.5153E+00  0.5293E+02  0.3067E+02  0.8360E+02  0.9903E-01
166           190655  383517  0.5140E+00  0.5279E+02  0.3061E+02  0.8340E+02  0.9901E-01
535           191027  383517  0.5183E+00  0.4768E+02  0.3004E+02  0.7773E+02  0.9825E-01
166           191213  383517  0.5166E+00  0.4753E+02  0.2998E+02  0.7751E+02  0.9807E-01
166           191400  383517  0.5152E+00  0.4739E+02  0.2991E+02  0.7730E+02  0.9794E-01
166           191586  383517  0.5139E+00  0.4726E+02  0.2985E+02  0.7711E+02  0.9776E-01
535           191586  383517  0.5139E+00  0.4726E+02  0.2985E+02  0.7711E+02  0.9776E-01
535           191772  383517  0.5127E+00  0.4713E+02  0.2980E+02  0.7693E+02  0.9766E-01
166           191958  383517  0.5116E+00  0.4701E+02  0.2973E+02  0.7674E+02  0.9752E-01
535           191958  383517  0.5116E+00  0.4701E+02  0.2973E+02  0.7674E+02  0.9752E-01
535           192144  383517  0.4993E+00  0.5002E+02  0.2968E+02  0.7971E+02  0.1005E+00
535           192330  383517  0.4986E+00  0.4991E+02  0.2963E+02  0.7954E+02  0.1005E+00
535           192516  383517  0.4977E+00  0.4980E+02  0.2956E+02  0.7936E+02  0.1002E+00
166           192702  383517  0.4970E+00  0.4970E+02  0.2951E+02  0.7920E+02  0.9998E-01
535           192702  383517  0.4970E+00  0.4970E+02  0.2951E+02  0.7920E+02  0.9998E-01
535           192889  383517  0.4965E+00  0.4961E+02  0.2946E+02  0.7907E+02  0.9983E-01
166           193075  383517  0.5101E+00  0.3774E+02  0.2923E+02  0.6697E+02  0.1003E+00
535           193075  383517  0.5101E+00  0.3774E+02  0.2923E+02  0.6697E+02  0.1003E+00
166           188329  383571  0.5599E+00  0.3890E+02  0.3066E+02  0.6957E+02  0.1002E+00
166           188515  383571  0.5568E+00  0.3871E+02  0.3059E+02  0.6930E+02  0.1000E+00
166           188701  383571  0.5540E+00  0.3853E+02  0.3052E+02  0.6904E+02  0.9979E-01
166           188887  383571  0.5520E+00  0.3840E+02  0.3047E+02  0.6887E+02  0.9962E-01
220           188887  383571  0.5520E+00  0.3840E+02  0.3047E+02  0.6887E+02  0.9962E-01
166           189073  383571  0.5338E+00  0.4979E+02  0.3073E+02  0.8052E+02  0.1001E+00
220           189073  383571  0.5338E+00  0.4979E+02  0.3073E+02  0.8052E+02  0.1001E+00
166           189259  383571  0.5313E+00  0.4957E+02  0.3066E+02  0.8024E+02  0.9994E-01
166           190562  383571  0.5154E+00  0.5294E+02  0.3066E+02  0.8360E+02  0.9909E-01
166           191120  383571  0.5181E+00  0.4767E+02  0.3004E+02  0.7771E+02  0.9820E-01
535           191120  383571  0.5181E+00  0.4767E+02  0.3004E+02  0.7771E+02  0.9820E-01
166           191307  383571  0.5165E+00  0.4751E+02  0.2996E+02  0.7747E+02  0.9802E-01
166           191493  383571  0.5153E+00  0.4739E+02  0.2991E+02  0.7729E+02  0.9787E-01
166           191679  383571  0.5140E+00  0.4724E+02  0.2985E+02  0.7709E+02  0.9776E-01
535           191679  383571  0.5140E+00  0.4724E+02  0.2985E+02  0.7709E+02  0.9776E-01
166           191865  383571  0.5129E+00  0.4713E+02  0.2979E+02  0.7692E+02  0.9765E-01
535           191865  383571  0.5129E+00  0.4713E+02  0.2979E+02  0.7692E+02  0.9765E-01
535           192051  383571  0.5006E+00  0.5016E+02  0.2974E+02  0.7990E+02  0.1006E+00
535           192237  383571  0.4997E+00  0.5004E+02  0.2968E+02  0.7972E+02  0.1006E+00
166           192423  383571  0.4989E+00  0.4993E+02  0.2962E+02  0.7955E+02  0.1004E+00
535           192423  383571  0.4989E+00  0.4993E+02  0.2962E+02  0.7955E+02  0.1004E+00
166           192609  383571  0.4980E+00  0.4981E+02  0.2956E+02  0.7937E+02  0.1001E+00
535           192609  383571  0.4980E+00  0.4981E+02  0.2956E+02  0.7937E+02  0.1001E+00
166           192795  383571  0.4975E+00  0.4972E+02  0.2950E+02  0.7922E+02  0.9991E-01
535           192795  383571  0.4975E+00  0.4972E+02  0.2950E+02  0.7922E+02  0.9991E-01
166           192982  383571  0.4970E+00  0.4964E+02  0.2945E+02  0.7909E+02  0.9972E-01
535           192982  383571  0.4970E+00  0.4964E+02  0.2945E+02  0.7909E+02  0.9972E-01
166           188608  383625  0.5560E+00  0.3866E+02  0.3057E+02  0.6923E+02  0.9991E-01
166           188794  383625  0.5537E+00  0.3851E+02  0.3052E+02  0.6903E+02  0.9970E-01
166           188980  383625  0.5516E+00  0.3837E+02  0.3046E+02  0.6883E+02  0.9952E-01
166           189166  383625  0.5332E+00  0.4974E+02  0.3072E+02  0.8046E+02  0.1000E+00
166           191027  383625  0.5198E+00  0.4783E+02  0.3010E+02  0.7793E+02  0.9827E-01
535           191027  383625  0.5198E+00  0.4783E+02  0.3010E+02  0.7793E+02  0.9827E-01
166           191213  383625  0.5183E+00  0.4768E+02  0.3003E+02  0.7771E+02  0.9812E-01
535           191213  383625  0.5183E+00  0.4768E+02  0.3003E+02  0.7771E+02  0.9812E-01
166           191400  383625  0.5168E+00  0.4753E+02  0.2997E+02  0.7751E+02  0.9796E-01
535           191400  383625  0.5168E+00  0.4753E+02  0.2997E+02  0.7751E+02  0.9796E-01
166           191586  383625  0.5156E+00  0.4740E+02  0.2991E+02  0.7731E+02  0.9781E-01
535           191586  383625  0.5156E+00  0.4740E+02  0.2991E+02  0.7731E+02  0.9781E-01
535           191772  383625  0.5144E+00  0.4727E+02  0.2984E+02  0.7711E+02  0.9772E-01
535           191958  383625  0.5134E+00  0.4716E+02  0.2979E+02  0.7695E+02  0.9758E-01
166           192144  383625  0.5010E+00  0.5018E+02  0.2974E+02  0.7992E+02  0.1006E+00
535           192144  383625  0.5010E+00  0.5018E+02  0.2974E+02  0.7992E+02  0.1006E+00
166           192330  383625  0.5002E+00  0.5007E+02  0.2968E+02  0.7975E+02  0.1004E+00
535           192330  383625  0.5002E+00  0.5007E+02  0.2968E+02  0.7975E+02  0.1004E+00
166           192516  383625  0.4990E+00  0.4993E+02  0.2961E+02  0.7954E+02  0.1002E+00
535           192516  383625  0.4990E+00  0.4993E+02  0.2961E+02  0.7954E+02  0.1002E+00
166           192702  383625  0.4986E+00  0.4984E+02  0.2955E+02  0.7940E+02  0.1000E+00
535           192702  383625  0.4986E+00  0.4984E+02  0.2955E+02  0.7940E+02  0.1000E+00
166           192889  383625  0.4981E+00  0.4975E+02  0.2951E+02  0.7926E+02  0.9986E-01
535           192889  383625  0.4981E+00  0.4975E+02  0.2951E+02  0.7926E+02  0.9986E-01
166           193075  383625  0.5121E+00  0.3784E+02  0.2929E+02  0.6712E+02  0.1003E+00
166           188515  383678  0.5584E+00  0.3881E+02  0.3064E+02  0.6945E+02  0.1001E+00
535           188887  383678  0.5535E+00  0.3849E+02  0.3051E+02  0.6900E+02  0.9967E-01
166           189073  383678  0.5352E+00  0.4993E+02  0.3079E+02  0.8072E+02  0.1001E+00
535           190934  383678  0.5140E+00  0.5275E+02  0.3060E+02  0.8335E+02  0.9885E-01
166           191120  383678  0.5196E+00  0.4779E+02  0.3009E+02  0.7788E+02  0.9824E-01
535           191120  383678  0.5196E+00  0.4779E+02  0.3009E+02  0.7788E+02  0.9824E-01
166           191307  383678  0.5182E+00  0.4765E+02  0.3002E+02  0.7767E+02  0.9807E-01
535           191307  383678  0.5182E+00  0.4765E+02  0.3002E+02  0.7767E+02  0.9807E-01
535           191493  383678  0.5167E+00  0.4751E+02  0.2996E+02  0.7747E+02  0.9789E-01
535           191679  383678  0.5156E+00  0.4739E+02  0.2989E+02  0.7728E+02  0.9784E-01
166           191865  383678  0.5147E+00  0.4727E+02  0.2984E+02  0.7712E+02  0.9771E-01
535           191865  383678  0.5147E+00  0.4727E+02  0.2984E+02  0.7712E+02  0.9771E-01
166           192051  383678  0.5026E+00  0.5032E+02  0.2980E+02  0.8013E+02  0.1007E+00
535           192051  383678  0.5026E+00  0.5032E+02  0.2980E+02  0.8013E+02  0.1007E+00
166           192237  383678  0.5016E+00  0.5020E+02  0.2974E+02  0.7994E+02  0.1006E+00
535           192237  383678  0.5016E+00  0.5020E+02  0.2974E+02  0.7994E+02  0.1006E+00
166           192423  383678  0.5005E+00  0.5008E+02  0.2967E+02  0.7975E+02  0.1004E+00
535           192423  383678  0.5005E+00  0.5008E+02  0.2967E+02  0.7975E+02  0.1004E+00
166           192609  383678  0.4997E+00  0.4995E+02  0.2960E+02  0.7955E+02  0.1001E+00
535           192609  383678  0.4997E+00  0.4995E+02  0.2960E+02  0.7955E+02  0.1001E+00
166           192795  383678  0.4992E+00  0.4986E+02  0.2955E+02  0.7941E+02  0.9997E-01
535           192795  383678  0.4992E+00  0.4986E+02  0.2955E+02  0.7941E+02  0.9997E-01
166           188608  383732  0.5576E+00  0.3877E+02  0.3062E+02  0.6939E+02  0.9994E-01
535           188794  383732  0.5554E+00  0.3861E+02  0.3056E+02  0.6917E+02  0.9979E-01
535           191027  383732  0.5213E+00  0.4794E+02  0.3014E+02  0.7809E+02  0.9835E-01
535           191213  383732  0.5197E+00  0.4780E+02  0.3009E+02  0.7789E+02  0.9815E-01
535           191400  383732  0.5182E+00  0.4764E+02  0.3001E+02  0.7765E+02  0.9801E-01
535           191586  383732  0.5172E+00  0.4752E+02  0.2995E+02  0.7748E+02  0.9790E-01
166           191772  383732  0.5160E+00  0.4740E+02  0.2989E+02  0.7728E+02  0.9783E-01
535           191772  383732  0.5160E+00  0.4740E+02  0.2989E+02  0.7728E+02  0.9783E-01
166           191958  383732  0.5151E+00  0.4729E+02  0.2983E+02  0.7712E+02  0.9765E-01
535           191958  383732  0.5151E+00  0.4729E+02  0.2983E+02  0.7712E+02  0.9765E-01
166           192144  383732  0.5030E+00  0.5033E+02  0.2980E+02  0.8013E+02  0.1007E+00
535           192144  383732  0.5030E+00  0.5033E+02  0.2980E+02  0.8013E+02  0.1007E+00
166           192330  383732  0.5019E+00  0.5021E+02  0.2974E+02  0.7994E+02  0.1005E+00
535           192330  383732  0.5019E+00  0.5021E+02  0.2974E+02  0.7994E+02  0.1005E+00
535           192516  383732  0.5009E+00  0.5007E+02  0.2965E+02  0.7973E+02  0.1003E+00
166           188515  383786  0.5600E+00  0.3892E+02  0.3069E+02  0.6961E+02  0.1001E+00
535           188887  383786  0.5555E+00  0.3860E+02  0.3057E+02  0.6917E+02  0.9975E-01
535           190934  383786  0.5156E+00  0.5291E+02  0.3064E+02  0.8355E+02  0.9895E-01
535           191120  383786  0.5212E+00  0.4793E+02  0.3013E+02  0.7807E+02  0.9829E-01
535           191307  383786  0.5197E+00  0.4778E+02  0.3008E+02  0.7786E+02  0.9812E-01
535           191493  383786  0.5185E+00  0.4765E+02  0.3001E+02  0.7766E+02  0.9798E-01
535           191679  383786  0.5172E+00  0.4751E+02  0.2994E+02  0.7745E+02  0.9791E-01
166           191865  383786  0.5164E+00  0.4742E+02  0.2988E+02  0.7730E+02  0.9784E-01
535           191865  383786  0.5164E+00  0.4742E+02  0.2988E+02  0.7730E+02  0.9784E-01
535           192051  383786  0.5042E+00  0.5047E+02  0.2986E+02  0.8032E+02  0.1007E+00
166           188608  383840  0.5597E+00  0.3889E+02  0.3068E+02  0.6956E+02  0.1001E+00
535           188794  383840  0.5575E+00  0.3873E+02  0.3062E+02  0.6935E+02  0.9991E-01
535           188980  383840  0.5550E+00  0.3857E+02  0.3056E+02  0.6914E+02  0.9971E-01
535           190841  383840  0.5172E+00  0.5306E+02  0.3068E+02  0.8374E+02  0.9908E-01
535           191027  383840  0.5230E+00  0.4808E+02  0.3019E+02  0.7827E+02  0.9844E-01
535           191213  383840  0.5215E+00  0.4793E+02  0.3014E+02  0.7807E+02  0.9825E-01
535           191400  383840  0.5200E+00  0.4779E+02  0.3007E+02  0.7786E+02  0.9807E-01
535           191586  383840  0.5188E+00  0.4766E+02  0.3000E+02  0.7766E+02  0.9796E-01
535           191772  383840  0.5176E+00  0.4753E+02  0.2994E+02  0.7747E+02  0.9787E-01
535           188887  383893  0.5572E+00  0.3872E+02  0.3062E+02  0.6934E+02  0.9982E-01
535           190934  383893  0.5174E+00  0.5307E+02  0.3069E+02  0.8376E+02  0.9900E-01
535           191120  383893  0.5231E+00  0.4808E+02  0.3019E+02  0.7827E+02  0.9837E-01
535           191307  383893  0.5215E+00  0.4793E+02  0.3012E+02  0.7805E+02  0.9817E-01
535           191493  383893  0.5205E+00  0.4781E+02  0.3006E+02  0.7787E+02  0.9805E-01
166           188608  383947  0.5618E+00  0.3901E+02  0.3074E+02  0.6975E+02  0.1002E+00
535           190841  383947  0.5188E+00  0.5322E+02  0.3075E+02  0.8397E+02  0.9915E-01
535           191027  383947  0.5249E+00  0.4824E+02  0.3025E+02  0.7849E+02  0.9856E-01
166           191307  384001  0.5145E+00  0.4923E+02  0.3038E+02  0.7962E+02  0.9993E-01
166           191213  384055  0.5162E+00  0.4940E+02  0.3045E+02  0.7985E+02  0.1001E+00
166           191400  384055  0.5149E+00  0.4924E+02  0.3037E+02  0.7962E+02  0.9996E-01
166           191307  384108  0.5164E+00  0.4940E+02  0.3044E+02  0.7983E+02  0.1000E+00
166           191400  384162  0.5168E+00  0.4939E+02  0.3044E+02  0.7984E+02  0.1000E+00
166           191307  384216  0.5184E+00  0.4956E+02  0.3050E+02  0.8006E+02  0.1001E+00
166           191400  384269  0.5188E+00  0.4957E+02  0.3051E+02  0.8008E+02  0.1001E+00
166           191307  384323  0.5203E+00  0.4972E+02  0.3056E+02  0.8028E+02  0.1002E+00
166           191400  384377  0.5206E+00  0.4973E+02  0.3056E+02  0.8029E+02  0.1003E+00
166           191307  384431  0.5221E+00  0.4989E+02  0.3062E+02  0.8051E+02  0.1003E+00
166           191493  384431  0.5208E+00  0.4973E+02  0.3055E+02  0.8028E+02  0.1002E+00
166           192051  384431  0.5244E+00  0.4132E+02  0.3006E+02  0.7138E+02  0.1024E+00
166           192237  384431  0.5233E+00  0.4121E+02  0.3000E+02  0.7120E+02  0.1022E+00
166           191213  384484  0.5239E+00  0.5005E+02  0.3068E+02  0.8074E+02  0.1005E+00
166           191400  384484  0.5223E+00  0.4988E+02  0.3061E+02  0.8049E+02  0.1003E+00
166           191958  384484  0.5187E+00  0.4947E+02  0.3044E+02  0.7991E+02  0.9986E-01
166           192144  384484  0.5246E+00  0.4132E+02  0.3005E+02  0.7137E+02  0.1023E+00
166           192330  384484  0.5239E+00  0.4122E+02  0.2999E+02  0.7121E+02  0.1021E+00
166           191307  384538  0.5243E+00  0.5006E+02  0.3068E+02  0.8074E+02  0.1004E+00
166           191493  384538  0.5228E+00  0.4990E+02  0.3060E+02  0.8051E+02  0.1002E+00
166           191865  384538  0.5202E+00  0.4960E+02  0.3049E+02  0.8009E+02  0.9989E-01
535           191865  384538  0.5202E+00  0.4960E+02  0.3049E+02  0.8009E+02  0.9989E-01
166           192051  384538  0.5263E+00  0.4144E+02  0.3010E+02  0.7154E+02  0.1024E+00
166           192237  384538  0.5252E+00  0.4134E+02  0.3005E+02  0.7138E+02  0.1022E+00
166           191213  384592  0.5260E+00  0.5021E+02  0.3074E+02  0.8094E+02  0.1005E+00
166           191400  384592  0.5244E+00  0.5005E+02  0.3067E+02  0.8072E+02  0.1004E+00
166           191586  384592  0.5230E+00  0.4990E+02  0.3061E+02  0.8051E+02  0.1002E+00
166           191772  384592  0.5219E+00  0.4977E+02  0.3055E+02  0.8032E+02  0.1000E+00
535           191772  384592  0.5219E+00  0.4977E+02  0.3055E+02  0.8032E+02  0.1000E+00
166           191958  384592  0.5206E+00  0.4962E+02  0.3049E+02  0.8011E+02  0.9990E-01
166           192144  384592  0.5267E+00  0.4145E+02  0.3011E+02  0.7155E+02  0.1024E+00
166           192330  384592  0.5260E+00  0.4135E+02  0.3004E+02  0.7139E+02  0.1022E+00
166           191307  384646  0.5260E+00  0.5019E+02  0.3073E+02  0.8092E+02  0.1005E+00
166           191679  384646  0.5231E+00  0.4990E+02  0.3060E+02  0.8049E+02  0.1002E+00
166           191865  384646  0.5222E+00  0.4978E+02  0.3054E+02  0.8032E+02  0.9997E-01
535           191865  384646  0.5222E+00  0.4978E+02  0.3054E+02  0.8032E+02  0.9997E-01
166           191586  384699  0.5247E+00  0.5005E+02  0.3065E+02  0.8070E+02  0.1002E+00
166           191772  384699  0.5236E+00  0.4992E+02  0.3059E+02  0.8051E+02  0.1001E+00
535           191772  384699  0.5236E+00  0.4992E+02  0.3059E+02  0.8051E+02  0.1001E+00
166           191958  384699  0.5226E+00  0.4980E+02  0.3054E+02  0.8034E+02  0.9994E-01
166           191493  384753  0.5265E+00  0.5020E+02  0.3071E+02  0.8092E+02  0.1004E+00
166           191679  384753  0.5253E+00  0.5007E+02  0.3065E+02  0.8072E+02  0.1003E+00
166           191865  384753  0.5241E+00  0.4993E+02  0.3059E+02  0.8051E+02  0.1001E+00
535           191865  384753  0.5241E+00  0.4993E+02  0.3059E+02  0.8051E+02  0.1001E+00
166           191586  384807  0.5267E+00  0.5020E+02  0.3071E+02  0.8091E+02  0.1004E+00
166           191772  384807  0.5256E+00  0.5009E+02  0.3064E+02  0.8073E+02  0.1002E+00
535           191772  384807  0.5256E+00  0.5009E+02  0.3064E+02  0.8073E+02  0.1002E+00
166           191679  384861  0.5271E+00  0.5021E+02  0.3070E+02  0.8092E+02  0.1003E+00
166           186188  389427  0.7174E+00  0.6315E+02  0.3518E+02  0.9833E+02  0.1130E+00
166           186374  389427  0.7120E+00  0.6262E+02  0.3509E+02  0.9771E+02  0.1127E+00
166           186933  389427  0.6976E+00  0.6121E+02  0.3480E+02  0.9601E+02  0.1119E+00
166           186281  389481  0.7167E+00  0.6303E+02  0.3517E+02  0.9820E+02  0.1130E+00
166           186467  389481  0.7111E+00  0.6249E+02  0.3507E+02  0.9757E+02  0.1126E+00
166           186840  389481  0.7013E+00  0.6153E+02  0.3488E+02  0.9641E+02  0.1121E+00
166           187026  389481  0.7102E+00  0.5305E+02  0.3450E+02  0.8755E+02  0.1130E+00
166           186188  389535  0.7225E+00  0.6350E+02  0.3526E+02  0.9875E+02  0.1134E+00
166           186374  389535  0.7165E+00  0.6297E+02  0.3515E+02  0.9812E+02  0.1129E+00
166           186560  389535  0.7110E+00  0.6243E+02  0.3506E+02  0.9749E+02  0.1125E+00
166           186933  389535  0.7018E+00  0.6152E+02  0.3488E+02  0.9640E+02  0.1121E+00
166           187119  389535  0.7098E+00  0.5299E+02  0.3450E+02  0.8748E+02  0.1130E+00
166           186095  389589  0.7271E+00  0.6389E+02  0.3534E+02  0.9923E+02  0.1136E+00
166           186281  389589  0.7216E+00  0.6336E+02  0.3524E+02  0.9860E+02  0.1133E+00
166           186467  389589  0.7156E+00  0.6284E+02  0.3515E+02  0.9798E+02  0.1129E+00
166           186653  389589  0.7103E+00  0.6233E+02  0.3504E+02  0.9737E+02  0.1125E+00
166           186840  389589  0.7054E+00  0.6183E+02  0.3494E+02  0.9677E+02  0.1123E+00
166           187026  389589  0.7146E+00  0.5331E+02  0.3458E+02  0.8788E+02  0.1132E+00
166           187212  389589  0.7097E+00  0.5295E+02  0.3450E+02  0.8744E+02  0.1130E+00
166           186188  389642  0.7270E+00  0.6380E+02  0.3533E+02  0.9913E+02  0.1136E+00
166           186374  389642  0.7208E+00  0.6325E+02  0.3521E+02  0.9846E+02  0.1132E+00
166           186560  389642  0.7149E+00  0.6271E+02  0.3512E+02  0.9783E+02  0.1128E+00
166           186747  389642  0.7102E+00  0.6222E+02  0.3502E+02  0.9724E+02  0.1125E+00
166           186933  389642  0.7056E+00  0.6181E+02  0.3494E+02  0.9675E+02  0.1123E+00
166           187119  389642  0.7140E+00  0.5324E+02  0.3456E+02  0.8780E+02  0.1133E+00
166           187305  389642  0.7094E+00  0.5290E+02  0.3448E+02  0.8738E+02  0.1130E+00
166           186095  389696  0.7319E+00  0.6420E+02  0.3541E+02  0.9961E+02  0.1138E+00
