name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
190            30667  820387  0.1163E-01  0.3044E+01  0.1999E+02  0.2304E+02  0.1142E+00
190            30667  815387  0.1169E-01  0.3061E+01  0.2017E+02  0.2323E+02  0.1151E+00
190            30667  810387  0.1175E-01  0.3080E+01  0.2036E+02  0.2344E+02  0.1161E+00
190            30667  805387  0.1178E-01  0.3096E+01  0.2056E+02  0.2365E+02  0.1172E+00
190            30667  800387  0.1181E-01  0.3109E+01  0.2075E+02  0.2385E+02  0.1182E+00
190            30667  795387  0.1189E-01  0.3134E+01  0.2096E+02  0.2409E+02  0.1194E+00
190            30667  790387  0.1194E-01  0.3155E+01  0.2116E+02  0.2432E+02  0.1206E+00
190            30667  785387  0.1197E-01  0.3174E+01  0.2136E+02  0.2454E+02  0.1217E+00
190            30667  780387  0.1207E-01  0.3198E+01  0.2157E+02  0.2477E+02  0.1229E+00
190            30667  775387  0.1226E-01  0.3238E+01  0.2191E+02  0.2515E+02  0.1250E+00
190            30667  770387  0.1237E-01  0.3260E+01  0.2212E+02  0.2538E+02  0.1261E+00
190            30274  765728  0.1249E-01  0.3285E+01  0.2234E+02  0.2563E+02  0.1273E+00
190            29063  762192  0.1260E-01  0.3310E+01  0.2254E+02  0.2585E+02  0.1284E+00
162            32080  423626  0.7198E-01  0.1357E+01  0.3691E+02  0.3827E+02  0.1914E+00
162            30833  420218  0.7477E-01  0.1485E+01  0.3715E+02  0.3864E+02  0.1920E+00
162            30667  415387  0.7895E-01  0.2315E+01  0.3735E+02  0.3967E+02  0.1909E+00
162            30667  410387  0.8305E-01  0.3280E+01  0.3751E+02  0.4079E+02  0.1893E+00
162            30667  405387  0.8956E-01  0.4272E+01  0.3680E+02  0.4107E+02  0.1814E+00
105            30101  401277  0.7779E-01  0.2431E+02  0.4027E+02  0.6458E+02  0.1962E+00
156            33229  400389  0.9017E-01  0.6861E+01  0.3820E+02  0.4506E+02  0.1850E+00
162            30905  402310  0.8982E-01  0.5907E+01  0.3783E+02  0.4373E+02  0.1849E+00
169            30638  384134  0.1105E+00  0.8537E+01  0.4085E+02  0.4938E+02  0.1881E+00
169            30899  380739  0.1161E+00  0.8744E+01  0.4117E+02  0.4991E+02  0.1859E+00
190            36196  846311  0.1152E-01  0.2958E+01  0.1892E+02  0.2188E+02  0.1088E+00
190            35010  842866  0.1153E-01  0.2965E+01  0.1906E+02  0.2203E+02  0.1094E+00
190            34997  837887  0.1147E-01  0.2976E+01  0.1922E+02  0.2220E+02  0.1104E+00
190            34997  832887  0.1146E-01  0.2988E+01  0.1940E+02  0.2239E+02  0.1113E+00
190            34997  827887  0.1143E-01  0.3001E+01  0.1957E+02  0.2257E+02  0.1123E+00
190            34997  822887  0.1145E-01  0.3016E+01  0.1976E+02  0.2278E+02  0.1132E+00
190            34997  817887  0.1155E-01  0.3036E+01  0.1994E+02  0.2298E+02  0.1141E+00
190            34997  812887  0.1160E-01  0.3053E+01  0.2012E+02  0.2318E+02  0.1150E+00
190            34997  807887  0.1162E-01  0.3068E+01  0.2032E+02  0.2339E+02  0.1160E+00
190            34997  802887  0.1165E-01  0.3081E+01  0.2051E+02  0.2359E+02  0.1170E+00
190            34997  797887  0.1170E-01  0.3100E+01  0.2071E+02  0.2381E+02  0.1182E+00
190            34997  792887  0.1177E-01  0.3123E+01  0.2092E+02  0.2404E+02  0.1194E+00
190            34997  787887  0.1179E-01  0.3143E+01  0.2113E+02  0.2427E+02  0.1206E+00
190            34997  782887  0.1186E-01  0.3164E+01  0.2133E+02  0.2449E+02  0.1217E+00
190            34997  777887  0.1195E-01  0.3186E+01  0.2154E+02  0.2473E+02  0.1229E+00
190            34997  772887  0.1212E-01  0.3216E+01  0.2177E+02  0.2498E+02  0.1242E+00
190            34068  768787  0.1225E-01  0.3246E+01  0.2207E+02  0.2531E+02  0.1260E+00
162            36074  426389  0.6928E-01  0.1584E+01  0.3659E+02  0.3818E+02  0.1896E+00
162            35000  422883  0.7177E-01  0.1908E+01  0.3679E+02  0.3870E+02  0.1901E+00
162            34997  417887  0.7554E-01  0.2459E+01  0.3697E+02  0.3943E+02  0.1891E+00
85             37332  413092  0.6703E-01  0.1935E+02  0.3921E+02  0.5857E+02  0.1979E+00
162            34870  412876  0.7948E-01  0.3271E+01  0.3713E+02  0.4040E+02  0.1878E+00
162            34997  407887  0.8505E-01  0.4412E+01  0.3652E+02  0.4093E+02  0.1806E+00
105            33117  401230  0.8752E-01  0.7820E+01  0.3820E+02  0.4602E+02  0.1863E+00
123            37326  403144  0.8639E-01  0.5442E+01  0.3710E+02  0.4254E+02  0.1810E+00
156            33848  400874  0.8942E-01  0.6832E+01  0.3811E+02  0.4494E+02  0.1848E+00
162            34608  403458  0.8800E-01  0.5020E+01  0.3703E+02  0.4205E+02  0.1810E+00
105            33166  399584  0.8634E-01  0.1139E+02  0.3865E+02  0.5004E+02  0.1870E+00
156            35388  398253  0.8941E-01  0.8022E+01  0.3807E+02  0.4609E+02  0.1840E+00
156            37072  394212  0.9040E-01  0.1033E+02  0.3805E+02  0.4838E+02  0.1820E+00
169            34743  386048  0.9710E-01  0.1860E+02  0.4023E+02  0.5883E+02  0.1879E+00
169            34997  382887  0.1107E+00  0.8592E+01  0.4070E+02  0.4929E+02  0.1865E+00
169            35182  378670  0.1173E+00  0.9127E+01  0.4124E+02  0.5037E+02  0.1850E+00
190            40323  849023  0.1140E-01  0.2937E+01  0.1871E+02  0.2165E+02  0.1078E+00
190            39327  845387  0.1140E-01  0.2947E+01  0.1885E+02  0.2180E+02  0.1086E+00
190            39327  840387  0.1139E-01  0.2956E+01  0.1902E+02  0.2197E+02  0.1094E+00
190            39327  835387  0.1132E-01  0.2965E+01  0.1919E+02  0.2215E+02  0.1103E+00
190            39327  830387  0.1129E-01  0.2978E+01  0.1936E+02  0.2234E+02  0.1113E+00
190            39327  825387  0.1129E-01  0.2991E+01  0.1955E+02  0.2254E+02  0.1122E+00
190            39327  820387  0.1135E-01  0.3008E+01  0.1972E+02  0.2273E+02  0.1131E+00
190            39327  815387  0.1143E-01  0.3028E+01  0.1991E+02  0.2294E+02  0.1140E+00
190            39327  810387  0.1148E-01  0.3047E+01  0.2010E+02  0.2314E+02  0.1151E+00
190            39327  805387  0.1152E-01  0.3059E+01  0.2029E+02  0.2335E+02  0.1160E+00
190            39327  800387  0.1152E-01  0.3072E+01  0.2048E+02  0.2355E+02  0.1171E+00
190            39327  795387  0.1157E-01  0.3091E+01  0.2068E+02  0.2377E+02  0.1182E+00
190            39327  790387  0.1160E-01  0.3110E+01  0.2088E+02  0.2399E+02  0.1194E+00
190            39327  785387  0.1165E-01  0.3130E+01  0.2108E+02  0.2421E+02  0.1206E+00
190            39327  780387  0.1174E-01  0.3154E+01  0.2130E+02  0.2445E+02  0.1218E+00
190            39072  775606  0.1189E-01  0.3180E+01  0.2152E+02  0.2470E+02  0.1230E+00
190            37718  771805  0.1203E-01  0.3204E+01  0.2172E+02  0.2492E+02  0.1241E+00
162            40251  428925  0.6676E-01  0.2026E+01  0.3624E+02  0.3827E+02  0.1870E+00
162            39327  425387  0.6903E-01  0.2132E+01  0.3640E+02  0.3854E+02  0.1875E+00
162            39327  420387  0.7219E-01  0.2602E+01  0.3661E+02  0.3922E+02  0.1877E+00
85             39518  415071  0.6662E-01  0.2186E+02  0.3842E+02  0.6028E+02  0.1919E+00
162            38177  416755  0.6734E-01  0.1198E+02  0.3825E+02  0.5023E+02  0.1953E+00
85             38643  411983  0.6387E-01  0.4556E+02  0.4088E+02  0.8645E+02  0.1968E+00
123            40767  409513  0.8065E-01  0.5046E+01  0.3653E+02  0.4157E+02  0.1809E+00
162            38142  409556  0.8218E-01  0.4647E+01  0.3643E+02  0.4108E+02  0.1807E+00
123            39917  404948  0.8424E-01  0.5057E+01  0.3670E+02  0.4176E+02  0.1800E+00
162            37759  406681  0.8163E-01  0.6097E+01  0.3678E+02  0.4288E+02  0.1817E+00
123            39598  402332  0.8604E-01  0.5575E+01  0.3711E+02  0.4268E+02  0.1805E+00
156            38704  395155  0.8180E-01  0.2526E+02  0.3910E+02  0.6436E+02  0.1864E+00
169            37821  384020  0.1050E+00  0.1054E+02  0.4068E+02  0.5122E+02  0.1887E+00
169            39233  380192  0.1122E+00  0.8860E+01  0.4070E+02  0.4956E+02  0.1854E+00
169            39671  376182  0.1190E+00  0.9204E+01  0.4118E+02  0.5038E+02  0.1843E+00
190            43658  847887  0.1131E-01  0.2930E+01  0.1866E+02  0.2159E+02  0.1077E+00
190            43658  842887  0.1129E-01  0.2938E+01  0.1882E+02  0.2176E+02  0.1085E+00
190            43658  837887  0.1125E-01  0.2948E+01  0.1899E+02  0.2194E+02  0.1094E+00
190            43658  832887  0.1122E-01  0.2958E+01  0.1915E+02  0.2211E+02  0.1102E+00
190            43658  827887  0.1122E-01  0.2973E+01  0.1933E+02  0.2231E+02  0.1112E+00
190            43658  822887  0.1123E-01  0.2986E+01  0.1951E+02  0.2250E+02  0.1121E+00
190            43658  817887  0.1129E-01  0.3002E+01  0.1969E+02  0.2270E+02  0.1130E+00
190            43658  812887  0.1133E-01  0.3021E+01  0.1988E+02  0.2290E+02  0.1140E+00
190            43658  807887  0.1138E-01  0.3037E+01  0.2007E+02  0.2311E+02  0.1151E+00
190            43658  802887  0.1141E-01  0.3050E+01  0.2026E+02  0.2331E+02  0.1160E+00
190            43658  797887  0.1145E-01  0.3066E+01  0.2046E+02  0.2352E+02  0.1171E+00
190            43658  792887  0.1151E-01  0.3087E+01  0.2066E+02  0.2375E+02  0.1183E+00
190            43658  787887  0.1153E-01  0.3105E+01  0.2086E+02  0.2396E+02  0.1195E+00
190            43658  782887  0.1161E-01  0.3126E+01  0.2107E+02  0.2419E+02  0.1206E+00
190            42896  778633  0.1173E-01  0.3151E+01  0.2128E+02  0.2443E+02  0.1217E+00
162            44544  432149  0.6421E-01  0.2155E+01  0.3590E+02  0.3806E+02  0.1847E+00
162            43658  427887  0.6663E-01  0.2547E+01  0.3605E+02  0.3859E+02  0.1850E+00
162            43658  422887  0.6938E-01  0.3019E+01  0.3622E+02  0.3924E+02  0.1850E+00
85             42891  417355  0.6219E-01  0.2177E+02  0.3863E+02  0.6040E+02  0.1945E+00
162            43539  419125  0.7181E-01  0.3466E+01  0.3633E+02  0.3980E+02  0.1852E+00
85             41136  413404  0.6917E-01  0.3225E+02  0.3895E+02  0.7119E+02  0.1885E+00
123            44505  411774  0.7763E-01  0.5189E+01  0.3638E+02  0.4157E+02  0.1813E+00
123            43658  407887  0.8069E-01  0.5082E+01  0.3643E+02  0.4152E+02  0.1796E+00
123            43502  403691  0.8347E-01  0.5436E+01  0.3672E+02  0.4216E+02  0.1794E+00
156            43374  396621  0.8428E-01  0.1072E+02  0.3737E+02  0.4808E+02  0.1804E+00
169            42569  380976  0.1095E+00  0.9204E+01  0.4051E+02  0.4972E+02  0.1855E+00
169            43555  377751  0.1140E+00  0.8869E+01  0.4066E+02  0.4953E+02  0.1842E+00
169            44055  374730  0.1162E+00  0.1072E+02  0.4125E+02  0.5197E+02  0.1858E+00
28             44982  360715  0.1654E+00  0.3864E+02  0.4397E+02  0.8261E+02  0.1839E+00
28             45019  359734  0.1728E+00  0.3099E+02  0.4390E+02  0.7489E+02  0.1837E+00
190            47228  849425  0.1122E-01  0.2915E+01  0.1853E+02  0.2144E+02  0.1071E+00
190            47988  845387  0.1113E-01  0.2920E+01  0.1863E+02  0.2155E+02  0.1078E+00
190            47988  840387  0.1114E-01  0.2927E+01  0.1879E+02  0.2172E+02  0.1085E+00
190            47988  835387  0.1109E-01  0.2937E+01  0.1896E+02  0.2189E+02  0.1094E+00
190            47988  830387  0.1109E-01  0.2951E+01  0.1913E+02  0.2208E+02  0.1103E+00
190            47988  825387  0.1109E-01  0.2965E+01  0.1931E+02  0.2227E+02  0.1112E+00
190            47988  820387  0.1113E-01  0.2978E+01  0.1948E+02  0.2246E+02  0.1121E+00
190            47988  815387  0.1118E-01  0.2995E+01  0.1967E+02  0.2266E+02  0.1131E+00
190            47988  810387  0.1124E-01  0.3014E+01  0.1985E+02  0.2287E+02  0.1141E+00
190            47988  805387  0.1128E-01  0.3025E+01  0.2003E+02  0.2306E+02  0.1150E+00
190            47988  800387  0.1129E-01  0.3040E+01  0.2023E+02  0.2327E+02  0.1160E+00
190            47988  795387  0.1133E-01  0.3057E+01  0.2042E+02  0.2348E+02  0.1171E+00
190            47988  790387  0.1137E-01  0.3078E+01  0.2063E+02  0.2371E+02  0.1184E+00
190            47864  785502  0.1143E-01  0.3097E+01  0.2083E+02  0.2392E+02  0.1195E+00
190            46539  781629  0.1154E-01  0.3120E+01  0.2103E+02  0.2415E+02  0.1206E+00
162            49353  439160  0.6010E-01  0.2203E+01  0.3558E+02  0.3779E+02  0.1832E+00
162            48146  435275  0.6214E-01  0.2496E+01  0.3570E+02  0.3820E+02  0.1835E+00
162            47988  430387  0.6457E-01  0.2834E+01  0.3572E+02  0.3856E+02  0.1826E+00
46             49808  425182  0.6105E-01  0.1103E+02  0.3670E+02  0.4773E+02  0.1860E+00
162            47726  425409  0.6702E-01  0.3389E+01  0.3585E+02  0.3924E+02  0.1825E+00
65             49091  419267  0.6449E-01  0.1145E+02  0.3616E+02  0.4761E+02  0.1826E+00
85             46725  417934  0.6303E-01  0.1756E+02  0.3762E+02  0.5518E+02  0.1891E+00
162            47368  420980  0.7135E-01  0.4045E+01  0.3501E+02  0.3906E+02  0.1761E+00
65             48815  417836  0.6519E-01  0.2030E+02  0.3749E+02  0.5779E+02  0.1878E+00
85             46661  417879  0.6307E-01  0.1757E+02  0.3763E+02  0.5520E+02  0.1892E+00
123            47511  413408  0.7001E-01  0.1174E+02  0.3720E+02  0.4894E+02  0.1857E+00
123            47840  410197  0.7757E-01  0.5309E+01  0.3621E+02  0.4152E+02  0.1796E+00
123            47988  405388  0.8082E-01  0.5340E+01  0.3635E+02  0.4169E+02  0.1785E+00
123            49320  402034  0.7945E-01  0.8510E+01  0.3711E+02  0.4562E+02  0.1810E+00
123            49918  396260  0.8064E-01  0.1387E+02  0.3762E+02  0.5150E+02  0.1814E+00
156            47683  396545  0.8194E-01  0.1311E+02  0.3780E+02  0.5092E+02  0.1820E+00
169            48359  378712  0.1107E+00  0.8613E+01  0.4021E+02  0.4883E+02  0.1837E+00
169            47982  375478  0.1153E+00  0.9010E+01  0.4076E+02  0.4977E+02  0.1842E+00
28             45274  360316  0.1740E+00  0.2911E+02  0.4370E+02  0.7281E+02  0.1834E+00
190            51226  846610  0.1109E-01  0.2910E+01  0.1852E+02  0.2143E+02  0.1072E+00
190            52318  842887  0.1103E-01  0.2912E+01  0.1860E+02  0.2152E+02  0.1077E+00
190            52318  837887  0.1105E-01  0.2921E+01  0.1877E+02  0.2169E+02  0.1084E+00
190            52318  832887  0.1099E-01  0.2931E+01  0.1894E+02  0.2187E+02  0.1094E+00
190            52318  827887  0.1098E-01  0.2945E+01  0.1911E+02  0.2206E+02  0.1103E+00
190            52318  822887  0.1102E-01  0.2960E+01  0.1929E+02  0.2225E+02  0.1113E+00
190            52318  817887  0.1105E-01  0.2975E+01  0.1946E+02  0.2244E+02  0.1122E+00
190            52318  812887  0.1106E-01  0.2988E+01  0.1965E+02  0.2263E+02  0.1132E+00
190            52318  807887  0.1108E-01  0.3001E+01  0.1982E+02  0.2282E+02  0.1141E+00
190            52318  802887  0.1111E-01  0.3017E+01  0.2002E+02  0.2304E+02  0.1152E+00
190            52318  797887  0.1118E-01  0.3034E+01  0.2022E+02  0.2325E+02  0.1163E+00
190            52318  792887  0.1123E-01  0.3053E+01  0.2042E+02  0.2347E+02  0.1174E+00
190            51705  788468  0.1128E-01  0.3073E+01  0.2061E+02  0.2368E+02  0.1185E+00
162            53068  442005  0.5839E-01  0.2523E+01  0.3533E+02  0.3785E+02  0.1814E+00
162            52318  437887  0.6027E-01  0.2822E+01  0.3545E+02  0.3827E+02  0.1815E+00
162            52318  432887  0.6254E-01  0.3376E+01  0.3546E+02  0.3884E+02  0.1809E+00
46             52554  426737  0.5713E-01  0.1699E+02  0.3706E+02  0.5404E+02  0.1863E+00
47             54679  428048  0.6464E-01  0.5034E+01  0.3547E+02  0.4050E+02  0.1784E+00
162            52066  428656  0.6614E-01  0.4163E+01  0.3476E+02  0.3892E+02  0.1745E+00
46             51374  424331  0.6002E-01  0.1469E+02  0.3661E+02  0.5130E+02  0.1839E+00
65             52658  422258  0.6851E-01  0.4682E+01  0.3513E+02  0.3982E+02  0.1757E+00
162            49786  422909  0.6893E-01  0.4406E+01  0.3511E+02  0.3951E+02  0.1763E+00
65             52634  418750  0.7096E-01  0.4934E+01  0.3545E+02  0.4039E+02  0.1766E+00
123            51059  407374  0.7164E-01  0.1294E+02  0.3707E+02  0.5001E+02  0.1831E+00
123            52318  402887  0.8145E-01  0.6017E+01  0.3660E+02  0.4262E+02  0.1790E+00
123            52679  397983  0.8497E-01  0.6719E+01  0.3712E+02  0.4384E+02  0.1791E+00
123            54315  393461  0.8091E-01  0.2108E+02  0.3783E+02  0.5890E+02  0.1798E+00
169            53467  385546  0.9365E-01  0.1473E+02  0.3897E+02  0.5370E+02  0.1827E+00
169            53606  382504  0.1041E+00  0.8582E+01  0.3962E+02  0.4820E+02  0.1839E+00
169            52341  377863  0.1101E+00  0.8519E+01  0.4005E+02  0.4856E+02  0.1831E+00
169            51003  374883  0.1055E+00  0.2116E+02  0.4054E+02  0.6169E+02  0.1833E+00
190            55254  843713  0.1097E-01  0.2902E+01  0.1850E+02  0.2141E+02  0.1072E+00
190            56555  840267  0.1092E-01  0.2904E+01  0.1857E+02  0.2147E+02  0.1076E+00
190            56648  835387  0.1089E-01  0.2911E+01  0.1873E+02  0.2164E+02  0.1084E+00
190            56648  830387  0.1089E-01  0.2926E+01  0.1891E+02  0.2184E+02  0.1094E+00
190            56648  825387  0.1089E-01  0.2938E+01  0.1908E+02  0.2202E+02  0.1103E+00
190            56648  820387  0.1097E-01  0.2957E+01  0.1926E+02  0.2221E+02  0.1113E+00
190            56648  815387  0.1097E-01  0.2970E+01  0.1944E+02  0.2241E+02  0.1123E+00
190            56648  810387  0.1100E-01  0.2986E+01  0.1962E+02  0.2261E+02  0.1133E+00
190            56648  805387  0.1101E-01  0.3000E+01  0.1980E+02  0.2280E+02  0.1142E+00
190            56648  800387  0.1105E-01  0.3013E+01  0.2000E+02  0.2301E+02  0.1152E+00
190            56625  795417  0.1110E-01  0.3029E+01  0.2019E+02  0.2322E+02  0.1163E+00
190            55397  791491  0.1117E-01  0.3050E+01  0.2039E+02  0.2344E+02  0.1174E+00
162            56863  444977  0.5650E-01  0.2775E+01  0.3504E+02  0.3782E+02  0.1796E+00
162            55997  440192  0.5867E-01  0.2915E+01  0.3519E+02  0.3811E+02  0.1799E+00
162            56648  435386  0.6070E-01  0.3562E+01  0.3520E+02  0.3876E+02  0.1788E+00
46             56642  428230  0.5727E-01  0.1291E+02  0.3644E+02  0.4935E+02  0.1836E+00
47             57321  428995  0.5527E-01  0.1583E+02  0.3664E+02  0.5247E+02  0.1838E+00
162            56496  430888  0.6363E-01  0.4333E+01  0.3462E+02  0.3895E+02  0.1735E+00
46             55648  427423  0.6037E-01  0.1195E+02  0.3564E+02  0.4759E+02  0.1779E+00
65             56786  423861  0.6668E-01  0.5118E+01  0.3540E+02  0.4052E+02  0.1766E+00
65             56648  420387  0.6901E-01  0.4927E+01  0.3517E+02  0.4010E+02  0.1747E+00
65             57618  416540  0.6606E-01  0.9301E+01  0.3609E+02  0.4539E+02  0.1795E+00
65             59083  410747  0.6704E-01  0.1575E+02  0.3633E+02  0.5208E+02  0.1786E+00
123            56071  404117  0.7034E-01  0.1888E+02  0.3718E+02  0.5605E+02  0.1816E+00
123            56393  400383  0.8290E-01  0.6211E+01  0.3665E+02  0.4286E+02  0.1787E+00
123            56708  395801  0.8655E-01  0.6740E+01  0.3710E+02  0.4384E+02  0.1783E+00
123            54962  392252  0.8204E-01  0.1897E+02  0.3791E+02  0.5688E+02  0.1804E+00
179            58575  389601  0.8703E-01  0.1570E+02  0.3799E+02  0.5369E+02  0.1803E+00
169            56472  384645  0.1006E+00  0.8032E+01  0.3893E+02  0.4697E+02  0.1827E+00
169            56314  380874  0.1015E+00  0.1186E+02  0.3975E+02  0.5161E+02  0.1836E+00
161            57915  373180  0.1104E+00  0.2003E+02  0.4025E+02  0.6027E+02  0.1798E+00
169            55153  376872  0.1044E+00  0.1517E+02  0.4023E+02  0.5540E+02  0.1834E+00
190            59544  840535  0.1091E-01  0.2901E+01  0.1850E+02  0.2140E+02  0.1073E+00
190            60642  837506  0.1088E-01  0.2902E+01  0.1857E+02  0.2147E+02  0.1076E+00
190            60978  832887  0.1082E-01  0.2908E+01  0.1872E+02  0.2163E+02  0.1085E+00
190            60978  827887  0.1079E-01  0.2922E+01  0.1889E+02  0.2181E+02  0.1095E+00
190            60978  822887  0.1078E-01  0.2932E+01  0.1906E+02  0.2199E+02  0.1104E+00
190            60978  817887  0.1086E-01  0.2951E+01  0.1924E+02  0.2219E+02  0.1114E+00
190            60978  812887  0.1088E-01  0.2965E+01  0.1942E+02  0.2238E+02  0.1123E+00
190            60978  807887  0.1092E-01  0.2981E+01  0.1959E+02  0.2258E+02  0.1133E+00
190            60978  802887  0.1097E-01  0.2995E+01  0.1979E+02  0.2279E+02  0.1143E+00
190            60506  798306  0.1097E-01  0.3010E+01  0.1998E+02  0.2299E+02  0.1154E+00
190            59445  795001  0.1105E-01  0.3023E+01  0.2013E+02  0.2316E+02  0.1161E+00
162            60167  445885  0.5434E-01  0.4268E+01  0.3567E+02  0.3994E+02  0.1830E+00
162            61180  445253  0.5472E-01  0.3377E+01  0.3502E+02  0.3839E+02  0.1795E+00
162            61068  436730  0.6055E-01  0.3911E+01  0.3406E+02  0.3797E+02  0.1705E+00
