name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           183303  371858  0.2238E-01  0.1935E+01  0.2608E+01  0.4543E+01  0.3559E-02
166           183489  371858  0.2239E-01  0.1936E+01  0.2609E+01  0.4545E+01  0.3562E-02
166           183676  371858  0.2238E-01  0.1936E+01  0.2609E+01  0.4546E+01  0.3565E-02
167           183676  371858  0.2238E-01  0.1936E+01  0.2609E+01  0.4546E+01  0.3565E-02
166           183862  371858  0.2236E-01  0.1935E+01  0.2609E+01  0.4544E+01  0.3567E-02
166           184048  371858  0.2215E-01  0.2094E+01  0.2616E+01  0.4710E+01  0.3654E-02
166           184234  371858  0.2214E-01  0.2095E+01  0.2617E+01  0.4712E+01  0.3656E-02
166           184420  371858  0.2215E-01  0.2096E+01  0.2617E+01  0.4713E+01  0.3661E-02
166           184606  371858  0.2215E-01  0.2095E+01  0.2616E+01  0.4712E+01  0.3664E-02
535           184606  371858  0.2215E-01  0.2095E+01  0.2616E+01  0.4712E+01  0.3664E-02
166           184792  371858  0.2217E-01  0.2097E+01  0.2618E+01  0.4715E+01  0.3669E-02
166           184978  371858  0.2220E-01  0.2099E+01  0.2620E+01  0.4719E+01  0.3674E-02
166           185165  371858  0.2221E-01  0.2305E+01  0.2617E+01  0.4922E+01  0.3592E-02
493           185351  371858  0.2222E-01  0.2308E+01  0.2618E+01  0.4925E+01  0.3595E-02
493           185537  371858  0.2223E-01  0.2311E+01  0.2618E+01  0.4929E+01  0.3600E-02
124           185723  371858  0.2225E-01  0.2313E+01  0.2619E+01  0.4932E+01  0.3603E-02
166           183024  371912  0.2238E-01  0.1935E+01  0.2608E+01  0.4543E+01  0.3554E-02
166           183210  371912  0.2237E-01  0.1935E+01  0.2609E+01  0.4543E+01  0.3558E-02
166           183396  371912  0.2238E-01  0.1936E+01  0.2609E+01  0.4545E+01  0.3562E-02
166           183582  371912  0.2237E-01  0.1935E+01  0.2609E+01  0.4544E+01  0.3563E-02
166           183769  371912  0.2236E-01  0.1935E+01  0.2610E+01  0.4545E+01  0.3565E-02
167           183769  371912  0.2236E-01  0.1935E+01  0.2610E+01  0.4545E+01  0.3565E-02
166           183955  371912  0.2234E-01  0.1925E+01  0.2606E+01  0.4531E+01  0.3579E-02
166           184141  371912  0.2213E-01  0.2094E+01  0.2617E+01  0.4711E+01  0.3655E-02
166           184327  371912  0.2213E-01  0.2094E+01  0.2618E+01  0.4712E+01  0.3659E-02
166           184513  371912  0.2213E-01  0.2095E+01  0.2617E+01  0.4711E+01  0.3663E-02
535           184513  371912  0.2213E-01  0.2095E+01  0.2617E+01  0.4711E+01  0.3663E-02
166           184699  371912  0.2215E-01  0.2096E+01  0.2618E+01  0.4714E+01  0.3668E-02
535           184699  371912  0.2215E-01  0.2096E+01  0.2618E+01  0.4714E+01  0.3668E-02
166           184885  371912  0.2217E-01  0.2097E+01  0.2620E+01  0.4717E+01  0.3673E-02
166           185071  371912  0.2219E-01  0.2302E+01  0.2616E+01  0.4918E+01  0.3593E-02
166           185258  371912  0.2219E-01  0.2304E+01  0.2617E+01  0.4921E+01  0.3593E-02
493           185444  371912  0.2221E-01  0.2307E+01  0.2619E+01  0.4926E+01  0.3598E-02
124           185630  371912  0.2223E-01  0.2310E+01  0.2619E+01  0.4929E+01  0.3603E-02
124           185816  371912  0.2224E-01  0.2313E+01  0.2620E+01  0.4933E+01  0.3605E-02
493           186188  371912  0.2238E-01  0.2031E+01  0.2629E+01  0.4660E+01  0.3656E-02
166           182931  371966  0.2266E-01  0.1549E+01  0.2613E+01  0.4162E+01  0.3555E-02
166           183117  371966  0.2236E-01  0.1934E+01  0.2608E+01  0.4543E+01  0.3554E-02
166           183303  371966  0.2236E-01  0.1934E+01  0.2609E+01  0.4544E+01  0.3558E-02
166           183489  371966  0.2237E-01  0.1935E+01  0.2609E+01  0.4545E+01  0.3561E-02
166           183676  371966  0.2237E-01  0.1936E+01  0.2610E+01  0.4546E+01  0.3564E-02
167           183676  371966  0.2237E-01  0.1936E+01  0.2610E+01  0.4546E+01  0.3564E-02
166           183862  371966  0.2235E-01  0.1935E+01  0.2611E+01  0.4545E+01  0.3567E-02
166           184048  371966  0.2213E-01  0.2093E+01  0.2617E+01  0.4710E+01  0.3654E-02
166           184234  371966  0.2212E-01  0.2093E+01  0.2617E+01  0.4710E+01  0.3657E-02
166           184420  371966  0.2213E-01  0.2094E+01  0.2618E+01  0.4712E+01  0.3661E-02
535           184420  371966  0.2213E-01  0.2094E+01  0.2618E+01  0.4712E+01  0.3661E-02
166           184606  371966  0.2212E-01  0.2094E+01  0.2617E+01  0.4711E+01  0.3663E-02
535           184606  371966  0.2212E-01  0.2094E+01  0.2617E+01  0.4711E+01  0.3663E-02
166           184792  371966  0.2215E-01  0.2095E+01  0.2619E+01  0.4714E+01  0.3668E-02
166           184978  371966  0.2217E-01  0.2097E+01  0.2621E+01  0.4718E+01  0.3673E-02
166           185165  371966  0.2218E-01  0.2301E+01  0.2617E+01  0.4918E+01  0.3592E-02
166           185351  371966  0.2219E-01  0.2304E+01  0.2618E+01  0.4922E+01  0.3594E-02
493           185351  371966  0.2219E-01  0.2304E+01  0.2618E+01  0.4922E+01  0.3594E-02
124           185537  371966  0.2221E-01  0.2308E+01  0.2619E+01  0.4926E+01  0.3599E-02
493           185537  371966  0.2221E-01  0.2308E+01  0.2619E+01  0.4926E+01  0.3599E-02
124           185723  371966  0.2222E-01  0.2310E+01  0.2620E+01  0.4930E+01  0.3602E-02
493           186281  371966  0.2237E-01  0.2031E+01  0.2629E+01  0.4661E+01  0.3655E-02
166           182838  372019  0.2244E-01  0.1975E+01  0.2607E+01  0.4582E+01  0.3475E-02
166           183024  372019  0.2244E-01  0.1847E+01  0.2606E+01  0.4452E+01  0.3528E-02
166           183210  372019  0.2244E-01  0.1846E+01  0.2606E+01  0.4453E+01  0.3532E-02
166           183396  372019  0.2244E-01  0.1847E+01  0.2607E+01  0.4454E+01  0.3536E-02
166           183582  372019  0.2244E-01  0.1847E+01  0.2607E+01  0.4454E+01  0.3537E-02
166           183769  372019  0.2243E-01  0.1847E+01  0.2607E+01  0.4453E+01  0.3541E-02
166           183955  372019  0.2240E-01  0.1836E+01  0.2603E+01  0.4439E+01  0.3554E-02
166           184141  372019  0.2156E-01  0.2749E+01  0.2628E+01  0.5377E+01  0.3731E-02
166           184327  372019  0.2156E-01  0.2749E+01  0.2628E+01  0.5377E+01  0.3735E-02
166           184513  372019  0.2157E-01  0.2750E+01  0.2629E+01  0.5379E+01  0.3740E-02
535           184513  372019  0.2157E-01  0.2750E+01  0.2629E+01  0.5379E+01  0.3740E-02
166           184699  372019  0.2158E-01  0.2751E+01  0.2629E+01  0.5381E+01  0.3744E-02
535           184699  372019  0.2158E-01  0.2751E+01  0.2629E+01  0.5381E+01  0.3744E-02
166           184885  372019  0.2160E-01  0.2753E+01  0.2631E+01  0.5384E+01  0.3749E-02
166           185071  372019  0.2220E-01  0.2063E+01  0.2616E+01  0.4679E+01  0.3651E-02
166           185258  372019  0.2220E-01  0.2063E+01  0.2617E+01  0.4680E+01  0.3650E-02
166           185444  372019  0.2222E-01  0.2065E+01  0.2618E+01  0.4683E+01  0.3655E-02
493           185444  372019  0.2222E-01  0.2065E+01  0.2618E+01  0.4683E+01  0.3655E-02
124           185630  372019  0.2224E-01  0.2067E+01  0.2619E+01  0.4686E+01  0.3659E-02
124           185816  372019  0.2225E-01  0.2069E+01  0.2620E+01  0.4689E+01  0.3662E-02
493           186188  372019  0.2265E-01  0.1591E+01  0.2622E+01  0.4213E+01  0.3617E-02
493           186374  372019  0.2266E-01  0.1593E+01  0.2623E+01  0.4215E+01  0.3617E-02
166           182745  372073  0.2245E-01  0.1975E+01  0.2607E+01  0.4582E+01  0.3474E-02
166           182931  372073  0.2242E-01  0.1974E+01  0.2608E+01  0.4582E+01  0.3477E-02
166           183117  372073  0.2244E-01  0.1846E+01  0.2606E+01  0.4452E+01  0.3530E-02
166           183303  372073  0.2244E-01  0.1847E+01  0.2607E+01  0.4453E+01  0.3534E-02
166           183489  372073  0.2244E-01  0.1847E+01  0.2608E+01  0.4455E+01  0.3536E-02
166           183676  372073  0.2244E-01  0.1847E+01  0.2608E+01  0.4455E+01  0.3540E-02
166           183862  372073  0.2240E-01  0.1836E+01  0.2604E+01  0.4440E+01  0.3552E-02
166           184048  372073  0.2157E-01  0.2750E+01  0.2628E+01  0.5378E+01  0.3731E-02
166           184234  372073  0.2156E-01  0.2749E+01  0.2629E+01  0.5378E+01  0.3734E-02
166           184420  372073  0.2156E-01  0.2749E+01  0.2629E+01  0.5378E+01  0.3738E-02
166           184606  372073  0.2156E-01  0.2749E+01  0.2629E+01  0.5378E+01  0.3741E-02
166           184792  372073  0.2158E-01  0.2751E+01  0.2630E+01  0.5381E+01  0.3746E-02
166           184978  372073  0.2161E-01  0.2754E+01  0.2632E+01  0.5386E+01  0.3751E-02
166           185165  372073  0.2219E-01  0.2062E+01  0.2617E+01  0.4679E+01  0.3651E-02
166           185351  372073  0.2221E-01  0.2064E+01  0.2617E+01  0.4681E+01  0.3652E-02
124           185537  372073  0.2222E-01  0.2066E+01  0.2618E+01  0.4684E+01  0.3656E-02
166           185537  372073  0.2222E-01  0.2066E+01  0.2618E+01  0.4684E+01  0.3656E-02
493           185537  372073  0.2222E-01  0.2066E+01  0.2618E+01  0.4684E+01  0.3656E-02
124           185723  372073  0.2224E-01  0.2068E+01  0.2620E+01  0.4688E+01  0.3660E-02
124           186095  372073  0.2266E-01  0.1591E+01  0.2622E+01  0.4213E+01  0.3617E-02
493           186095  372073  0.2266E-01  0.1591E+01  0.2622E+01  0.4213E+01  0.3617E-02
493           186281  372073  0.2264E-01  0.1591E+01  0.2623E+01  0.4214E+01  0.3616E-02
166           182652  372127  0.2244E-01  0.1974E+01  0.2607E+01  0.4582E+01  0.3473E-02
166           182838  372127  0.2243E-01  0.1974E+01  0.2609E+01  0.4583E+01  0.3476E-02
166           183024  372127  0.2243E-01  0.1846E+01  0.2606E+01  0.4452E+01  0.3528E-02
166           183210  372127  0.2243E-01  0.1846E+01  0.2607E+01  0.4453E+01  0.3533E-02
166           183396  372127  0.2243E-01  0.1847E+01  0.2609E+01  0.4455E+01  0.3536E-02
166           183582  372127  0.2243E-01  0.1846E+01  0.2608E+01  0.4454E+01  0.3537E-02
166           183769  372127  0.2241E-01  0.1846E+01  0.2609E+01  0.4454E+01  0.3542E-02
166           183955  372127  0.2238E-01  0.1835E+01  0.2605E+01  0.4440E+01  0.3555E-02
166           184141  372127  0.2155E-01  0.2748E+01  0.2628E+01  0.5376E+01  0.3732E-02
166           184327  372127  0.2154E-01  0.2748E+01  0.2629E+01  0.5376E+01  0.3736E-02
166           184513  372127  0.2155E-01  0.2748E+01  0.2629E+01  0.5378E+01  0.3740E-02
166           184699  372127  0.2156E-01  0.2749E+01  0.2631E+01  0.5380E+01  0.3745E-02
166           184885  372127  0.2158E-01  0.2751E+01  0.2632E+01  0.5383E+01  0.3750E-02
166           185071  372127  0.2219E-01  0.2061E+01  0.2617E+01  0.4678E+01  0.3652E-02
166           185258  372127  0.2218E-01  0.2062E+01  0.2618E+01  0.4680E+01  0.3651E-02
166           185444  372127  0.2219E-01  0.2063E+01  0.2618E+01  0.4681E+01  0.3655E-02
493           185444  372127  0.2219E-01  0.2063E+01  0.2618E+01  0.4681E+01  0.3655E-02
124           185630  372127  0.2222E-01  0.2065E+01  0.2620E+01  0.4685E+01  0.3659E-02
493           185630  372127  0.2222E-01  0.2065E+01  0.2620E+01  0.4685E+01  0.3659E-02
124           185816  372127  0.2223E-01  0.2067E+01  0.2621E+01  0.4687E+01  0.3662E-02
124           186002  372127  0.2265E-01  0.1589E+01  0.2622E+01  0.4212E+01  0.3618E-02
124           186188  372127  0.2262E-01  0.1589E+01  0.2623E+01  0.4212E+01  0.3616E-02
493           186188  372127  0.2262E-01  0.1589E+01  0.2623E+01  0.4212E+01  0.3616E-02
166           182745  372181  0.2243E-01  0.1974E+01  0.2609E+01  0.4583E+01  0.3474E-02
166           182931  372181  0.2241E-01  0.1973E+01  0.2610E+01  0.4583E+01  0.3478E-02
166           183117  372181  0.2242E-01  0.1845E+01  0.2607E+01  0.4453E+01  0.3530E-02
166           183303  372181  0.2242E-01  0.1846E+01  0.2608E+01  0.4453E+01  0.3534E-02
166           183489  372181  0.2243E-01  0.1846E+01  0.2609E+01  0.4455E+01  0.3537E-02
166           183676  372181  0.2242E-01  0.1846E+01  0.2609E+01  0.4455E+01  0.3541E-02
166           183862  372181  0.2238E-01  0.1835E+01  0.2605E+01  0.4440E+01  0.3553E-02
166           184048  372181  0.2155E-01  0.2748E+01  0.2629E+01  0.5377E+01  0.3732E-02
166           184234  372181  0.2154E-01  0.2747E+01  0.2630E+01  0.5377E+01  0.3735E-02
166           184420  372181  0.2154E-01  0.2748E+01  0.2630E+01  0.5378E+01  0.3740E-02
166           184606  372181  0.2154E-01  0.2747E+01  0.2630E+01  0.5377E+01  0.3742E-02
166           184792  372181  0.2156E-01  0.2749E+01  0.2632E+01  0.5381E+01  0.3747E-02
535           184792  372181  0.2156E-01  0.2749E+01  0.2632E+01  0.5381E+01  0.3747E-02
166           184978  372181  0.2158E-01  0.2751E+01  0.2633E+01  0.5385E+01  0.3752E-02
166           185165  372181  0.2217E-01  0.2061E+01  0.2617E+01  0.4678E+01  0.3652E-02
166           185351  372181  0.2218E-01  0.2062E+01  0.2618E+01  0.4680E+01  0.3652E-02
124           185537  372181  0.2219E-01  0.2063E+01  0.2619E+01  0.4682E+01  0.3657E-02
166           185537  372181  0.2219E-01  0.2063E+01  0.2619E+01  0.4682E+01  0.3657E-02
493           185537  372181  0.2219E-01  0.2063E+01  0.2619E+01  0.4682E+01  0.3657E-02
124           185723  372181  0.2221E-01  0.2065E+01  0.2621E+01  0.4686E+01  0.3659E-02
124           185909  372181  0.2223E-01  0.2067E+01  0.2622E+01  0.4689E+01  0.3662E-02
124           186095  372181  0.2262E-01  0.1588E+01  0.2622E+01  0.4210E+01  0.3616E-02
124           186281  372181  0.2261E-01  0.1589E+01  0.2623E+01  0.4212E+01  0.3615E-02
493           186281  372181  0.2261E-01  0.1589E+01  0.2623E+01  0.4212E+01  0.3615E-02
166           182652  372234  0.2244E-01  0.1974E+01  0.2609E+01  0.4583E+01  0.3475E-02
166           182838  372234  0.2242E-01  0.1973E+01  0.2610E+01  0.4583E+01  0.3477E-02
220           182838  372234  0.2242E-01  0.1973E+01  0.2610E+01  0.4583E+01  0.3477E-02
166           183024  372234  0.2243E-01  0.1846E+01  0.2607E+01  0.4453E+01  0.3529E-02
166           183210  372234  0.2242E-01  0.1845E+01  0.2609E+01  0.4454E+01  0.3534E-02
166           183396  372234  0.2242E-01  0.1846E+01  0.2609E+01  0.4455E+01  0.3538E-02
166           183582  372234  0.2241E-01  0.1845E+01  0.2609E+01  0.4454E+01  0.3540E-02
166           183769  372234  0.2240E-01  0.1845E+01  0.2610E+01  0.4454E+01  0.3544E-02
166           183955  372234  0.2237E-01  0.1834E+01  0.2605E+01  0.4440E+01  0.3557E-02
166           184141  372234  0.2153E-01  0.2746E+01  0.2629E+01  0.5375E+01  0.3733E-02
166           184327  372234  0.2153E-01  0.2746E+01  0.2629E+01  0.5376E+01  0.3737E-02
166           184513  372234  0.2152E-01  0.2746E+01  0.2630E+01  0.5376E+01  0.3741E-02
166           184699  372234  0.2154E-01  0.2748E+01  0.2631E+01  0.5379E+01  0.3746E-02
166           184885  372234  0.2155E-01  0.2749E+01  0.2633E+01  0.5381E+01  0.3751E-02
535           184885  372234  0.2155E-01  0.2749E+01  0.2633E+01  0.5381E+01  0.3751E-02
166           185071  372234  0.2216E-01  0.2059E+01  0.2618E+01  0.4677E+01  0.3652E-02
166           185258  372234  0.2216E-01  0.2060E+01  0.2618E+01  0.4678E+01  0.3651E-02
166           185444  372234  0.2217E-01  0.2062E+01  0.2619E+01  0.4681E+01  0.3655E-02
493           185444  372234  0.2217E-01  0.2062E+01  0.2619E+01  0.4681E+01  0.3655E-02
124           185630  372234  0.2219E-01  0.2063E+01  0.2620E+01  0.4683E+01  0.3659E-02
493           185630  372234  0.2219E-01  0.2063E+01  0.2620E+01  0.4683E+01  0.3659E-02
124           185816  372234  0.2220E-01  0.2064E+01  0.2621E+01  0.4686E+01  0.3660E-02
124           186002  372234  0.2262E-01  0.1587E+01  0.2622E+01  0.4209E+01  0.3617E-02
493           186002  372234  0.2262E-01  0.1587E+01  0.2622E+01  0.4209E+01  0.3617E-02
124           186188  372234  0.2260E-01  0.1587E+01  0.2623E+01  0.4211E+01  0.3615E-02
493           186188  372234  0.2260E-01  0.1587E+01  0.2623E+01  0.4211E+01  0.3615E-02
166           182559  372288  0.2244E-01  0.1974E+01  0.2609E+01  0.4584E+01  0.3478E-02
166           182745  372288  0.2243E-01  0.1974E+01  0.2611E+01  0.4585E+01  0.3478E-02
220           182745  372288  0.2243E-01  0.1974E+01  0.2611E+01  0.4585E+01  0.3478E-02
535           182745  372288  0.2243E-01  0.1974E+01  0.2611E+01  0.4585E+01  0.3478E-02
166           182931  372288  0.2241E-01  0.1973E+01  0.2611E+01  0.4583E+01  0.3480E-02
220           182931  372288  0.2241E-01  0.1973E+01  0.2611E+01  0.4583E+01  0.3480E-02
166           183117  372288  0.2242E-01  0.1845E+01  0.2609E+01  0.4454E+01  0.3533E-02
166           183303  372288  0.2242E-01  0.1845E+01  0.2609E+01  0.4455E+01  0.3537E-02
166           183676  372288  0.2241E-01  0.1845E+01  0.2611E+01  0.4456E+01  0.3544E-02
166           183862  372288  0.2237E-01  0.1834E+01  0.2606E+01  0.4440E+01  0.3555E-02
166           184048  372288  0.2154E-01  0.2747E+01  0.2630E+01  0.5377E+01  0.3734E-02
166           184234  372288  0.2153E-01  0.2747E+01  0.2630E+01  0.5377E+01  0.3737E-02
166           184420  372288  0.2153E-01  0.2746E+01  0.2631E+01  0.5377E+01  0.3741E-02
166           184606  372288  0.2152E-01  0.2745E+01  0.2631E+01  0.5377E+01  0.3744E-02
535           184606  372288  0.2152E-01  0.2745E+01  0.2631E+01  0.5377E+01  0.3744E-02
166           184792  372288  0.2154E-01  0.2748E+01  0.2633E+01  0.5381E+01  0.3749E-02
535           184792  372288  0.2154E-01  0.2748E+01  0.2633E+01  0.5381E+01  0.3749E-02
166           184978  372288  0.2156E-01  0.2749E+01  0.2633E+01  0.5382E+01  0.3752E-02
166           185165  372288  0.2215E-01  0.2059E+01  0.2619E+01  0.4678E+01  0.3653E-02
166           185351  372288  0.2216E-01  0.2060E+01  0.2619E+01  0.4679E+01  0.3654E-02
493           185537  372288  0.2217E-01  0.2061E+01  0.2620E+01  0.4681E+01  0.3658E-02
124           185723  372288  0.2219E-01  0.2063E+01  0.2621E+01  0.4684E+01  0.3660E-02
124           185909  372288  0.2220E-01  0.2064E+01  0.2622E+01  0.4686E+01  0.3662E-02
493           185909  372288  0.2220E-01  0.2064E+01  0.2622E+01  0.4686E+01  0.3662E-02
124           186095  372288  0.2259E-01  0.1586E+01  0.2622E+01  0.4208E+01  0.3615E-02
493           186095  372288  0.2259E-01  0.1586E+01  0.2622E+01  0.4208E+01  0.3615E-02
493           186281  372288  0.2258E-01  0.1586E+01  0.2623E+01  0.4210E+01  0.3614E-02
166           182652  372342  0.2243E-01  0.1973E+01  0.2611E+01  0.4584E+01  0.3478E-02
535           182652  372342  0.2243E-01  0.1973E+01  0.2611E+01  0.4584E+01  0.3478E-02
220           182838  372342  0.2241E-01  0.1973E+01  0.2611E+01  0.4584E+01  0.3479E-02
166           183024  372342  0.2242E-01  0.1845E+01  0.2609E+01  0.4454E+01  0.3532E-02
166           183210  372342  0.2241E-01  0.1845E+01  0.2611E+01  0.4456E+01  0.3536E-02
166           183396  372342  0.2241E-01  0.1845E+01  0.2610E+01  0.4456E+01  0.3539E-02
166           183582  372342  0.2240E-01  0.1844E+01  0.2610E+01  0.4455E+01  0.3542E-02
166           183769  372342  0.2239E-01  0.1844E+01  0.2611E+01  0.4455E+01  0.3545E-02
166           183955  372342  0.2236E-01  0.1834E+01  0.2606E+01  0.4439E+01  0.3558E-02
166           184141  372342  0.2151E-01  0.2746E+01  0.2631E+01  0.5376E+01  0.3735E-02
166           184327  372342  0.2151E-01  0.2745E+01  0.2630E+01  0.5376E+01  0.3739E-02
166           184513  372342  0.2151E-01  0.2745E+01  0.2631E+01  0.5376E+01  0.3743E-02
535           184513  372342  0.2151E-01  0.2745E+01  0.2631E+01  0.5376E+01  0.3743E-02
166           184699  372342  0.2153E-01  0.2747E+01  0.2633E+01  0.5380E+01  0.3747E-02
535           184699  372342  0.2153E-01  0.2747E+01  0.2633E+01  0.5380E+01  0.3747E-02
166           184885  372342  0.2154E-01  0.2747E+01  0.2633E+01  0.5381E+01  0.3752E-02
