name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           183303  371858  0.9356E-01  0.7660E+01  0.8006E+01  0.1567E+02  0.1062E-01
166           183489  371858  0.9276E-01  0.7592E+01  0.7996E+01  0.1559E+02  0.1061E-01
166           183676  371858  0.9202E-01  0.7528E+01  0.7987E+01  0.1552E+02  0.1062E-01
167           183676  371858  0.9202E-01  0.7528E+01  0.7987E+01  0.1552E+02  0.1062E-01
166           183862  371858  0.9140E-01  0.7474E+01  0.7979E+01  0.1545E+02  0.1062E-01
166           184048  371858  0.8970E-01  0.7951E+01  0.7981E+01  0.1593E+02  0.1083E-01
166           184234  371858  0.8915E-01  0.7907E+01  0.7974E+01  0.1588E+02  0.1083E-01
166           184420  371858  0.8868E-01  0.7868E+01  0.7964E+01  0.1583E+02  0.1083E-01
166           184606  371858  0.8837E-01  0.7840E+01  0.7958E+01  0.1580E+02  0.1083E-01
535           184606  371858  0.8837E-01  0.7840E+01  0.7958E+01  0.1580E+02  0.1083E-01
166           184792  371858  0.8812E-01  0.7816E+01  0.7953E+01  0.1577E+02  0.1084E-01
166           184978  371858  0.8791E-01  0.7794E+01  0.7949E+01  0.1574E+02  0.1085E-01
166           185165  371858  0.8681E-01  0.8660E+01  0.7936E+01  0.1660E+02  0.1058E-01
493           185351  371858  0.8674E-01  0.8651E+01  0.7929E+01  0.1658E+02  0.1058E-01
493           185537  371858  0.8669E-01  0.8645E+01  0.7926E+01  0.1657E+02  0.1059E-01
124           185723  371858  0.8672E-01  0.8646E+01  0.7923E+01  0.1657E+02  0.1059E-01
166           183024  371912  0.9501E-01  0.7782E+01  0.8035E+01  0.1582E+02  0.1062E-01
166           183210  371912  0.9399E-01  0.7695E+01  0.8021E+01  0.1572E+02  0.1062E-01
166           183396  371912  0.9311E-01  0.7622E+01  0.8006E+01  0.1563E+02  0.1062E-01
166           183582  371912  0.9238E-01  0.7559E+01  0.7996E+01  0.1556E+02  0.1062E-01
166           183769  371912  0.9169E-01  0.7498E+01  0.7986E+01  0.1548E+02  0.1062E-01
167           183769  371912  0.9169E-01  0.7498E+01  0.7986E+01  0.1548E+02  0.1062E-01
166           183955  371912  0.9080E-01  0.7382E+01  0.7965E+01  0.1535E+02  0.1063E-01
166           184141  371912  0.8938E-01  0.7924E+01  0.7986E+01  0.1591E+02  0.1083E-01
166           184327  371912  0.8885E-01  0.7882E+01  0.7970E+01  0.1585E+02  0.1083E-01
166           184513  371912  0.8842E-01  0.7846E+01  0.7961E+01  0.1581E+02  0.1084E-01
535           184513  371912  0.8842E-01  0.7846E+01  0.7961E+01  0.1581E+02  0.1084E-01
166           184699  371912  0.8818E-01  0.7824E+01  0.7959E+01  0.1578E+02  0.1084E-01
535           184699  371912  0.8818E-01  0.7824E+01  0.7959E+01  0.1578E+02  0.1084E-01
166           184885  371912  0.8794E-01  0.7800E+01  0.7958E+01  0.1576E+02  0.1085E-01
166           185071  371912  0.8678E-01  0.8659E+01  0.7939E+01  0.1660E+02  0.1059E-01
166           185258  371912  0.8666E-01  0.8649E+01  0.7934E+01  0.1658E+02  0.1058E-01
493           185444  371912  0.8656E-01  0.8635E+01  0.7932E+01  0.1657E+02  0.1059E-01
124           185630  371912  0.8657E-01  0.8635E+01  0.7925E+01  0.1656E+02  0.1060E-01
124           185816  371912  0.8664E-01  0.8641E+01  0.7926E+01  0.1657E+02  0.1060E-01
493           186188  371912  0.8794E-01  0.7575E+01  0.7946E+01  0.1552E+02  0.1076E-01
166           182931  371966  0.9702E-01  0.6279E+01  0.8054E+01  0.1433E+02  0.1061E-01
166           183117  371966  0.9443E-01  0.7733E+01  0.8033E+01  0.1577E+02  0.1062E-01
166           183303  371966  0.9346E-01  0.7651E+01  0.8015E+01  0.1567E+02  0.1062E-01
166           183489  371966  0.9266E-01  0.7584E+01  0.8003E+01  0.1559E+02  0.1062E-01
166           183676  371966  0.9195E-01  0.7524E+01  0.7995E+01  0.1552E+02  0.1062E-01
167           183676  371966  0.9195E-01  0.7524E+01  0.7995E+01  0.1552E+02  0.1062E-01
166           183862  371966  0.9133E-01  0.7469E+01  0.7990E+01  0.1546E+02  0.1063E-01
166           184048  371966  0.8963E-01  0.7946E+01  0.7993E+01  0.1594E+02  0.1083E-01
166           184234  371966  0.8903E-01  0.7897E+01  0.7980E+01  0.1588E+02  0.1083E-01
166           184420  371966  0.8857E-01  0.7859E+01  0.7971E+01  0.1583E+02  0.1084E-01
535           184420  371966  0.8857E-01  0.7859E+01  0.7971E+01  0.1583E+02  0.1084E-01
166           184606  371966  0.8822E-01  0.7829E+01  0.7963E+01  0.1579E+02  0.1084E-01
535           184606  371966  0.8822E-01  0.7829E+01  0.7963E+01  0.1579E+02  0.1084E-01
166           184792  371966  0.8797E-01  0.7805E+01  0.7960E+01  0.1577E+02  0.1084E-01
166           184978  371966  0.8777E-01  0.7784E+01  0.7960E+01  0.1574E+02  0.1085E-01
166           185165  371966  0.8663E-01  0.8644E+01  0.7939E+01  0.1658E+02  0.1059E-01
166           185351  371966  0.8654E-01  0.8636E+01  0.7934E+01  0.1657E+02  0.1059E-01
493           185351  371966  0.8654E-01  0.8636E+01  0.7934E+01  0.1657E+02  0.1059E-01
124           185537  371966  0.8646E-01  0.8620E+01  0.7929E+01  0.1655E+02  0.1059E-01
493           185537  371966  0.8646E-01  0.8620E+01  0.7929E+01  0.1655E+02  0.1059E-01
124           185723  371966  0.8649E-01  0.8625E+01  0.7924E+01  0.1655E+02  0.1059E-01
493           186281  371966  0.8786E-01  0.7572E+01  0.7943E+01  0.1552E+02  0.1076E-01
166           182838  372019  0.9541E-01  0.8080E+01  0.8046E+01  0.1613E+02  0.1040E-01
166           183024  372019  0.9533E-01  0.7440E+01  0.8035E+01  0.1547E+02  0.1056E-01
166           183210  372019  0.9427E-01  0.7353E+01  0.8019E+01  0.1537E+02  0.1056E-01
166           183396  372019  0.9340E-01  0.7282E+01  0.8006E+01  0.1529E+02  0.1056E-01
166           183582  372019  0.9264E-01  0.7222E+01  0.7997E+01  0.1522E+02  0.1055E-01
166           183769  372019  0.9197E-01  0.7168E+01  0.7987E+01  0.1515E+02  0.1056E-01
166           183955  372019  0.9109E-01  0.7054E+01  0.7967E+01  0.1502E+02  0.1057E-01
166           184141  372019  0.8650E-01  0.1039E+02  0.8016E+01  0.1840E+02  0.1105E-01
166           184327  372019  0.8597E-01  0.1033E+02  0.8004E+01  0.1833E+02  0.1105E-01
166           184513  372019  0.8561E-01  0.1029E+02  0.7999E+01  0.1829E+02  0.1106E-01
535           184513  372019  0.8561E-01  0.1029E+02  0.7999E+01  0.1829E+02  0.1106E-01
166           184699  372019  0.8535E-01  0.1026E+02  0.7993E+01  0.1825E+02  0.1106E-01
535           184699  372019  0.8535E-01  0.1026E+02  0.7993E+01  0.1825E+02  0.1106E-01
166           184885  372019  0.8513E-01  0.1023E+02  0.7992E+01  0.1822E+02  0.1107E-01
166           185071  372019  0.8787E-01  0.7664E+01  0.7949E+01  0.1561E+02  0.1080E-01
166           185258  372019  0.8768E-01  0.7647E+01  0.7940E+01  0.1559E+02  0.1079E-01
166           185444  372019  0.8757E-01  0.7636E+01  0.7938E+01  0.1557E+02  0.1080E-01
493           185444  372019  0.8757E-01  0.7636E+01  0.7938E+01  0.1557E+02  0.1080E-01
124           185630  372019  0.8758E-01  0.7633E+01  0.7935E+01  0.1557E+02  0.1080E-01
124           185816  372019  0.8764E-01  0.7635E+01  0.7935E+01  0.1557E+02  0.1080E-01
493           186188  372019  0.8950E-01  0.5887E+01  0.7928E+01  0.1381E+02  0.1065E-01
493           186374  372019  0.8968E-01  0.5899E+01  0.7929E+01  0.1383E+02  0.1065E-01
166           182745  372073  0.9595E-01  0.8130E+01  0.8056E+01  0.1619E+02  0.1041E-01
166           182931  372073  0.9483E-01  0.8026E+01  0.8044E+01  0.1607E+02  0.1041E-01
166           183117  372073  0.9479E-01  0.7397E+01  0.8029E+01  0.1543E+02  0.1056E-01
166           183303  372073  0.9380E-01  0.7317E+01  0.8015E+01  0.1533E+02  0.1056E-01
166           183489  372073  0.9300E-01  0.7251E+01  0.8006E+01  0.1526E+02  0.1056E-01
166           183676  372073  0.9227E-01  0.7192E+01  0.7999E+01  0.1519E+02  0.1056E-01
166           183862  372073  0.9129E-01  0.7072E+01  0.7974E+01  0.1505E+02  0.1057E-01
166           184048  372073  0.8673E-01  0.1042E+02  0.8025E+01  0.1844E+02  0.1105E-01
166           184234  372073  0.8623E-01  0.1036E+02  0.8013E+01  0.1837E+02  0.1106E-01
166           184420  372073  0.8574E-01  0.1031E+02  0.8006E+01  0.1831E+02  0.1106E-01
166           184606  372073  0.8542E-01  0.1027E+02  0.8001E+01  0.1827E+02  0.1106E-01
166           184792  372073  0.8519E-01  0.1024E+02  0.7997E+01  0.1823E+02  0.1107E-01
166           184978  372073  0.8498E-01  0.1021E+02  0.7991E+01  0.1820E+02  0.1107E-01
166           185165  372073  0.8770E-01  0.7651E+01  0.7945E+01  0.1560E+02  0.1080E-01
166           185351  372073  0.8755E-01  0.7637E+01  0.7943E+01  0.1558E+02  0.1079E-01
124           185537  372073  0.8750E-01  0.7628E+01  0.7937E+01  0.1556E+02  0.1080E-01
166           185537  372073  0.8750E-01  0.7628E+01  0.7937E+01  0.1556E+02  0.1080E-01
493           185537  372073  0.8750E-01  0.7628E+01  0.7937E+01  0.1556E+02  0.1080E-01
124           185723  372073  0.8751E-01  0.7627E+01  0.7937E+01  0.1556E+02  0.1080E-01
124           186095  372073  0.8938E-01  0.5878E+01  0.7932E+01  0.1381E+02  0.1066E-01
493           186095  372073  0.8938E-01  0.5878E+01  0.7932E+01  0.1381E+02  0.1066E-01
493           186281  372073  0.8943E-01  0.5884E+01  0.7929E+01  0.1381E+02  0.1065E-01
166           182652  372127  0.9640E-01  0.8174E+01  0.8068E+01  0.1624E+02  0.1041E-01
166           182838  372127  0.9536E-01  0.8076E+01  0.8056E+01  0.1613E+02  0.1041E-01
166           183024  372127  0.9519E-01  0.7431E+01  0.8035E+01  0.1547E+02  0.1056E-01
166           183210  372127  0.9423E-01  0.7351E+01  0.8028E+01  0.1538E+02  0.1056E-01
166           183396  372127  0.9335E-01  0.7280E+01  0.8017E+01  0.1530E+02  0.1056E-01
166           183582  372127  0.9258E-01  0.7215E+01  0.8006E+01  0.1522E+02  0.1056E-01
166           183769  372127  0.9188E-01  0.7161E+01  0.7997E+01  0.1516E+02  0.1056E-01
166           183955  372127  0.9098E-01  0.7048E+01  0.7972E+01  0.1502E+02  0.1058E-01
166           184141  372127  0.8642E-01  0.1038E+02  0.8022E+01  0.1841E+02  0.1106E-01
166           184327  372127  0.8590E-01  0.1033E+02  0.8013E+01  0.1834E+02  0.1106E-01
166           184513  372127  0.8549E-01  0.1028E+02  0.8007E+01  0.1829E+02  0.1106E-01
166           184699  372127  0.8520E-01  0.1024E+02  0.8001E+01  0.1824E+02  0.1107E-01
166           184885  372127  0.8500E-01  0.1021E+02  0.7998E+01  0.1821E+02  0.1107E-01
166           185071  372127  0.8772E-01  0.7654E+01  0.7951E+01  0.1560E+02  0.1080E-01
166           185258  372127  0.8751E-01  0.7636E+01  0.7945E+01  0.1558E+02  0.1080E-01
166           185444  372127  0.8738E-01  0.7623E+01  0.7944E+01  0.1557E+02  0.1080E-01
493           185444  372127  0.8738E-01  0.7623E+01  0.7944E+01  0.1557E+02  0.1080E-01
124           185630  372127  0.8741E-01  0.7621E+01  0.7943E+01  0.1556E+02  0.1081E-01
493           185630  372127  0.8741E-01  0.7621E+01  0.7943E+01  0.1556E+02  0.1081E-01
124           185816  372127  0.8744E-01  0.7620E+01  0.7941E+01  0.1556E+02  0.1081E-01
124           186002  372127  0.8920E-01  0.5866E+01  0.7933E+01  0.1380E+02  0.1066E-01
124           186188  372127  0.8923E-01  0.5870E+01  0.7931E+01  0.1380E+02  0.1066E-01
493           186188  372127  0.8923E-01  0.5870E+01  0.7931E+01  0.1380E+02  0.1066E-01
166           182745  372181  0.9579E-01  0.8117E+01  0.8066E+01  0.1618E+02  0.1041E-01
166           182931  372181  0.9478E-01  0.8021E+01  0.8050E+01  0.1607E+02  0.1041E-01
166           183117  372181  0.9468E-01  0.7390E+01  0.8034E+01  0.1542E+02  0.1057E-01
166           183303  372181  0.9375E-01  0.7313E+01  0.8025E+01  0.1534E+02  0.1057E-01
166           183489  372181  0.9293E-01  0.7246E+01  0.8014E+01  0.1526E+02  0.1057E-01
166           183676  372181  0.9217E-01  0.7184E+01  0.8005E+01  0.1519E+02  0.1057E-01
166           183862  372181  0.9121E-01  0.7066E+01  0.7982E+01  0.1505E+02  0.1058E-01
166           184048  372181  0.8667E-01  0.1041E+02  0.8031E+01  0.1844E+02  0.1106E-01
166           184234  372181  0.8612E-01  0.1035E+02  0.8020E+01  0.1837E+02  0.1106E-01
166           184420  372181  0.8564E-01  0.1030E+02  0.8014E+01  0.1831E+02  0.1106E-01
166           184606  372181  0.8530E-01  0.1026E+02  0.8010E+01  0.1827E+02  0.1107E-01
166           184792  372181  0.8505E-01  0.1022E+02  0.8005E+01  0.1823E+02  0.1107E-01
535           184792  372181  0.8505E-01  0.1022E+02  0.8005E+01  0.1823E+02  0.1107E-01
166           184978  372181  0.8485E-01  0.1020E+02  0.7996E+01  0.1819E+02  0.1108E-01
166           185165  372181  0.8754E-01  0.7639E+01  0.7951E+01  0.1559E+02  0.1080E-01
166           185351  372181  0.8738E-01  0.7625E+01  0.7947E+01  0.1557E+02  0.1080E-01
124           185537  372181  0.8728E-01  0.7613E+01  0.7945E+01  0.1556E+02  0.1080E-01
166           185537  372181  0.8728E-01  0.7613E+01  0.7945E+01  0.1556E+02  0.1080E-01
493           185537  372181  0.8728E-01  0.7613E+01  0.7945E+01  0.1556E+02  0.1080E-01
124           185723  372181  0.8731E-01  0.7611E+01  0.7943E+01  0.1555E+02  0.1081E-01
124           185909  372181  0.8734E-01  0.7611E+01  0.7943E+01  0.1555E+02  0.1081E-01
124           186095  372181  0.8912E-01  0.5862E+01  0.7932E+01  0.1379E+02  0.1066E-01
124           186281  372181  0.8914E-01  0.5866E+01  0.7933E+01  0.1380E+02  0.1065E-01
493           186281  372181  0.8914E-01  0.5866E+01  0.7933E+01  0.1380E+02  0.1065E-01
166           182652  372234  0.9634E-01  0.8168E+01  0.8077E+01  0.1625E+02  0.1042E-01
166           182838  372234  0.9522E-01  0.8063E+01  0.8063E+01  0.1613E+02  0.1042E-01
220           182838  372234  0.9522E-01  0.8063E+01  0.8063E+01  0.1613E+02  0.1042E-01
166           183024  372234  0.9515E-01  0.7429E+01  0.8046E+01  0.1548E+02  0.1057E-01
166           183210  372234  0.9421E-01  0.7351E+01  0.8035E+01  0.1539E+02  0.1057E-01
166           183396  372234  0.9331E-01  0.7279E+01  0.8025E+01  0.1530E+02  0.1057E-01
166           183582  372234  0.9251E-01  0.7212E+01  0.8014E+01  0.1523E+02  0.1057E-01
166           183769  372234  0.9179E-01  0.7154E+01  0.8006E+01  0.1516E+02  0.1057E-01
166           183955  372234  0.9088E-01  0.7040E+01  0.7979E+01  0.1502E+02  0.1058E-01
166           184141  372234  0.8633E-01  0.1038E+02  0.8030E+01  0.1841E+02  0.1107E-01
166           184327  372234  0.8580E-01  0.1032E+02  0.8020E+01  0.1834E+02  0.1106E-01
166           184513  372234  0.8537E-01  0.1027E+02  0.8014E+01  0.1828E+02  0.1107E-01
166           184699  372234  0.8509E-01  0.1023E+02  0.8009E+01  0.1824E+02  0.1107E-01
166           184885  372234  0.8487E-01  0.1021E+02  0.8006E+01  0.1821E+02  0.1108E-01
535           184885  372234  0.8487E-01  0.1021E+02  0.8006E+01  0.1821E+02  0.1108E-01
166           185071  372234  0.8758E-01  0.7645E+01  0.7958E+01  0.1560E+02  0.1081E-01
166           185258  372234  0.8734E-01  0.7624E+01  0.7953E+01  0.1558E+02  0.1080E-01
166           185444  372234  0.8722E-01  0.7612E+01  0.7951E+01  0.1556E+02  0.1080E-01
493           185444  372234  0.8722E-01  0.7612E+01  0.7951E+01  0.1556E+02  0.1080E-01
124           185630  372234  0.8720E-01  0.7607E+01  0.7950E+01  0.1556E+02  0.1081E-01
493           185630  372234  0.8720E-01  0.7607E+01  0.7950E+01  0.1556E+02  0.1081E-01
124           185816  372234  0.8726E-01  0.7606E+01  0.7948E+01  0.1555E+02  0.1081E-01
124           186002  372234  0.8898E-01  0.5853E+01  0.7936E+01  0.1379E+02  0.1066E-01
493           186002  372234  0.8898E-01  0.5853E+01  0.7936E+01  0.1379E+02  0.1066E-01
124           186188  372234  0.8897E-01  0.5855E+01  0.7935E+01  0.1379E+02  0.1066E-01
493           186188  372234  0.8897E-01  0.5855E+01  0.7935E+01  0.1379E+02  0.1066E-01
166           182559  372288  0.9684E-01  0.8213E+01  0.8089E+01  0.1630E+02  0.1043E-01
166           182745  372288  0.9576E-01  0.8115E+01  0.8080E+01  0.1619E+02  0.1042E-01
220           182745  372288  0.9576E-01  0.8115E+01  0.8080E+01  0.1619E+02  0.1042E-01
535           182745  372288  0.9576E-01  0.8115E+01  0.8080E+01  0.1619E+02  0.1042E-01
166           182931  372288  0.9467E-01  0.8010E+01  0.8057E+01  0.1607E+02  0.1042E-01
220           182931  372288  0.9467E-01  0.8010E+01  0.8057E+01  0.1607E+02  0.1042E-01
166           183117  372288  0.9462E-01  0.7387E+01  0.8045E+01  0.1543E+02  0.1058E-01
166           183303  372288  0.9372E-01  0.7313E+01  0.8034E+01  0.1535E+02  0.1058E-01
166           183676  372288  0.9214E-01  0.7182E+01  0.8017E+01  0.1520E+02  0.1058E-01
166           183862  372288  0.9113E-01  0.7061E+01  0.7987E+01  0.1505E+02  0.1059E-01
166           184048  372288  0.8655E-01  0.1041E+02  0.8040E+01  0.1844E+02  0.1107E-01
166           184234  372288  0.8604E-01  0.1035E+02  0.8030E+01  0.1838E+02  0.1107E-01
166           184420  372288  0.8552E-01  0.1029E+02  0.8021E+01  0.1831E+02  0.1107E-01
166           184606  372288  0.8520E-01  0.1025E+02  0.8017E+01  0.1827E+02  0.1107E-01
535           184606  372288  0.8520E-01  0.1025E+02  0.8017E+01  0.1827E+02  0.1107E-01
166           184792  372288  0.8494E-01  0.1022E+02  0.8011E+01  0.1823E+02  0.1108E-01
535           184792  372288  0.8494E-01  0.1022E+02  0.8011E+01  0.1823E+02  0.1108E-01
166           184978  372288  0.8468E-01  0.1018E+02  0.8001E+01  0.1819E+02  0.1108E-01
166           185165  372288  0.8738E-01  0.7628E+01  0.7958E+01  0.1559E+02  0.1081E-01
166           185351  372288  0.8721E-01  0.7612E+01  0.7953E+01  0.1557E+02  0.1081E-01
493           185537  372288  0.8714E-01  0.7604E+01  0.7952E+01  0.1556E+02  0.1081E-01
124           185723  372288  0.8714E-01  0.7599E+01  0.7952E+01  0.1555E+02  0.1081E-01
124           185909  372288  0.8716E-01  0.7598E+01  0.7943E+01  0.1554E+02  0.1081E-01
493           185909  372288  0.8716E-01  0.7598E+01  0.7943E+01  0.1554E+02  0.1081E-01
124           186095  372288  0.8891E-01  0.5849E+01  0.7938E+01  0.1379E+02  0.1066E-01
493           186095  372288  0.8891E-01  0.5849E+01  0.7938E+01  0.1379E+02  0.1066E-01
493           186281  372288  0.8888E-01  0.5851E+01  0.7940E+01  0.1379E+02  0.1066E-01
166           182652  372342  0.9626E-01  0.8158E+01  0.8089E+01  0.1625E+02  0.1043E-01
535           182652  372342  0.9626E-01  0.8158E+01  0.8089E+01  0.1625E+02  0.1043E-01
220           182838  372342  0.9515E-01  0.8055E+01  0.8071E+01  0.1613E+02  0.1043E-01
166           183024  372342  0.9505E-01  0.7420E+01  0.8055E+01  0.1547E+02  0.1058E-01
166           183210  372342  0.9410E-01  0.7344E+01  0.8043E+01  0.1539E+02  0.1058E-01
166           183396  372342  0.9328E-01  0.7277E+01  0.8036E+01  0.1531E+02  0.1058E-01
166           183582  372342  0.9249E-01  0.7211E+01  0.8026E+01  0.1524E+02  0.1058E-01
166           183769  372342  0.9175E-01  0.7150E+01  0.8014E+01  0.1516E+02  0.1058E-01
166           183955  372342  0.9083E-01  0.7038E+01  0.7987E+01  0.1503E+02  0.1059E-01
166           184141  372342  0.8622E-01  0.1037E+02  0.8037E+01  0.1841E+02  0.1107E-01
166           184327  372342  0.8574E-01  0.1032E+02  0.8029E+01  0.1834E+02  0.1107E-01
166           184513  372342  0.8531E-01  0.1027E+02  0.8023E+01  0.1829E+02  0.1108E-01
535           184513  372342  0.8531E-01  0.1027E+02  0.8023E+01  0.1829E+02  0.1108E-01
166           184699  372342  0.8501E-01  0.1023E+02  0.8020E+01  0.1825E+02  0.1108E-01
535           184699  372342  0.8501E-01  0.1023E+02  0.8020E+01  0.1825E+02  0.1108E-01
166           184885  372342  0.8474E-01  0.1020E+02  0.8007E+01  0.1820E+02  0.1109E-01
