name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           189073  382926  0.2784E+01  0.2216E+03  0.8418E+02  0.3058E+03  0.2880E+00
220           189073  382926  0.2784E+01  0.2216E+03  0.8418E+02  0.3058E+03  0.2880E+00
535           189073  382926  0.2784E+01  0.2216E+03  0.8418E+02  0.3058E+03  0.2880E+00
166           189259  382926  0.2765E+01  0.2203E+03  0.8395E+02  0.3042E+03  0.2885E+00
220           189259  382926  0.2765E+01  0.2203E+03  0.8395E+02  0.3042E+03  0.2885E+00
166           189445  382926  0.2744E+01  0.2187E+03  0.8382E+02  0.3026E+03  0.2884E+00
166           189631  382926  0.2727E+01  0.2173E+03  0.8365E+02  0.3010E+03  0.2887E+00
535           189631  382926  0.2727E+01  0.2173E+03  0.8365E+02  0.3010E+03  0.2887E+00
166           189818  382926  0.2712E+01  0.2161E+03  0.8356E+02  0.2997E+03  0.2884E+00
535           189818  382926  0.2712E+01  0.2161E+03  0.8356E+02  0.2997E+03  0.2884E+00
166           190004  382926  0.2557E+01  0.2902E+03  0.9123E+02  0.3814E+03  0.2577E+00
535           190004  382926  0.2557E+01  0.2902E+03  0.9123E+02  0.3814E+03  0.2577E+00
166           190190  382926  0.2547E+01  0.2888E+03  0.9102E+02  0.3798E+03  0.2575E+00
535           190190  382926  0.2547E+01  0.2888E+03  0.9102E+02  0.3798E+03  0.2575E+00
166           190376  382926  0.2542E+01  0.2877E+03  0.9083E+02  0.3785E+03  0.2578E+00
535           190376  382926  0.2542E+01  0.2877E+03  0.9083E+02  0.3785E+03  0.2578E+00
166           190562  382926  0.2529E+01  0.2860E+03  0.9058E+02  0.3765E+03  0.2574E+00
166           190748  382926  0.2520E+01  0.2848E+03  0.9044E+02  0.3752E+03  0.2571E+00
167           190748  382926  0.2520E+01  0.2848E+03  0.9044E+02  0.3752E+03  0.2571E+00
166           190934  382926  0.2511E+01  0.2836E+03  0.9036E+02  0.3739E+03  0.2570E+00
166           191120  382926  0.2574E+01  0.2314E+03  0.8350E+02  0.3149E+03  0.2873E+00
166           191307  382926  0.2570E+01  0.2306E+03  0.8320E+02  0.3138E+03  0.2875E+00
535           191307  382926  0.2570E+01  0.2306E+03  0.8320E+02  0.3138E+03  0.2875E+00
535           191493  382926  0.2561E+01  0.2296E+03  0.8307E+02  0.3127E+03  0.2871E+00
166           191679  382926  0.2553E+01  0.2287E+03  0.8297E+02  0.3117E+03  0.2870E+00
535           191679  382926  0.2553E+01  0.2287E+03  0.8297E+02  0.3117E+03  0.2870E+00
535           191865  382926  0.2546E+01  0.2281E+03  0.8299E+02  0.3111E+03  0.2864E+00
166           192051  382926  0.2557E+01  0.2136E+03  0.8329E+02  0.2969E+03  0.2809E+00
535           192051  382926  0.2557E+01  0.2136E+03  0.8329E+02  0.2969E+03  0.2809E+00
166           192237  382926  0.2549E+01  0.2129E+03  0.8312E+02  0.2960E+03  0.2801E+00
535           192237  382926  0.2549E+01  0.2129E+03  0.8312E+02  0.2960E+03  0.2801E+00
166           192423  382926  0.2541E+01  0.2123E+03  0.8305E+02  0.2954E+03  0.2794E+00
535           192423  382926  0.2541E+01  0.2123E+03  0.8305E+02  0.2954E+03  0.2794E+00
535           192609  382926  0.2538E+01  0.2120E+03  0.8292E+02  0.2949E+03  0.2784E+00
535           192795  382926  0.2536E+01  0.2118E+03  0.8292E+02  0.2947E+03  0.2773E+00
166           188049  382980  0.2967E+01  0.2176E+03  0.8410E+02  0.3017E+03  0.2866E+00
166           188236  382980  0.2944E+01  0.2161E+03  0.8410E+02  0.3001E+03  0.2864E+00
220           188608  382980  0.2898E+01  0.2130E+03  0.8398E+02  0.2970E+03  0.2872E+00
166           188794  382980  0.2876E+01  0.2115E+03  0.8395E+02  0.2954E+03  0.2869E+00
220           188794  382980  0.2876E+01  0.2115E+03  0.8395E+02  0.2954E+03  0.2869E+00
166           188980  382980  0.2850E+01  0.2097E+03  0.8382E+02  0.2936E+03  0.2871E+00
220           188980  382980  0.2850E+01  0.2097E+03  0.8382E+02  0.2936E+03  0.2871E+00
535           188980  382980  0.2850E+01  0.2097E+03  0.8382E+02  0.2936E+03  0.2871E+00
166           189166  382980  0.2787E+01  0.2218E+03  0.8408E+02  0.3058E+03  0.2880E+00
220           189166  382980  0.2787E+01  0.2218E+03  0.8408E+02  0.3058E+03  0.2880E+00
166           189352  382980  0.2765E+01  0.2201E+03  0.8396E+02  0.3041E+03  0.2882E+00
220           189352  382980  0.2765E+01  0.2201E+03  0.8396E+02  0.3041E+03  0.2882E+00
166           189538  382980  0.2745E+01  0.2187E+03  0.8380E+02  0.3026E+03  0.2883E+00
220           189538  382980  0.2745E+01  0.2187E+03  0.8380E+02  0.3026E+03  0.2883E+00
535           189724  382980  0.2730E+01  0.2174E+03  0.8370E+02  0.3011E+03  0.2887E+00
166           189911  382980  0.2714E+01  0.2162E+03  0.8354E+02  0.2997E+03  0.2885E+00
535           189911  382980  0.2714E+01  0.2162E+03  0.8354E+02  0.2997E+03  0.2885E+00
535           190097  382980  0.2563E+01  0.2905E+03  0.9118E+02  0.3817E+03  0.2578E+00
535           190283  382980  0.2550E+01  0.2889E+03  0.9101E+02  0.3799E+03  0.2574E+00
166           190469  382980  0.2544E+01  0.2876E+03  0.9078E+02  0.3783E+03  0.2577E+00
535           190469  382980  0.2544E+01  0.2876E+03  0.9078E+02  0.3783E+03  0.2577E+00
166           190655  382980  0.2531E+01  0.2860E+03  0.9058E+02  0.3766E+03  0.2574E+00
166           190841  382980  0.2521E+01  0.2847E+03  0.9051E+02  0.3753E+03  0.2570E+00
167           190841  382980  0.2521E+01  0.2847E+03  0.9051E+02  0.3753E+03  0.2570E+00
166           191027  382980  0.2587E+01  0.2326E+03  0.8357E+02  0.3161E+03  0.2876E+00
166           191213  382980  0.2582E+01  0.2317E+03  0.8335E+02  0.3151E+03  0.2874E+00
535           191400  382980  0.2575E+01  0.2308E+03  0.8318E+02  0.3140E+03  0.2873E+00
166           191586  382980  0.2567E+01  0.2299E+03  0.8312E+02  0.3130E+03  0.2872E+00
535           191586  382980  0.2567E+01  0.2299E+03  0.8312E+02  0.3130E+03  0.2872E+00
166           191772  382980  0.2558E+01  0.2291E+03  0.8308E+02  0.3122E+03  0.2863E+00
535           191772  382980  0.2558E+01  0.2291E+03  0.8308E+02  0.3122E+03  0.2863E+00
166           191958  382980  0.2551E+01  0.2285E+03  0.8305E+02  0.3115E+03  0.2862E+00
535           191958  382980  0.2551E+01  0.2285E+03  0.8305E+02  0.3115E+03  0.2862E+00
166           192144  382980  0.2561E+01  0.2138E+03  0.8330E+02  0.2971E+03  0.2805E+00
535           192144  382980  0.2561E+01  0.2138E+03  0.8330E+02  0.2971E+03  0.2805E+00
166           192330  382980  0.2555E+01  0.2134E+03  0.8324E+02  0.2966E+03  0.2799E+00
535           192330  382980  0.2555E+01  0.2134E+03  0.8324E+02  0.2966E+03  0.2799E+00
535           192516  382980  0.2548E+01  0.2128E+03  0.8305E+02  0.2958E+03  0.2788E+00
535           192702  382980  0.2546E+01  0.2125E+03  0.8301E+02  0.2955E+03  0.2782E+00
166           187956  383034  0.3128E+01  0.1642E+03  0.8357E+02  0.2477E+03  0.2920E+00
166           188142  383034  0.3096E+01  0.1752E+03  0.8333E+02  0.2585E+03  0.2901E+00
166           188329  383034  0.3068E+01  0.1737E+03  0.8338E+02  0.2571E+03  0.2902E+00
166           188515  383034  0.3044E+01  0.1726E+03  0.8340E+02  0.2560E+03  0.2909E+00
220           188515  383034  0.3044E+01  0.1726E+03  0.8340E+02  0.2560E+03  0.2909E+00
220           188701  383034  0.3021E+01  0.1714E+03  0.8332E+02  0.2547E+03  0.2906E+00
166           188887  383034  0.2995E+01  0.1701E+03  0.8325E+02  0.2534E+03  0.2907E+00
220           188887  383034  0.2995E+01  0.1701E+03  0.8325E+02  0.2534E+03  0.2907E+00
166           189073  383034  0.2783E+01  0.2239E+03  0.8433E+02  0.3082E+03  0.2898E+00
220           189073  383034  0.2783E+01  0.2239E+03  0.8433E+02  0.3082E+03  0.2898E+00
535           189073  383034  0.2783E+01  0.2239E+03  0.8433E+02  0.3082E+03  0.2898E+00
166           189259  383034  0.2763E+01  0.2224E+03  0.8424E+02  0.3066E+03  0.2901E+00
220           189259  383034  0.2763E+01  0.2224E+03  0.8424E+02  0.3066E+03  0.2901E+00
166           189445  383034  0.2744E+01  0.2211E+03  0.8410E+02  0.3052E+03  0.2903E+00
220           189445  383034  0.2744E+01  0.2211E+03  0.8410E+02  0.3052E+03  0.2903E+00
166           189631  383034  0.2726E+01  0.2196E+03  0.8393E+02  0.3036E+03  0.2904E+00
220           189631  383034  0.2726E+01  0.2196E+03  0.8393E+02  0.3036E+03  0.2904E+00
535           189631  383034  0.2726E+01  0.2196E+03  0.8393E+02  0.3036E+03  0.2904E+00
166           189818  383034  0.2709E+01  0.2182E+03  0.8386E+02  0.3021E+03  0.2906E+00
166           190004  383034  0.2599E+01  0.2389E+03  0.8561E+02  0.3245E+03  0.2842E+00
535           190004  383034  0.2599E+01  0.2389E+03  0.8561E+02  0.3245E+03  0.2842E+00
535           190190  383034  0.2589E+01  0.2377E+03  0.8543E+02  0.3232E+03  0.2838E+00
166           190376  383034  0.2579E+01  0.2366E+03  0.8530E+02  0.3219E+03  0.2834E+00
535           190376  383034  0.2579E+01  0.2366E+03  0.8530E+02  0.3219E+03  0.2834E+00
166           190562  383034  0.2568E+01  0.2354E+03  0.8509E+02  0.3205E+03  0.2837E+00
535           190562  383034  0.2568E+01  0.2354E+03  0.8509E+02  0.3205E+03  0.2837E+00
166           190748  383034  0.2557E+01  0.2343E+03  0.8504E+02  0.3194E+03  0.2833E+00
166           190934  383034  0.2549E+01  0.2333E+03  0.8485E+02  0.3181E+03  0.2834E+00
166           191120  383034  0.2653E+01  0.2121E+03  0.8277E+02  0.2949E+03  0.2867E+00
166           191307  383034  0.2646E+01  0.2113E+03  0.8268E+02  0.2940E+03  0.2867E+00
535           191307  383034  0.2646E+01  0.2113E+03  0.8268E+02  0.2940E+03  0.2867E+00
535           191493  383034  0.2638E+01  0.2105E+03  0.8257E+02  0.2931E+03  0.2863E+00
166           191679  383034  0.2629E+01  0.2097E+03  0.8250E+02  0.2922E+03  0.2863E+00
535           191679  383034  0.2629E+01  0.2097E+03  0.8250E+02  0.2922E+03  0.2863E+00
166           191865  383034  0.2622E+01  0.2091E+03  0.8253E+02  0.2916E+03  0.2857E+00
535           191865  383034  0.2622E+01  0.2091E+03  0.8253E+02  0.2916E+03  0.2857E+00
166           192051  383034  0.2554E+01  0.2153E+03  0.8233E+02  0.2977E+03  0.2985E+00
535           192051  383034  0.2554E+01  0.2153E+03  0.8233E+02  0.2977E+03  0.2985E+00
166           192237  383034  0.2546E+01  0.2146E+03  0.8229E+02  0.2969E+03  0.2978E+00
166           192423  383034  0.2541E+01  0.2140E+03  0.8215E+02  0.2962E+03  0.2972E+00
535           192423  383034  0.2541E+01  0.2140E+03  0.8215E+02  0.2962E+03  0.2972E+00
166           192609  383034  0.2537E+01  0.2136E+03  0.8210E+02  0.2957E+03  0.2966E+00
535           192609  383034  0.2537E+01  0.2136E+03  0.8210E+02  0.2957E+03  0.2966E+00
166           192795  383034  0.2535E+01  0.2133E+03  0.8210E+02  0.2954E+03  0.2957E+00
535           192795  383034  0.2535E+01  0.2133E+03  0.8210E+02  0.2954E+03  0.2957E+00
166           188049  383087  0.3124E+01  0.1766E+03  0.8347E+02  0.2601E+03  0.2901E+00
166           188236  383087  0.3098E+01  0.1753E+03  0.8351E+02  0.2588E+03  0.2900E+00
166           188422  383087  0.3074E+01  0.1739E+03  0.8337E+02  0.2572E+03  0.2909E+00
220           188608  383087  0.3046E+01  0.1726E+03  0.8337E+02  0.2559E+03  0.2908E+00
166           188794  383087  0.3024E+01  0.1715E+03  0.8343E+02  0.2550E+03  0.2908E+00
220           188794  383087  0.3024E+01  0.1715E+03  0.8343E+02  0.2550E+03  0.2908E+00
166           188980  383087  0.2996E+01  0.1700E+03  0.8321E+02  0.2532E+03  0.2908E+00
220           188980  383087  0.2996E+01  0.1700E+03  0.8321E+02  0.2532E+03  0.2908E+00
166           189166  383087  0.2786E+01  0.2239E+03  0.8432E+02  0.3082E+03  0.2900E+00
220           189166  383087  0.2786E+01  0.2239E+03  0.8432E+02  0.3082E+03  0.2900E+00
166           189352  383087  0.2767E+01  0.2225E+03  0.8427E+02  0.3068E+03  0.2903E+00
220           189352  383087  0.2767E+01  0.2225E+03  0.8427E+02  0.3068E+03  0.2903E+00
166           189538  383087  0.2745E+01  0.2211E+03  0.8413E+02  0.3052E+03  0.2903E+00
220           189538  383087  0.2745E+01  0.2211E+03  0.8413E+02  0.3052E+03  0.2903E+00
535           189538  383087  0.2745E+01  0.2211E+03  0.8413E+02  0.3052E+03  0.2903E+00
166           189724  383087  0.2729E+01  0.2196E+03  0.8403E+02  0.3036E+03  0.2907E+00
166           189911  383087  0.2712E+01  0.2183E+03  0.8381E+02  0.3021E+03  0.2902E+00
535           189911  383087  0.2712E+01  0.2183E+03  0.8381E+02  0.3021E+03  0.2902E+00
166           190097  383087  0.2607E+01  0.2390E+03  0.8554E+02  0.3246E+03  0.2840E+00
535           190097  383087  0.2607E+01  0.2390E+03  0.8554E+02  0.3246E+03  0.2840E+00
166           190283  383087  0.2596E+01  0.2381E+03  0.8546E+02  0.3236E+03  0.2838E+00
535           190283  383087  0.2596E+01  0.2381E+03  0.8546E+02  0.3236E+03  0.2838E+00
166           190469  383087  0.2584E+01  0.2368E+03  0.8525E+02  0.3220E+03  0.2834E+00
535           190469  383087  0.2584E+01  0.2368E+03  0.8525E+02  0.3220E+03  0.2834E+00
166           190655  383087  0.2573E+01  0.2357E+03  0.8512E+02  0.3208E+03  0.2838E+00
535           190655  383087  0.2573E+01  0.2357E+03  0.8512E+02  0.3208E+03  0.2838E+00
166           190841  383087  0.2563E+01  0.2345E+03  0.8506E+02  0.3196E+03  0.2836E+00
166           191027  383087  0.2667E+01  0.2131E+03  0.8292E+02  0.2961E+03  0.2870E+00
166           191213  383087  0.2661E+01  0.2125E+03  0.8283E+02  0.2953E+03  0.2867E+00
535           191213  383087  0.2661E+01  0.2125E+03  0.8283E+02  0.2953E+03  0.2867E+00
166           191400  383087  0.2653E+01  0.2117E+03  0.8270E+02  0.2944E+03  0.2866E+00
535           191400  383087  0.2653E+01  0.2117E+03  0.8270E+02  0.2944E+03  0.2866E+00
166           191586  383087  0.2644E+01  0.2108E+03  0.8264E+02  0.2934E+03  0.2866E+00
535           191586  383087  0.2644E+01  0.2108E+03  0.8264E+02  0.2934E+03  0.2866E+00
166           191772  383087  0.2635E+01  0.2101E+03  0.8262E+02  0.2927E+03  0.2858E+00
535           191772  383087  0.2635E+01  0.2101E+03  0.8262E+02  0.2927E+03  0.2858E+00
166           191958  383087  0.2627E+01  0.2094E+03  0.8257E+02  0.2920E+03  0.2856E+00
535           191958  383087  0.2627E+01  0.2094E+03  0.8257E+02  0.2920E+03  0.2856E+00
166           192144  383087  0.2558E+01  0.2155E+03  0.8234E+02  0.2978E+03  0.2984E+00
535           192144  383087  0.2558E+01  0.2155E+03  0.8234E+02  0.2978E+03  0.2984E+00
166           192330  383087  0.2551E+01  0.2148E+03  0.8238E+02  0.2972E+03  0.2976E+00
535           192330  383087  0.2551E+01  0.2148E+03  0.8238E+02  0.2972E+03  0.2976E+00
166           192516  383087  0.2547E+01  0.2143E+03  0.8224E+02  0.2966E+03  0.2970E+00
535           192516  383087  0.2547E+01  0.2143E+03  0.8224E+02  0.2966E+03  0.2970E+00
166           192702  383087  0.2545E+01  0.2140E+03  0.8220E+02  0.2962E+03  0.2963E+00
535           192702  383087  0.2545E+01  0.2140E+03  0.8220E+02  0.2962E+03  0.2963E+00
166           192889  383087  0.2544E+01  0.2138E+03  0.8225E+02  0.2960E+03  0.2952E+00
166           187956  383141  0.3163E+01  0.1657E+03  0.8370E+02  0.2494E+03  0.2925E+00
166           188142  383141  0.3130E+01  0.1768E+03  0.8352E+02  0.2603E+03  0.2902E+00
166           188329  383141  0.3102E+01  0.1753E+03  0.8363E+02  0.2589E+03  0.2904E+00
166           188515  383141  0.3077E+01  0.1741E+03  0.8362E+02  0.2577E+03  0.2910E+00
220           188515  383141  0.3077E+01  0.1741E+03  0.8362E+02  0.2577E+03  0.2910E+00
220           188701  383141  0.3052E+01  0.1728E+03  0.8351E+02  0.2563E+03  0.2907E+00
166           188887  383141  0.3028E+01  0.1716E+03  0.8341E+02  0.2550E+03  0.2911E+00
220           188887  383141  0.3028E+01  0.1716E+03  0.8341E+02  0.2550E+03  0.2911E+00
166           189073  383141  0.2810E+01  0.2255E+03  0.8449E+02  0.3100E+03  0.2900E+00
220           189073  383141  0.2810E+01  0.2255E+03  0.8449E+02  0.3100E+03  0.2900E+00
166           189259  383141  0.2788E+01  0.2240E+03  0.8444E+02  0.3085E+03  0.2903E+00
220           189259  383141  0.2788E+01  0.2240E+03  0.8444E+02  0.3085E+03  0.2903E+00
166           189445  383141  0.2771E+01  0.2227E+03  0.8431E+02  0.3070E+03  0.2906E+00
220           189445  383141  0.2771E+01  0.2227E+03  0.8431E+02  0.3070E+03  0.2906E+00
535           189631  383141  0.2750E+01  0.2212E+03  0.8413E+02  0.3053E+03  0.2902E+00
166           189818  383141  0.2733E+01  0.2197E+03  0.8403E+02  0.3038E+03  0.2908E+00
166           190004  383141  0.2624E+01  0.2405E+03  0.8571E+02  0.3262E+03  0.2842E+00
535           190004  383141  0.2624E+01  0.2405E+03  0.8571E+02  0.3262E+03  0.2842E+00
166           190190  383141  0.2612E+01  0.2393E+03  0.8554E+02  0.3249E+03  0.2839E+00
535           190190  383141  0.2612E+01  0.2393E+03  0.8554E+02  0.3249E+03  0.2839E+00
166           190376  383141  0.2600E+01  0.2382E+03  0.8545E+02  0.3237E+03  0.2834E+00
535           190376  383141  0.2600E+01  0.2382E+03  0.8545E+02  0.3237E+03  0.2834E+00
166           190562  383141  0.2589E+01  0.2370E+03  0.8529E+02  0.3223E+03  0.2838E+00
535           190562  383141  0.2589E+01  0.2370E+03  0.8529E+02  0.3223E+03  0.2838E+00
166           190748  383141  0.2578E+01  0.2359E+03  0.8523E+02  0.3211E+03  0.2833E+00
535           190748  383141  0.2578E+01  0.2359E+03  0.8523E+02  0.3211E+03  0.2833E+00
166           190934  383141  0.2573E+01  0.2347E+03  0.8488E+02  0.3196E+03  0.2835E+00
166           191120  383141  0.2675E+01  0.2135E+03  0.8287E+02  0.2964E+03  0.2868E+00
166           191307  383141  0.2667E+01  0.2128E+03  0.8288E+02  0.2957E+03  0.2865E+00
535           191307  383141  0.2667E+01  0.2128E+03  0.8288E+02  0.2957E+03  0.2865E+00
166           191493  383141  0.2659E+01  0.2120E+03  0.8279E+02  0.2948E+03  0.2863E+00
166           191679  383141  0.2648E+01  0.2111E+03  0.8274E+02  0.2938E+03  0.2861E+00
535           191679  383141  0.2648E+01  0.2111E+03  0.8274E+02  0.2938E+03  0.2861E+00
166           191865  383141  0.2642E+01  0.2105E+03  0.8269E+02  0.2932E+03  0.2855E+00
535           191865  383141  0.2642E+01  0.2105E+03  0.8269E+02  0.2932E+03  0.2855E+00
166           192051  383141  0.2572E+01  0.2166E+03  0.8250E+02  0.2991E+03  0.2985E+00
535           192051  383141  0.2572E+01  0.2166E+03  0.8250E+02  0.2991E+03  0.2985E+00
166           192237  383141  0.2564E+01  0.2158E+03  0.8246E+02  0.2983E+03  0.2978E+00
535           192237  383141  0.2564E+01  0.2158E+03  0.8246E+02  0.2983E+03  0.2978E+00
166           192423  383141  0.2559E+01  0.2152E+03  0.8233E+02  0.2976E+03  0.2971E+00
535           192423  383141  0.2559E+01  0.2152E+03  0.8233E+02  0.2976E+03  0.2971E+00
166           192609  383141  0.2557E+01  0.2149E+03  0.8234E+02  0.2973E+03  0.2966E+00
167           192609  383141  0.2557E+01  0.2149E+03  0.8234E+02  0.2973E+03  0.2966E+00
166           192795  383141  0.2554E+01  0.2147E+03  0.8238E+02  0.2970E+03  0.2960E+00
166           188049  383195  0.3162E+01  0.1784E+03  0.8367E+02  0.2621E+03  0.2904E+00
166           188236  383195  0.3133E+01  0.1769E+03  0.8360E+02  0.2605E+03  0.2902E+00
166           188422  383195  0.3109E+01  0.1756E+03  0.8381E+02  0.2594E+03  0.2904E+00
220           188608  383195  0.3081E+01  0.1743E+03  0.8363E+02  0.2579E+03  0.2906E+00
220           188794  383195  0.3056E+01  0.1729E+03  0.8356E+02  0.2565E+03  0.2907E+00
220           188980  383195  0.3029E+01  0.1715E+03  0.8337E+02  0.2549E+03  0.2908E+00
166           189166  383195  0.2811E+01  0.2255E+03  0.8450E+02  0.3100E+03  0.2899E+00
