name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
196           207325  429177  0.3984E+01  0.3612E+03  0.1873E+03  0.5485E+03  0.8535E+00
104           206891  396415  0.2710E+01  0.5148E+03  0.1927E+03  0.7075E+03  0.8395E+00
104           208990  393260  0.2773E+01  0.4493E+03  0.1959E+03  0.6451E+03  0.8516E+00
103           210065  386397  0.2406E+01  0.4169E+03  0.1957E+03  0.6126E+03  0.8936E+00
103           210196  383537  0.2478E+01  0.4597E+03  0.1976E+03  0.6573E+03  0.9055E+00
112           208170  355760  0.3540E+01  0.3274E+03  0.1988E+03  0.5262E+03  0.1009E+01
112           207448  352911  0.1802E+01  0.3264E+03  0.1975E+03  0.5239E+03  0.1052E+01
119           212536  619589  0.5236E+00  0.1439E+02  0.7528E+02  0.8967E+02  0.4091E+00
48            211400  612909  0.4956E+00  0.6768E+02  0.8147E+02  0.1491E+03  0.4529E+00
119           212526  615413  0.5344E+00  0.2067E+02  0.7719E+02  0.9786E+02  0.4176E+00
202           213350  612955  0.5284E+00  0.4402E+02  0.8316E+02  0.1272E+03  0.4594E+00
48            210761  611823  0.5241E+00  0.4106E+02  0.8016E+02  0.1212E+03  0.4352E+00
119           211769  612877  0.4979E+00  0.6794E+02  0.8159E+02  0.1495E+03  0.4533E+00
202           212543  610378  0.5488E+00  0.3041E+02  0.8079E+02  0.1112E+03  0.4361E+00
202           212545  605547  0.5663E+00  0.3307E+02  0.8054E+02  0.1136E+03  0.4267E+00
91            211113  599517  0.5598E+00  0.1007E+03  0.8173E+02  0.1824E+03  0.4256E+00
91            211992  595519  0.5856E+00  0.6678E+02  0.8285E+02  0.1496E+03  0.4271E+00
7             214338  566533  0.7280E+00  0.9796E+02  0.9007E+02  0.1880E+03  0.4337E+00
38            213284  553010  0.7743E+00  0.9198E+02  0.9405E+02  0.1860E+03  0.4490E+00
38            214203  551108  0.7816E+00  0.1260E+03  0.9624E+02  0.2222E+03  0.4616E+00
39            212841  548102  0.7989E+00  0.8965E+02  0.9557E+02  0.1852E+03  0.4536E+00
39            212692  545460  0.8023E+00  0.1602E+03  0.9849E+02  0.2587E+03  0.4732E+00
39            213295  542577  0.8336E+00  0.8563E+02  0.9853E+02  0.1842E+03  0.4693E+00
73            212826  535319  0.8621E+00  0.1471E+03  0.1025E+03  0.2496E+03  0.4863E+00
73            213794  532381  0.9101E+00  0.1248E+03  0.1035E+03  0.2283E+03  0.4894E+00
195           209961  470125  0.1243E+01  0.1144E+03  0.1301E+03  0.2446E+03  0.6148E+00
196           209766  470183  0.1238E+01  0.1141E+03  0.1299E+03  0.2440E+03  0.6140E+00
195           210316  465485  0.1317E+01  0.1201E+03  0.1342E+03  0.2542E+03  0.6344E+00
196           209936  465359  0.1304E+01  0.1226E+03  0.1345E+03  0.2570E+03  0.6365E+00
195           210477  459770  0.1479E+01  0.2491E+03  0.1428E+03  0.3919E+03  0.6480E+00
196           211170  458397  0.1406E+01  0.1577E+03  0.1412E+03  0.2989E+03  0.6719E+00
195           210919  456337  0.1457E+01  0.1353E+03  0.1428E+03  0.2781E+03  0.6734E+00
196           211382  457175  0.1492E+01  0.1050E+03  0.1425E+03  0.2475E+03  0.6644E+00
104           210972  393510  0.4078E+01  0.4624E+03  0.1999E+03  0.6623E+03  0.9348E+00
104           210554  391516  0.2884E+01  0.2866E+03  0.1937E+03  0.4803E+03  0.9185E+00
103           211338  385363  0.2729E+01  0.4082E+03  0.1997E+03  0.6079E+03  0.9338E+00
103           212268  382686  0.7856E+01  0.5489E+03  0.2044E+03  0.7534E+03  0.9846E+00
119           216885  620705  0.5510E+00  0.1469E+02  0.7633E+02  0.9103E+02  0.4127E+00
119           216863  617887  0.5592E+00  0.1875E+02  0.7759E+02  0.9635E+02  0.4183E+00
119           216531  614311  0.5658E+00  0.2619E+02  0.8023E+02  0.1064E+03  0.4333E+00
202           217038  612133  0.5806E+00  0.2482E+02  0.7976E+02  0.1046E+03  0.4249E+00
202           216863  607887  0.5942E+00  0.3161E+02  0.8136E+02  0.1130E+03  0.4300E+00
202           216873  603456  0.6121E+00  0.3791E+02  0.8281E+02  0.1207E+03  0.4325E+00
91            215189  594695  0.6160E+00  0.8390E+02  0.8350E+02  0.1674E+03  0.4251E+00
7             215613  567170  0.7570E+00  0.9300E+02  0.8997E+02  0.1830E+03  0.4239E+00
60            219580  557796  0.8354E+00  0.7845E+02  0.9617E+02  0.1746E+03  0.4576E+00
38            215339  550870  0.7970E+00  0.1484E+03  0.9738E+02  0.2458E+03  0.4674E+00
39            217044  551160  0.8292E+00  0.2056E+03  0.9994E+02  0.3055E+03  0.4697E+00
38            218046  548231  0.8570E+00  0.2314E+03  0.1026E+03  0.3340E+03  0.4798E+00
39            216994  547887  0.8409E+00  0.1732E+03  0.1006E+03  0.2738E+03  0.4830E+00
39            217007  543744  0.8746E+00  0.2509E+03  0.1042E+03  0.3551E+03  0.4846E+00
53            219204  537024  0.9700E+00  0.1122E+03  0.1049E+03  0.2171E+03  0.4947E+00
73            215311  537037  0.9042E+00  0.1211E+03  0.1024E+03  0.2235E+03  0.4815E+00
73            214346  533091  0.9143E+00  0.1242E+03  0.1035E+03  0.2277E+03  0.4884E+00
16            218503  486761  0.1357E+01  0.1654E+03  0.1278E+03  0.2933E+03  0.5797E+00
119           221183  619620  0.5907E+00  0.1729E+02  0.7840E+02  0.9568E+02  0.4202E+00
119           220335  616552  0.5931E+00  0.2083E+02  0.7930E+02  0.1001E+03  0.4236E+00
202           221670  614739  0.6079E+00  0.2791E+02  0.8197E+02  0.1099E+03  0.4395E+00
202           221193  610387  0.6223E+00  0.2955E+02  0.8202E+02  0.1116E+03  0.4322E+00
202           221134  605547  0.6415E+00  0.3759E+02  0.8383E+02  0.1214E+03  0.4369E+00
202           219846  602799  0.6281E+00  0.6882E+02  0.8506E+02  0.1539E+03  0.4441E+00
92            223452  576433  0.7939E+00  0.7251E+02  0.9253E+02  0.1650E+03  0.4517E+00
60            221863  559287  0.8467E+00  0.9014E+02  0.9767E+02  0.1878E+03  0.4685E+00
60            222396  556652  0.8635E+00  0.9292E+02  0.9970E+02  0.1926E+03  0.4797E+00
38            220151  548571  0.8762E+00  0.1249E+03  0.1013E+03  0.2262E+03  0.4837E+00
39            219978  549305  0.8685E+00  0.1689E+03  0.1021E+03  0.2710E+03  0.4878E+00
38            222801  544182  0.9523E+00  0.1194E+03  0.1052E+03  0.2246E+03  0.5035E+00
39            220025  545573  0.9145E+00  0.2519E+03  0.1056E+03  0.3576E+03  0.4903E+00
38            222538  542864  0.9723E+00  0.1113E+03  0.1052E+03  0.2165E+03  0.5004E+00
39            219772  542517  0.9471E+00  0.2367E+03  0.1063E+03  0.3429E+03  0.4910E+00
53            221626  535339  0.1005E+01  0.1219E+03  0.1080E+03  0.2299E+03  0.5156E+00
53            222319  532702  0.1089E+01  0.8694E+02  0.1090E+03  0.1959E+03  0.5113E+00
155           223330  499286  0.1434E+01  0.2072E+03  0.1276E+03  0.3349E+03  0.5800E+00
155           223056  496679  0.1454E+01  0.1165E+03  0.1269E+03  0.2434E+03  0.5771E+00
16            219358  486352  0.1382E+01  0.1399E+03  0.1283E+03  0.2682E+03  0.5828E+00
134           222853  484367  0.1470E+01  0.1763E+03  0.1342E+03  0.3106E+03  0.6104E+00
134           222139  482575  0.1530E+01  0.2553E+03  0.1365E+03  0.3918E+03  0.6083E+00
119           224537  620539  0.6205E+00  0.1723E+02  0.7940E+02  0.9663E+02  0.4234E+00
119           225319  619247  0.6330E+00  0.1911E+02  0.8021E+02  0.9932E+02  0.4263E+00
202           225634  617104  0.6443E+00  0.2134E+02  0.8106E+02  0.1024E+03  0.4289E+00
202           225523  612887  0.6565E+00  0.2905E+02  0.8313E+02  0.1122E+03  0.4372E+00
202           225523  607887  0.6776E+00  0.3660E+02  0.8504E+02  0.1216E+03  0.4417E+00
202           225166  604767  0.6713E+00  0.6714E+02  0.8723E+02  0.1544E+03  0.4541E+00
92            225684  577660  0.7953E+00  0.7918E+02  0.9494E+02  0.1741E+03  0.4669E+00
120           226394  563876  0.8831E+00  0.1216E+03  0.9911E+02  0.2207E+03  0.4734E+00
60            225188  557956  0.9000E+00  0.9467E+02  0.1013E+03  0.1960E+03  0.4871E+00
60            224262  554939  0.8957E+00  0.1203E+03  0.1013E+03  0.2216E+03  0.4847E+00
38            224039  545651  0.9753E+00  0.1155E+03  0.1051E+03  0.2206E+03  0.4983E+00
38            223641  544005  0.9341E+00  0.1705E+03  0.1059E+03  0.2765E+03  0.5058E+00
53            225684  537458  0.1114E+01  0.2153E+03  0.1127E+03  0.3279E+03  0.5294E+00
53            224815  534393  0.1120E+01  0.9134E+02  0.1114E+03  0.2028E+03  0.5279E+00
155           227018  502545  0.1625E+01  0.3366E+03  0.1337E+03  0.4703E+03  0.5895E+00
155           224840  498564  0.1494E+01  0.1413E+03  0.1283E+03  0.2695E+03  0.5872E+00
134           225055  486047  0.1560E+01  0.2242E+03  0.1375E+03  0.3617E+03  0.6264E+00
134           225011  483331  0.1584E+01  0.2391E+03  0.1394E+03  0.3784E+03  0.6363E+00
134           224791  480094  0.1658E+01  0.2385E+03  0.1414E+03  0.3799E+03  0.6392E+00
119           229973  619396  0.6849E+00  0.2156E+02  0.8248E+02  0.1040E+03  0.4353E+00
202           230088  618021  0.6919E+00  0.2331E+02  0.8311E+02  0.1064E+03  0.4373E+00
202           229853  615387  0.6969E+00  0.2747E+02  0.8416E+02  0.1116E+03  0.4408E+00
202           229853  610387  0.7182E+00  0.3495E+02  0.8617E+02  0.1211E+03  0.4460E+00
202           229781  606236  0.7372E+00  0.4304E+02  0.8806E+02  0.1311E+03  0.4513E+00
92            228611  578822  0.8539E+00  0.7146E+02  0.9561E+02  0.1671E+03  0.4657E+00
92            228503  577188  0.8610E+00  0.7777E+02  0.9564E+02  0.1734E+03  0.4630E+00
60            227687  559312  0.9357E+00  0.9460E+02  0.1021E+03  0.1967E+03  0.4882E+00
174           230544  553805  0.1023E+01  0.1174E+03  0.1076E+03  0.2249E+03  0.5132E+00
174           229801  552337  0.1027E+01  0.1106E+03  0.1073E+03  0.2179E+03  0.5096E+00
53            228079  539169  0.1124E+01  0.1526E+03  0.1123E+03  0.2648E+03  0.5268E+00
53            227055  535471  0.1171E+01  0.9556E+02  0.1120E+03  0.2076E+03  0.5227E+00
155           229561  504293  0.1691E+01  0.2333E+03  0.1335E+03  0.3668E+03  0.5964E+00
155           229336  501040  0.1759E+01  0.3364E+03  0.1375E+03  0.4738E+03  0.5995E+00
197           231123  488262  0.1781E+01  0.1434E+03  0.1433E+03  0.2867E+03  0.6456E+00
134           227828  484352  0.1631E+01  0.2055E+03  0.1417E+03  0.3473E+03  0.6383E+00
197           231094  487338  0.1787E+01  0.1372E+03  0.1438E+03  0.2809E+03  0.6466E+00
18            230670  476396  0.1830E+01  0.1389E+03  0.1500E+03  0.2890E+03  0.6713E+00
144           229428  459240  0.2104E+01  0.2002E+03  0.1662E+03  0.3663E+03  0.7172E+00
119           233216  620494  0.7256E+00  0.2262E+02  0.8405E+02  0.1067E+03  0.4426E+00
119           233456  619407  0.7326E+00  0.2401E+02  0.8457E+02  0.1086E+03  0.4441E+00
201           235770  619996  0.7658E+00  0.2538E+02  0.8584E+02  0.1112E+03  0.4498E+00
202           234387  617362  0.7249E+00  0.5296E+02  0.8967E+02  0.1426E+03  0.4844E+00
202           234183  612887  0.7644E+00  0.3565E+02  0.8771E+02  0.1234E+03  0.4543E+00
202           234113  608048  0.7878E+00  0.4419E+02  0.8992E+02  0.1341E+03  0.4596E+00
202           232811  605358  0.7984E+00  0.4969E+02  0.9116E+02  0.1408E+03  0.4609E+00
40            236664  557719  0.1117E+01  0.1490E+03  0.1119E+03  0.2609E+03  0.5263E+00
40            234562  552213  0.1154E+01  0.8732E+02  0.1116E+03  0.1989E+03  0.5198E+00
174           231924  553915  0.1040E+01  0.1387E+03  0.1088E+03  0.2475E+03  0.5204E+00
107           235585  532489  0.1453E+01  0.1184E+03  0.1236E+03  0.2420E+03  0.5778E+00
155           232709  505483  0.1959E+01  0.3446E+03  0.1401E+03  0.4848E+03  0.6033E+00
155           232811  502875  0.1984E+01  0.3657E+03  0.1426E+03  0.5083E+03  0.6117E+00
197           232361  488259  0.1849E+01  0.1291E+03  0.1453E+03  0.2744E+03  0.6482E+00
18            232330  477329  0.1902E+01  0.2460E+03  0.1553E+03  0.4013E+03  0.6844E+00
201           238400  619703  0.8175E+00  0.2796E+02  0.8772E+02  0.1157E+03  0.4578E+00
202           237225  618610  0.7948E+00  0.2833E+02  0.8728E+02  0.1156E+03  0.4547E+00
201           240143  616403  0.8587E+00  0.3419E+02  0.9006E+02  0.1243E+03  0.4643E+00
202           238162  615168  0.8228E+00  0.3406E+02  0.8909E+02  0.1231E+03  0.4592E+00
202           238484  610444  0.8466E+00  0.4317E+02  0.9146E+02  0.1346E+03  0.4658E+00
202           237400  607610  0.8218E+00  0.8280E+02  0.9332E+02  0.1761E+03  0.4809E+00
183           238637  578116  0.1032E+01  0.1012E+03  0.1041E+03  0.2053E+03  0.4983E+00
183           239619  576540  0.1075E+01  0.8961E+02  0.1057E+03  0.1953E+03  0.5010E+00
40            238768  569783  0.1091E+01  0.1067E+03  0.1073E+03  0.2140E+03  0.5034E+00
40            239905  565308  0.1168E+01  0.1934E+03  0.1128E+03  0.3063E+03  0.5292E+00
40            239316  560256  0.1164E+01  0.1231E+03  0.1136E+03  0.2367E+03  0.5350E+00
40            237225  556138  0.1157E+01  0.1340E+03  0.1127E+03  0.2467E+03  0.5255E+00
40            238486  552143  0.1217E+01  0.1327E+03  0.1161E+03  0.2488E+03  0.5441E+00
57            240836  544754  0.1393E+01  0.1237E+03  0.1231E+03  0.2468E+03  0.5733E+00
106           237105  536712  0.1420E+01  0.1331E+03  0.1223E+03  0.2554E+03  0.5682E+00
107           237765  534032  0.1489E+01  0.1528E+03  0.1251E+03  0.2779E+03  0.5798E+00
107           237202  532535  0.1521E+01  0.1269E+03  0.1250E+03  0.2519E+03  0.5769E+00
59            241146  500144  0.2702E+01  0.3249E+03  0.1594E+03  0.4842E+03  0.6868E+00
86            241086  445188  0.3697E+01  0.3333E+03  0.2237E+03  0.5570E+03  0.8451E+00
201           242258  617014  0.9058E+00  0.3455E+02  0.9131E+02  0.1259E+03  0.4700E+00
201           243465  613909  0.9362E+00  0.4125E+02  0.9338E+02  0.1346E+03  0.4749E+00
202           242300  611993  0.9144E+00  0.4393E+02  0.9340E+02  0.1373E+03  0.4738E+00
202           242528  609785  0.9127E+00  0.6987E+02  0.9534E+02  0.1652E+03  0.4876E+00
183           242037  576251  0.1081E+01  0.1229E+03  0.1089E+03  0.2317E+03  0.5204E+00
183           242364  572807  0.1140E+01  0.8875E+02  0.1116E+03  0.2004E+03  0.5262E+00
40            242089  565597  0.1214E+01  0.2035E+03  0.1154E+03  0.3188E+03  0.5393E+00
183           242474  570256  0.1130E+01  0.1220E+03  0.1124E+03  0.2344E+03  0.5321E+00
40            241528  563180  0.1209E+01  0.2181E+03  0.1163E+03  0.3345E+03  0.5431E+00
40            242170  558051  0.1257E+01  0.1311E+03  0.1176E+03  0.2487E+03  0.5494E+00
40            243607  554520  0.1339E+01  0.1301E+03  0.1212E+03  0.2513E+03  0.5616E+00
57            241969  545744  0.1420E+01  0.2422E+03  0.1271E+03  0.3693E+03  0.5863E+00
57            241249  543858  0.1409E+01  0.2085E+03  0.1261E+03  0.3346E+03  0.5782E+00
59            242186  500799  0.3108E+01  0.2881E+03  0.1615E+03  0.4497E+03  0.6969E+00
58            241180  497911  0.2678E+01  0.2278E+03  0.1595E+03  0.3874E+03  0.6881E+00
59            242084  498279  0.2876E+01  0.2382E+03  0.1622E+03  0.4004E+03  0.6908E+00
86            242343  445755  0.4062E+01  0.6007E+03  0.2396E+03  0.8403E+03  0.8210E+00
86            242221  444673  0.3982E+01  0.5343E+03  0.2405E+03  0.7748E+03  0.8463E+00
9             244568  439851  0.4693E+01  0.4852E+03  0.2620E+03  0.7472E+03  0.8930E+00
201           246425  614341  0.1016E+01  0.4264E+02  0.9549E+02  0.1381E+03  0.4831E+00
201           247694  611695  0.1059E+01  0.4931E+02  0.9771E+02  0.1470E+03  0.4887E+00
202           246937  610137  0.1049E+01  0.5189E+02  0.9787E+02  0.1498E+03  0.4893E+00
40            244375  555245  0.1408E+01  0.3104E+03  0.1262E+03  0.4366E+03  0.5653E+00
27            249071  460509  0.5122E+01  0.4801E+03  0.2260E+03  0.7062E+03  0.8431E+00
9             245184  440020  0.4578E+01  0.5371E+03  0.2669E+03  0.8039E+03  0.8835E+00
175           248375  436397  0.7500E+01  0.6564E+03  0.2981E+03  0.9545E+03  0.9402E+00
201           250268  611707  0.1150E+01  0.5282E+02  0.1002E+03  0.1530E+03  0.4978E+00
201           252276  609474  0.1259E+01  0.6122E+02  0.1034E+03  0.1646E+03  0.5095E+00
202           251952  608802  0.1225E+01  0.9343E+02  0.1043E+03  0.1978E+03  0.5245E+00
202           254052  603365  0.1404E+01  0.8656E+02  0.1094E+03  0.1960E+03  0.5321E+00
41            250325  553779  0.1565E+01  0.1617E+03  0.1324E+03  0.2941E+03  0.6063E+00
143           252908  496934  0.4928E+01  0.3184E+03  0.2044E+03  0.5227E+03  0.7365E+00
143           253806  493236  0.3631E+01  0.3655E+03  0.2055E+03  0.5710E+03  0.7635E+00
27            252510  465491  0.4001E+01  0.4133E+03  0.2270E+03  0.6403E+03  0.8357E+00
27            250939  463058  0.4407E+01  0.3776E+03  0.2256E+03  0.6032E+03  0.8415E+00
27            250656  460104  0.7827E+01  0.4472E+03  0.2405E+03  0.6877E+03  0.8527E+00
171           251003  442645  0.6228E+01  0.4754E+03  0.2787E+03  0.7541E+03  0.9050E+00
201           255158  608807  0.1435E+01  0.7145E+02  0.1078E+03  0.1792E+03  0.5251E+00
202           256897  607996  0.1588E+01  0.7970E+02  0.1111E+03  0.1908E+03  0.5355E+00
201           255117  607594  0.1448E+01  0.7421E+02  0.1084E+03  0.1826E+03  0.5273E+00
202           256042  605171  0.1549E+01  0.8232E+02  0.1113E+03  0.1936E+03  0.5360E+00
202           256533  600524  0.1604E+01  0.9469E+02  0.1150E+03  0.2097E+03  0.5487E+00
202           257118  596743  0.1605E+01  0.1033E+03  0.1186E+03  0.2219E+03  0.5612E+00
143           254691  497888  0.7236E+01  0.8682E+03  0.2266E+03  0.1095E+04  0.7503E+00
143           255997  495510  0.4670E+01  0.4242E+03  0.2146E+03  0.6388E+03  0.7938E+00
4             257031  488994  0.3564E+01  0.2211E+03  0.2085E+03  0.4296E+03  0.7997E+00
143           254395  492645  0.3629E+01  0.3212E+03  0.2041E+03  0.5253E+03  0.7779E+00
95            256415  485086  0.3281E+01  0.2643E+03  0.2065E+03  0.4708E+03  0.8037E+00
101           255299  477952  0.3384E+01  0.4636E+03  0.2149E+03  0.6784E+03  0.8374E+00
101           255172  477503  0.3385E+01  0.4639E+03  0.2150E+03  0.6788E+03  0.8374E+00
173           256449  463624  0.6493E+01  0.5174E+03  0.2551E+03  0.7725E+03  0.8703E+00
173           256487  462278  0.7181E+01  0.7152E+03  0.2677E+03  0.9829E+03  0.8817E+00
202           258512  602200  0.1840E+01  0.9860E+02  0.1178E+03  0.2164E+03  0.5561E+00
202           259695  597640  0.1892E+01  0.1086E+03  0.1230E+03  0.2316E+03  0.5712E+00
202           260657  594562  0.1873E+01  0.1141E+03  0.1274E+03  0.2415E+03  0.5898E+00
143           258511  495849  0.9555E+01  0.7290E+03  0.2294E+03  0.9584E+03  0.7986E+00
143           258546  494292  0.4665E+01  0.4475E+03  0.2245E+03  0.6720E+03  0.7998E+00
4             259685  489151  0.4036E+01  0.5826E+03  0.2295E+03  0.8121E+03  0.7984E+00
89            262025  482723  0.3883E+01  0.3733E+03  0.2297E+03  0.6030E+03  0.8349E+00
89            261795  479948  0.3933E+01  0.3201E+03  0.2291E+03  0.5492E+03  0.8693E+00
1             261890  467687  0.7627E+01  0.5618E+03  0.2760E+03  0.8379E+03  0.8575E+00
202           264253  593851  0.2230E+01  0.1485E+03  0.1386E+03  0.2871E+03  0.6228E+00
202           264936  592350  0.2162E+01  0.1292E+03  0.1392E+03  0.2685E+03  0.6214E+00
8             265529  523995  0.4521E+01  0.3206E+03  0.2284E+03  0.5490E+03  0.7795E+00
8             264887  521205  0.4677E+01  0.5166E+03  0.2454E+03  0.7620E+03  0.7795E+00
12            265056  495094  0.8757E+01  0.1222E+04  0.2662E+03  0.1488E+04  0.8323E+00
36            266279  485612  0.4791E+01  0.4691E+03  0.2469E+03  0.7160E+03  0.8437E+00
89            263159  484031  0.4140E+01  0.4378E+03  0.2361E+03  0.6739E+03  0.8389E+00
