name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           183769  373524  0.7806E+00  0.8001E+02  0.3266E+02  0.1127E+03  0.4182E-01
166           183955  373524  0.7434E+00  0.7679E+02  0.3251E+02  0.1093E+03  0.4177E-01
166           184141  373524  0.5470E+00  0.5425E+02  0.3237E+02  0.8662E+02  0.4325E-01
166           184327  373524  0.5192E+00  0.5125E+02  0.3223E+02  0.8348E+02  0.4322E-01
493           184327  373524  0.5192E+00  0.5125E+02  0.3223E+02  0.8348E+02  0.4322E-01
166           184513  373524  0.5048E+00  0.4972E+02  0.3212E+02  0.8184E+02  0.4320E-01
167           184513  373524  0.5048E+00  0.4972E+02  0.3212E+02  0.8184E+02  0.4320E-01
220           184513  373524  0.5048E+00  0.4972E+02  0.3212E+02  0.8184E+02  0.4320E-01
166           184699  373524  0.4961E+00  0.4875E+02  0.3203E+02  0.8079E+02  0.4315E-01
167           184699  373524  0.4961E+00  0.4875E+02  0.3203E+02  0.8079E+02  0.4315E-01
220           184699  373524  0.4961E+00  0.4875E+02  0.3203E+02  0.8079E+02  0.4315E-01
493           184699  373524  0.4961E+00  0.4875E+02  0.3203E+02  0.8079E+02  0.4315E-01
166           184885  373524  0.4908E+00  0.4808E+02  0.3198E+02  0.8006E+02  0.4315E-01
493           184885  373524  0.4908E+00  0.4808E+02  0.3198E+02  0.8006E+02  0.4315E-01
166           185071  373524  0.4958E+00  0.4227E+02  0.3191E+02  0.7418E+02  0.4291E-01
220           185071  373524  0.4958E+00  0.4227E+02  0.3191E+02  0.7418E+02  0.4291E-01
166           185258  373524  0.4955E+00  0.4207E+02  0.3189E+02  0.7395E+02  0.4290E-01
220           185258  373524  0.4955E+00  0.4207E+02  0.3189E+02  0.7395E+02  0.4290E-01
493           185258  373524  0.4955E+00  0.4207E+02  0.3189E+02  0.7395E+02  0.4290E-01
535           185258  373524  0.4955E+00  0.4207E+02  0.3189E+02  0.7395E+02  0.4290E-01
493           185444  373524  0.4974E+00  0.4206E+02  0.3188E+02  0.7394E+02  0.4291E-01
535           185444  373524  0.4974E+00  0.4206E+02  0.3188E+02  0.7394E+02  0.4291E-01
166           185630  373524  0.5022E+00  0.4233E+02  0.3189E+02  0.7422E+02  0.4291E-01
220           185630  373524  0.5022E+00  0.4233E+02  0.3189E+02  0.7422E+02  0.4291E-01
493           185630  373524  0.5022E+00  0.4233E+02  0.3189E+02  0.7422E+02  0.4291E-01
220           185816  373524  0.5128E+00  0.4300E+02  0.3190E+02  0.7490E+02  0.4291E-01
166           186002  373524  0.6155E+00  0.3763E+02  0.3180E+02  0.6943E+02  0.4216E-01
220           186002  373524  0.6155E+00  0.3763E+02  0.3180E+02  0.6943E+02  0.4216E-01
493           186002  373524  0.6155E+00  0.3763E+02  0.3180E+02  0.6943E+02  0.4216E-01
166           186188  373524  0.7029E+00  0.4353E+02  0.3191E+02  0.7545E+02  0.4217E-01
166           186374  373524  0.7185E+00  0.4455E+02  0.3200E+02  0.7655E+02  0.4218E-01
220           186374  373524  0.7185E+00  0.4455E+02  0.3200E+02  0.7655E+02  0.4218E-01
166           186560  373524  0.7356E+00  0.4559E+02  0.3203E+02  0.7762E+02  0.4218E-01
220           186560  373524  0.7356E+00  0.4559E+02  0.3203E+02  0.7762E+02  0.4218E-01
166           186747  373524  0.7591E+00  0.4695E+02  0.3211E+02  0.7906E+02  0.4217E-01
493           186747  373524  0.7591E+00  0.4695E+02  0.3211E+02  0.7906E+02  0.4217E-01
166           186933  373524  0.8107E+00  0.4956E+02  0.3220E+02  0.8176E+02  0.4219E-01
493           186933  373524  0.8107E+00  0.4956E+02  0.3220E+02  0.8176E+02  0.4219E-01
166           187119  373524  0.1217E+01  0.8557E+02  0.3243E+02  0.1180E+03  0.4188E-01
493           187119  373524  0.1217E+01  0.8557E+02  0.3243E+02  0.1180E+03  0.4188E-01
166           187305  373524  0.1248E+01  0.8619E+02  0.3255E+02  0.1187E+03  0.4185E-01
166           187491  373524  0.1250E+01  0.8662E+02  0.3265E+02  0.1193E+03  0.4183E-01
166           183489  373578  0.8449E+00  0.8693E+02  0.3298E+02  0.1199E+03  0.4196E-01
166           183676  373578  0.8049E+00  0.8177E+02  0.3277E+02  0.1145E+03  0.4188E-01
166           183862  373578  0.7653E+00  0.7779E+02  0.3262E+02  0.1104E+03  0.4182E-01
167           183862  373578  0.7653E+00  0.7779E+02  0.3262E+02  0.1104E+03  0.4182E-01
166           184048  373578  0.5837E+00  0.5817E+02  0.3252E+02  0.9069E+02  0.4331E-01
166           184234  373578  0.5329E+00  0.5266E+02  0.3233E+02  0.8499E+02  0.4327E-01
493           184234  373578  0.5329E+00  0.5266E+02  0.3233E+02  0.8499E+02  0.4327E-01
166           184420  373578  0.5136E+00  0.5061E+02  0.3222E+02  0.8283E+02  0.4324E-01
220           184420  373578  0.5136E+00  0.5061E+02  0.3222E+02  0.8283E+02  0.4324E-01
493           184420  373578  0.5136E+00  0.5061E+02  0.3222E+02  0.8283E+02  0.4324E-01
167           184606  373578  0.5020E+00  0.4937E+02  0.3209E+02  0.8146E+02  0.4320E-01
220           184606  373578  0.5020E+00  0.4937E+02  0.3209E+02  0.8146E+02  0.4320E-01
166           184792  373578  0.4956E+00  0.4861E+02  0.3204E+02  0.8064E+02  0.4317E-01
220           184792  373578  0.4956E+00  0.4861E+02  0.3204E+02  0.8064E+02  0.4317E-01
166           184978  373578  0.4920E+00  0.4809E+02  0.3199E+02  0.8007E+02  0.4317E-01
220           184978  373578  0.4920E+00  0.4809E+02  0.3199E+02  0.8007E+02  0.4317E-01
166           185165  373578  0.4978E+00  0.4232E+02  0.3193E+02  0.7426E+02  0.4293E-01
220           185165  373578  0.4978E+00  0.4232E+02  0.3193E+02  0.7426E+02  0.4293E-01
166           185351  373578  0.4983E+00  0.4220E+02  0.3192E+02  0.7412E+02  0.4293E-01
493           185351  373578  0.4983E+00  0.4220E+02  0.3192E+02  0.7412E+02  0.4293E-01
535           185351  373578  0.4983E+00  0.4220E+02  0.3192E+02  0.7412E+02  0.4293E-01
166           185537  373578  0.5008E+00  0.4224E+02  0.3190E+02  0.7414E+02  0.4294E-01
220           185537  373578  0.5008E+00  0.4224E+02  0.3190E+02  0.7414E+02  0.4294E-01
493           185537  373578  0.5008E+00  0.4224E+02  0.3190E+02  0.7414E+02  0.4294E-01
535           185537  373578  0.5008E+00  0.4224E+02  0.3190E+02  0.7414E+02  0.4294E-01
166           185723  373578  0.5075E+00  0.4264E+02  0.3191E+02  0.7455E+02  0.4292E-01
220           185723  373578  0.5075E+00  0.4264E+02  0.3191E+02  0.7455E+02  0.4292E-01
166           185909  373578  0.5248E+00  0.4382E+02  0.3194E+02  0.7576E+02  0.4295E-01
220           185909  373578  0.5248E+00  0.4382E+02  0.3194E+02  0.7576E+02  0.4295E-01
166           186095  373578  0.6795E+00  0.4155E+02  0.3189E+02  0.7344E+02  0.4218E-01
493           186095  373578  0.6795E+00  0.4155E+02  0.3189E+02  0.7344E+02  0.4218E-01
166           186281  373578  0.7014E+00  0.4311E+02  0.3197E+02  0.7508E+02  0.4218E-01
166           186467  373578  0.7200E+00  0.4452E+02  0.3203E+02  0.7655E+02  0.4219E-01
220           186467  373578  0.7200E+00  0.4452E+02  0.3203E+02  0.7655E+02  0.4219E-01
166           186653  373578  0.7376E+00  0.4561E+02  0.3208E+02  0.7769E+02  0.4218E-01
493           186653  373578  0.7376E+00  0.4561E+02  0.3208E+02  0.7769E+02  0.4218E-01
166           186840  373578  0.7658E+00  0.4717E+02  0.3216E+02  0.7933E+02  0.4218E-01
166           187026  373578  0.1092E+01  0.7499E+02  0.3235E+02  0.1073E+03  0.4189E-01
493           187026  373578  0.1092E+01  0.7499E+02  0.3235E+02  0.1073E+03  0.4189E-01
166           187212  373578  0.1201E+01  0.8308E+02  0.3252E+02  0.1156E+03  0.4186E-01
166           187398  373578  0.1221E+01  0.8447E+02  0.3262E+02  0.1171E+03  0.4184E-01
166           183582  373631  0.8336E+00  0.8464E+02  0.3290E+02  0.1175E+03  0.4194E-01
166           183769  373631  0.7950E+00  0.7987E+02  0.3272E+02  0.1126E+03  0.4186E-01
166           183955  373631  0.7401E+00  0.7522E+02  0.3259E+02  0.1078E+03  0.4181E-01
166           184141  373631  0.5538E+00  0.5485E+02  0.3245E+02  0.8730E+02  0.4331E-01
493           184141  373631  0.5538E+00  0.5485E+02  0.3245E+02  0.8730E+02  0.4331E-01
166           184327  373631  0.5247E+00  0.5175E+02  0.3231E+02  0.8406E+02  0.4327E-01
493           184327  373631  0.5247E+00  0.5175E+02  0.3231E+02  0.8406E+02  0.4327E-01
166           184513  373631  0.5093E+00  0.5013E+02  0.3215E+02  0.8228E+02  0.4326E-01
220           184513  373631  0.5093E+00  0.5013E+02  0.3215E+02  0.8228E+02  0.4326E-01
493           184513  373631  0.5093E+00  0.5013E+02  0.3215E+02  0.8228E+02  0.4326E-01
166           184699  373631  0.5006E+00  0.4914E+02  0.3209E+02  0.8123E+02  0.4320E-01
167           184699  373631  0.5006E+00  0.4914E+02  0.3209E+02  0.8123E+02  0.4320E-01
220           184699  373631  0.5006E+00  0.4914E+02  0.3209E+02  0.8123E+02  0.4320E-01
166           184885  373631  0.4958E+00  0.4850E+02  0.3205E+02  0.8056E+02  0.4319E-01
220           184885  373631  0.4958E+00  0.4850E+02  0.3205E+02  0.8056E+02  0.4319E-01
220           185071  373631  0.5011E+00  0.4263E+02  0.3198E+02  0.7461E+02  0.4296E-01
166           185258  373631  0.5004E+00  0.4242E+02  0.3196E+02  0.7437E+02  0.4295E-01
220           185258  373631  0.5004E+00  0.4242E+02  0.3196E+02  0.7437E+02  0.4295E-01
166           185444  373631  0.5015E+00  0.4235E+02  0.3193E+02  0.7428E+02  0.4294E-01
493           185444  373631  0.5015E+00  0.4235E+02  0.3193E+02  0.7428E+02  0.4294E-01
166           185630  373631  0.5053E+00  0.4248E+02  0.3193E+02  0.7441E+02  0.4295E-01
220           185630  373631  0.5053E+00  0.4248E+02  0.3193E+02  0.7441E+02  0.4295E-01
493           185630  373631  0.5053E+00  0.4248E+02  0.3193E+02  0.7441E+02  0.4295E-01
166           185816  373631  0.5153E+00  0.4315E+02  0.3196E+02  0.7511E+02  0.4295E-01
220           185816  373631  0.5153E+00  0.4315E+02  0.3196E+02  0.7511E+02  0.4295E-01
166           186002  373631  0.6123E+00  0.3702E+02  0.3187E+02  0.6889E+02  0.4218E-01
493           186002  373631  0.6123E+00  0.3702E+02  0.3187E+02  0.6889E+02  0.4218E-01
166           186188  373631  0.6935E+00  0.4262E+02  0.3196E+02  0.7458E+02  0.4220E-01
493           186188  373631  0.6935E+00  0.4262E+02  0.3196E+02  0.7458E+02  0.4220E-01
166           186374  373631  0.7118E+00  0.4414E+02  0.3202E+02  0.7616E+02  0.4220E-01
166           186560  373631  0.7256E+00  0.4503E+02  0.3204E+02  0.7708E+02  0.4221E-01
166           186747  373631  0.7452E+00  0.4611E+02  0.3214E+02  0.7825E+02  0.4219E-01
493           186747  373631  0.7452E+00  0.4611E+02  0.3214E+02  0.7825E+02  0.4219E-01
166           186933  373631  0.7950E+00  0.4852E+02  0.3221E+02  0.8073E+02  0.4219E-01
493           186933  373631  0.7950E+00  0.4852E+02  0.3221E+02  0.8073E+02  0.4219E-01
166           187119  373631  0.1168E+01  0.8006E+02  0.3246E+02  0.1125E+03  0.4189E-01
493           187119  373631  0.1168E+01  0.8006E+02  0.3246E+02  0.1125E+03  0.4189E-01
166           187305  373631  0.1209E+01  0.8350E+02  0.3261E+02  0.1161E+03  0.4187E-01
166           187491  373631  0.1222E+01  0.8391E+02  0.3265E+02  0.1166E+03  0.4184E-01
166           183676  373685  0.8172E+00  0.8157E+02  0.3280E+02  0.1144E+03  0.4194E-01
166           183862  373685  0.7841E+00  0.7851E+02  0.3271E+02  0.1112E+03  0.4186E-01
166           184048  373685  0.5920E+00  0.5890E+02  0.3259E+02  0.9149E+02  0.4336E-01
166           184234  373685  0.5392E+00  0.5322E+02  0.3240E+02  0.8562E+02  0.4332E-01
493           184234  373685  0.5392E+00  0.5322E+02  0.3240E+02  0.8562E+02  0.4332E-01
166           184420  373685  0.5187E+00  0.5110E+02  0.3225E+02  0.8335E+02  0.4328E-01
493           184420  373685  0.5187E+00  0.5110E+02  0.3225E+02  0.8335E+02  0.4328E-01
166           184606  373685  0.5066E+00  0.4977E+02  0.3214E+02  0.8190E+02  0.4326E-01
220           184606  373685  0.5066E+00  0.4977E+02  0.3214E+02  0.8190E+02  0.4326E-01
166           184792  373685  0.5010E+00  0.4906E+02  0.3212E+02  0.8118E+02  0.4322E-01
220           184792  373685  0.5010E+00  0.4906E+02  0.3212E+02  0.8118E+02  0.4322E-01
220           184978  373685  0.4972E+00  0.4852E+02  0.3206E+02  0.8058E+02  0.4321E-01
166           185165  373685  0.5033E+00  0.4269E+02  0.3200E+02  0.7469E+02  0.4297E-01
220           185165  373685  0.5033E+00  0.4269E+02  0.3200E+02  0.7469E+02  0.4297E-01
166           185351  373685  0.5036E+00  0.4256E+02  0.3198E+02  0.7454E+02  0.4297E-01
493           185351  373685  0.5036E+00  0.4256E+02  0.3198E+02  0.7454E+02  0.4297E-01
166           185537  373685  0.5051E+00  0.4252E+02  0.3194E+02  0.7446E+02  0.4299E-01
167           185537  373685  0.5051E+00  0.4252E+02  0.3194E+02  0.7446E+02  0.4299E-01
493           185537  373685  0.5051E+00  0.4252E+02  0.3194E+02  0.7446E+02  0.4299E-01
166           185723  373685  0.5111E+00  0.4284E+02  0.3196E+02  0.7480E+02  0.4297E-01
220           185723  373685  0.5111E+00  0.4284E+02  0.3196E+02  0.7480E+02  0.4297E-01
166           185909  373685  0.5263E+00  0.4391E+02  0.3198E+02  0.7588E+02  0.4297E-01
220           185909  373685  0.5263E+00  0.4391E+02  0.3198E+02  0.7588E+02  0.4297E-01
166           186095  373685  0.6862E+00  0.4194E+02  0.3195E+02  0.7389E+02  0.4222E-01
493           186095  373685  0.6862E+00  0.4194E+02  0.3195E+02  0.7389E+02  0.4222E-01
166           186281  373685  0.7037E+00  0.4362E+02  0.3203E+02  0.7565E+02  0.4222E-01
493           186281  373685  0.7037E+00  0.4362E+02  0.3203E+02  0.7565E+02  0.4222E-01
166           186467  373685  0.7158E+00  0.4457E+02  0.3205E+02  0.7662E+02  0.4222E-01
166           186653  373685  0.7305E+00  0.4550E+02  0.3209E+02  0.7759E+02  0.4222E-01
166           186840  373685  0.7582E+00  0.4694E+02  0.3220E+02  0.7914E+02  0.4221E-01
166           187026  373685  0.1083E+01  0.7404E+02  0.3240E+02  0.1064E+03  0.4192E-01
493           187026  373685  0.1083E+01  0.7404E+02  0.3240E+02  0.1064E+03  0.4192E-01
166           187212  373685  0.1192E+01  0.8205E+02  0.3256E+02  0.1146E+03  0.4189E-01
166           187398  373685  0.1215E+01  0.8147E+02  0.3263E+02  0.1141E+03  0.4186E-01
535           187398  373685  0.1215E+01  0.8147E+02  0.3263E+02  0.1141E+03  0.4186E-01
166           187584  373685  0.1221E+01  0.8118E+02  0.3268E+02  0.1139E+03  0.4185E-01
166           183769  373739  0.8076E+00  0.8037E+02  0.3278E+02  0.1132E+03  0.4193E-01
166           183955  373739  0.7628E+00  0.7693E+02  0.3267E+02  0.1096E+03  0.4187E-01
166           184141  373739  0.5612E+00  0.5546E+02  0.3253E+02  0.8798E+02  0.4336E-01
493           184141  373739  0.5612E+00  0.5546E+02  0.3253E+02  0.8798E+02  0.4336E-01
166           184327  373739  0.5307E+00  0.5230E+02  0.3235E+02  0.8465E+02  0.4332E-01
220           184327  373739  0.5307E+00  0.5230E+02  0.3235E+02  0.8465E+02  0.4332E-01
493           184327  373739  0.5307E+00  0.5230E+02  0.3235E+02  0.8465E+02  0.4332E-01
166           184513  373739  0.5147E+00  0.5060E+02  0.3221E+02  0.8281E+02  0.4331E-01
220           184513  373739  0.5147E+00  0.5060E+02  0.3221E+02  0.8281E+02  0.4331E-01
493           184513  373739  0.5147E+00  0.5060E+02  0.3221E+02  0.8281E+02  0.4331E-01
166           184699  373739  0.5060E+00  0.4959E+02  0.3214E+02  0.8173E+02  0.4328E-01
220           184699  373739  0.5060E+00  0.4959E+02  0.3214E+02  0.8173E+02  0.4328E-01
166           184885  373739  0.5018E+00  0.4901E+02  0.3211E+02  0.8112E+02  0.4324E-01
220           184885  373739  0.5018E+00  0.4901E+02  0.3211E+02  0.8112E+02  0.4324E-01
220           185071  373739  0.5074E+00  0.4307E+02  0.3206E+02  0.7513E+02  0.4301E-01
166           185258  373739  0.5069E+00  0.4285E+02  0.3203E+02  0.7488E+02  0.4299E-01
220           185258  373739  0.5069E+00  0.4285E+02  0.3203E+02  0.7488E+02  0.4299E-01
166           185444  373739  0.5076E+00  0.4276E+02  0.3199E+02  0.7474E+02  0.4299E-01
167           185444  373739  0.5076E+00  0.4276E+02  0.3199E+02  0.7474E+02  0.4299E-01
493           185444  373739  0.5076E+00  0.4276E+02  0.3199E+02  0.7474E+02  0.4299E-01
166           185630  373739  0.5105E+00  0.4281E+02  0.3198E+02  0.7478E+02  0.4300E-01
493           185630  373739  0.5105E+00  0.4281E+02  0.3198E+02  0.7478E+02  0.4300E-01
166           185816  373739  0.5187E+00  0.4332E+02  0.3201E+02  0.7533E+02  0.4299E-01
220           185816  373739  0.5187E+00  0.4332E+02  0.3201E+02  0.7533E+02  0.4299E-01
166           186002  373739  0.6168E+00  0.3717E+02  0.3194E+02  0.6910E+02  0.4221E-01
493           186002  373739  0.6168E+00  0.3717E+02  0.3194E+02  0.6910E+02  0.4221E-01
166           186188  373739  0.6958E+00  0.4306E+02  0.3202E+02  0.7508E+02  0.4222E-01
493           186188  373739  0.6958E+00  0.4306E+02  0.3202E+02  0.7508E+02  0.4222E-01
166           186374  373739  0.7085E+00  0.4412E+02  0.3204E+02  0.7616E+02  0.4223E-01
166           186560  373739  0.7201E+00  0.4494E+02  0.3209E+02  0.7702E+02  0.4224E-01
166           186747  373739  0.7385E+00  0.4604E+02  0.3215E+02  0.7819E+02  0.4222E-01
166           186933  373739  0.7876E+00  0.4863E+02  0.3225E+02  0.8088E+02  0.4221E-01
493           186933  373739  0.7876E+00  0.4863E+02  0.3225E+02  0.8088E+02  0.4221E-01
166           187119  373739  0.1164E+01  0.7579E+02  0.3250E+02  0.1083E+03  0.4191E-01
166           187305  373739  0.1203E+01  0.7805E+02  0.3263E+02  0.1107E+03  0.4189E-01
535           187305  373739  0.1203E+01  0.7805E+02  0.3263E+02  0.1107E+03  0.4189E-01
166           187491  373739  0.1213E+01  0.7942E+02  0.3267E+02  0.1121E+03  0.4185E-01
535           187491  373739  0.1213E+01  0.7942E+02  0.3267E+02  0.1121E+03  0.4185E-01
166           183676  373792  0.8309E+00  0.8304E+02  0.3287E+02  0.1159E+03  0.4201E-01
166           183862  373792  0.7955E+00  0.7996E+02  0.3279E+02  0.1128E+03  0.4192E-01
166           184048  373792  0.6019E+00  0.5969E+02  0.3265E+02  0.9234E+02  0.4341E-01
493           184048  373792  0.6019E+00  0.5969E+02  0.3265E+02  0.9234E+02  0.4341E-01
166           184234  373792  0.5469E+00  0.5391E+02  0.3248E+02  0.8639E+02  0.4337E-01
220           184234  373792  0.5469E+00  0.5391E+02  0.3248E+02  0.8639E+02  0.4337E-01
493           184234  373792  0.5469E+00  0.5391E+02  0.3248E+02  0.8639E+02  0.4337E-01
166           184420  373792  0.5248E+00  0.5164E+02  0.3232E+02  0.8395E+02  0.4333E-01
493           184420  373792  0.5248E+00  0.5164E+02  0.3232E+02  0.8395E+02  0.4333E-01
166           184606  373792  0.5128E+00  0.5030E+02  0.3220E+02  0.8251E+02  0.4331E-01
220           184606  373792  0.5128E+00  0.5030E+02  0.3220E+02  0.8251E+02  0.4331E-01
166           184792  373792  0.5067E+00  0.4953E+02  0.3216E+02  0.8169E+02  0.4329E-01
166           184978  373792  0.5040E+00  0.4907E+02  0.3213E+02  0.8120E+02  0.4326E-01
220           184978  373792  0.5040E+00  0.4907E+02  0.3213E+02  0.8120E+02  0.4326E-01
166           185165  373792  0.5110E+00  0.4323E+02  0.3208E+02  0.7531E+02  0.4302E-01
220           185165  373792  0.5110E+00  0.4323E+02  0.3208E+02  0.7531E+02  0.4302E-01
166           185351  373792  0.5107E+00  0.4302E+02  0.3202E+02  0.7504E+02  0.4301E-01
166           185537  373792  0.5122E+00  0.4298E+02  0.3203E+02  0.7501E+02  0.4302E-01
493           185537  373792  0.5122E+00  0.4298E+02  0.3203E+02  0.7501E+02  0.4302E-01
166           185723  373792  0.5166E+00  0.4319E+02  0.3202E+02  0.7521E+02  0.4302E-01
220           185723  373792  0.5166E+00  0.4319E+02  0.3202E+02  0.7521E+02  0.4302E-01
